668.601	530.071	637.647	558.354	606.282	495.065	633.357	485.427	
668.596	530.069	637.648	558.351	606.289	495.064	633.36	485.427	
668.599	530.073	637.651	558.349	606.282	495.063	633.36	485.425	
668.599	530.068	637.644	558.351	606.281	495.059	633.357	485.423	
668.598	530.065	637.648	558.352	606.288	495.063	633.362	485.422	
668.604	530.071	637.643	558.348	606.283	495.07	633.35	485.425	
668.599	530.07	637.648	558.35	606.285	495.062	633.354	485.425	
668.606	530.076	637.654	558.353	606.282	495.07	633.363	485.431	
668.598	530.07	637.642	558.354	606.279	495.062	633.354	485.422	
668.598	530.071	637.643	558.352	606.288	495.06	633.362	485.423	
668.595	530.07	637.647	558.354	606.284	495.061	633.36	485.423	
668.595	530.071	637.639	558.348	606.284	495.062	633.359	485.434	
668.596	530.08	637.646	558.356	606.283	495.061	633.358	485.423	
668.597	530.07	637.641	558.353	606.282	495.059	633.355	485.423	
668.599	530.07	637.647	558.352	606.288	495.062	633.357	485.424	
668.599	530.069	637.641	558.352	606.291	495.064	633.355	485.424	
668.6	530.07	637.647	558.353	606.287	495.063	633.36	485.422	
668.604	530.07	637.648	558.354	606.282	495.063	633.353	485.423	
668.601	530.071	637.644	558.359	606.284	495.069	633.362	485.418	
668.602	530.072	637.644	558.355	606.289	495.064	633.353	485.426	
668.602	530.074	637.645	558.359	606.282	495.067	633.36	485.429	
668.602	530.076	637.648	558.357	606.29	495.061	633.36	485.426	
668.594	530.079	637.637	558.355	606.278	495.063	633.36	485.423	
668.598	530.075	637.647	558.35	606.282	495.069	633.359	485.42	
668.6	530.071	637.646	558.352	606.281	495.063	633.359	485.425	
668.602	530.076	637.637	558.349	606.28	495.065	633.356	485.427	
668.598	530.072	637.648	558.35	606.281	495.064	633.358	485.432	
668.603	530.074	637.649	558.354	606.278	495.06	633.357	485.428	
668.606	530.071	637.646	558.356	606.281	495.061	633.36	485.424	
668.601	530.067	637.641	558.358	606.279	495.061	633.364	485.42	
668.597	530.077	637.65	558.349	606.283	495.061	633.353	485.425	
668.6	530.069	637.644	558.353	606.284	495.066	633.353	485.428	
668.603	530.071	637.642	558.357	606.286	495.066	633.365	485.421	
668.6	530.071	637.642	558.351	606.283	495.067	633.356	485.425	
668.6	530.077	637.648	558.353	606.277	495.066	633.358	485.422	
668.596	530.072	637.645	558.349	606.283	495.065	633.361	485.423	
668.602	530.071	637.643	558.354	606.283	495.064	633.36	485.428	
668.601	530.066	637.642	558.352	606.283	495.068	633.358	485.423	
668.606	530.071	637.645	558.354	606.283	495.062	633.361	485.424	
668.599	530.074	637.648	558.353	606.287	495.067	633.353	485.432	
668.597	530.07	637.639	558.352	606.281	495.057	633.363	485.427	
668.597	530.073	637.642	558.359	606.281	495.061	633.353	485.42	
668.603	530.071	637.637	558.36	606.279	495.061	633.364	485.432	
668.601	530.069	637.642	558.356	606.281	495.071	633.354	485.43	
668.592	530.073	637.646	558.349	606.279	495.066	633.355	485.424	
668.595	530.076	637.637	558.357	606.283	495.066	633.356	485.423	
668.603	530.066	637.648	558.353	606.282	495.063	633.349	485.423	
668.595	530.075	637.642	558.353	606.278	495.06	633.358	485.428	
668.597	530.076	637.641	558.353	606.28	495.067	633.354	485.426	
668.601	530.075	637.642	558.359	606.287	495.058	633.367	485.42	
668.596	530.078	637.641	558.357	606.283	495.071	633.355	485.428	
668.592	530.081	637.642	558.357	606.28	495.074	633.356	485.428	
668.592	530.072	637.644	558.358	606.288	495.068	633.355	485.423	
668.598	530.075	637.641	558.354	606.282	495.067	633.361	485.427	
668.605	530.073	637.643	558.358	606.286	495.063	633.36	485.43	
668.603	530.078	637.643	558.359	606.284	495.07	633.354	485.429	
668.6	530.07	637.646	558.355	606.282	495.064	633.359	485.424	
668.594	530.072	637.639	558.358	606.282	495.06	633.356	485.427	
668.599	530.073	637.643	558.353	606.285	495.061	633.353	485.428	
668.598	530.076	637.644	558.359	606.281	495.07	633.355	485.429	
668.59	530.067	637.643	558.354	606.287	495.066	633.353	485.43	
668.6	530.07	637.643	558.358	606.282	495.073	633.355	485.43	
668.599	530.083	637.638	558.354	606.289	495.065	633.361	485.426	
668.601	530.075	637.643	558.351	606.281	495.059	633.354	485.424	
668.601	530.075	637.637	558.352	606.281	495.067	633.36	485.43	
668.595	530.074	637.639	558.357	606.282	495.059	633.359	485.423	
668.596	530.074	637.643	558.36	606.286	495.062	633.36	485.424	
668.595	530.08	637.64	558.353	606.282	495.068	633.354	485.428	
668.601	530.082	637.64	558.358	606.283	495.061	633.359	485.43	
668.594	530.075	637.648	558.353	606.281	495.062	633.351	485.425	
668.597	530.075	637.648	558.362	606.285	495.065	633.355	485.429	
668.599	530.072	637.641	558.354	606.277	495.064	633.356	485.425	
668.599	530.071	637.639	558.357	606.28	495.063	633.356	485.431	
668.595	530.069	637.638	558.355	606.283	495.067	633.355	485.43	
668.597	530.074	637.642	558.35	606.286	495.059	633.351	485.425	
668.591	530.081	637.635	558.352	606.284	495.064	633.356	485.429	
668.596	530.083	637.639	558.351	606.283	495.068	633.35	485.427	
668.601	530.076	637.64	558.356	606.281	495.062	633.353	485.427	
668.599	530.076	637.644	558.356	606.281	495.066	633.359	485.428	
668.598	530.073	637.641	558.359	606.278	495.068	633.36	485.424	
668.598	530.069	637.641	558.36	606.286	495.065	633.353	485.425	
668.599	530.073	637.641	558.35	606.284	495.064	633.359	485.424	
668.602	530.082	637.645	558.359	606.284	495.063	633.357	485.428	
668.6	530.08	637.642	558.358	606.277	495.07	633.358	485.436	
668.597	530.073	637.645	558.349	606.276	495.068	633.355	485.422	
668.598	530.076	637.64	558.355	606.284	495.064	633.364	485.417	
668.598	530.078	637.643	558.359	606.283	495.063	633.352	485.431	
668.598	530.075	637.638	558.359	606.281	495.067	633.351	485.424	
668.603	530.077	637.641	558.36	606.282	495.064	633.362	485.436	
668.604	530.078	637.643	558.363	606.28	495.073	633.351	485.428	
668.6	530.078	637.639	558.355	606.281	495.065	633.359	485.427	
668.593	530.074	637.642	558.353	606.282	495.07	633.353	485.427	
668.599	530.075	637.643	558.357	606.281	495.065	633.352	485.428	
668.597	530.078	637.643	558.363	606.283	495.076	633.352	485.431	
668.594	530.075	637.64	558.357	606.281	495.07	633.354	485.426	
668.6	530.072	637.641	558.357	606.284	495.065	633.354	485.427	
668.597	530.072	637.643	558.358	606.279	495.061	633.356	485.43	
668.6	530.075	637.637	558.349	606.279	495.061	633.353	485.426	
668.598	530.07	637.641	558.359	606.28	495.068	633.359	485.421	
668.598	530.074	637.642	558.355	606.277	495.064	633.36	485.427	
668.595	530.08	637.64	558.363	606.277	495.074	633.354	485.432	
668.601	530.08	637.644	558.361	606.281	495.071	633.354	485.43	
668.6	530.079	637.645	558.36	606.278	495.076	633.358	485.427	
668.597	530.076	637.635	558.355	606.278	495.07	633.357	485.426	
668.603	530.081	637.648	558.363	606.283	495.06	633.356	485.43	
668.598	530.082	637.643	558.362	606.276	495.069	633.356	485.422	
668.599	530.075	637.644	558.358	606.276	495.067	633.354	485.427	
668.598	530.079	637.641	558.357	606.284	495.069	633.352	485.432	
668.598	530.075	637.644	558.357	606.279	495.067	633.351	485.421	
668.597	530.088	637.643	558.357	606.281	495.071	633.358	485.428	
668.6	530.076	637.638	558.36	606.284	495.067	633.35	485.428	
668.597	530.084	637.646	558.358	606.282	495.073	633.356	485.425	
668.603	530.073	637.638	558.364	606.275	495.073	633.352	485.431	
668.594	530.074	637.634	558.36	606.281	495.06	633.351	485.43	
668.592	530.077	637.641	558.357	606.28	495.065	633.355	485.423	
668.602	530.075	637.634	558.356	606.282	495.066	633.354	485.427	
668.598	530.075	637.638	558.359	606.281	495.065	633.348	485.43	
668.595	530.079	637.644	558.357	606.278	495.069	633.352	485.429	
668.597	530.072	637.643	558.362	606.282	495.071	633.363	485.428	
668.6	530.071	637.64	558.363	606.277	495.07	633.345	485.426	
668.597	530.071	637.637	558.359	606.276	495.065	633.347	485.428	
668.595	530.079	637.643	558.359	606.284	495.066	633.36	485.427	
668.59	530.082	637.639	558.36	606.283	495.069	633.354	485.431	
668.602	530.075	637.645	558.363	606.28	495.069	633.362	485.432	
668.594	530.08	637.649	558.357	606.281	495.067	633.352	485.428	
668.595	530.081	637.639	558.36	606.276	495.066	633.358	485.43	
668.595	530.079	637.645	558.365	606.284	495.065	633.356	485.434	
668.592	530.081	637.646	558.361	606.273	495.075	633.351	485.431	
668.595	530.075	637.642	558.36	606.282	495.067	633.355	485.429	
668.593	530.075	637.637	558.361	606.277	495.068	633.358	485.428	
668.612	530.081	637.642	558.36	606.279	495.072	633.352	485.43	
668.596	530.075	637.639	558.36	606.287	495.068	633.356	485.427	
668.599	530.079	637.639	558.366	606.278	495.077	633.345	485.429	
668.598	530.082	637.637	558.357	606.282	495.065	633.355	485.433	
668.597	530.082	637.646	558.359	606.276	495.064	633.355	485.432	
668.593	530.079	637.643	558.362	606.277	495.066	633.353	485.435	
668.596	530.077	637.64	558.36	606.275	495.07	633.347	485.436	
668.596	530.073	637.647	558.36	606.278	495.062	633.359	485.424	
668.597	530.081	637.642	558.359	606.279	495.066	633.354	485.429	
668.596	530.077	637.642	558.359	606.276	495.068	633.354	485.425	
668.598	530.076	637.637	558.359	606.279	495.063	633.356	485.428	
668.594	530.078	637.641	558.362	606.28	495.067	633.354	485.43	
668.588	530.086	637.637	558.361	606.275	495.076	633.356	485.432	
668.596	530.085	637.641	558.359	606.274	495.068	633.351	485.431	
668.598	530.086	637.642	558.36	606.281	495.066	633.349	485.431	
668.598	530.08	637.637	558.359	606.279	495.063	633.353	485.43	
668.595	530.077	637.642	558.362	606.282	495.061	633.354	485.426	
668.602	530.08	637.637	558.366	606.277	495.067	633.355	485.422	
668.593	530.079	637.639	558.359	606.274	495.067	633.349	485.434	
668.593	530.074	637.64	558.357	606.275	495.066	633.355	485.429	
668.599	530.08	637.647	558.362	606.277	495.071	633.352	485.431	
668.593	530.077	637.639	558.361	606.282	495.068	633.354	485.428	
668.596	530.082	637.647	558.359	606.276	495.066	633.352	485.425	
668.59	530.081	637.638	558.36	606.283	495.068	633.35	485.43	
668.592	530.083	637.638	558.36	606.28	495.07	633.353	485.428	
668.595	530.079	637.64	558.362	606.282	495.064	633.352	485.426	
668.598	530.079	637.637	558.355	606.27	495.066	633.353	485.425	
668.59	530.075	637.639	558.362	606.276	495.072	633.355	485.429	
668.599	530.079	637.64	558.364	606.279	495.071	633.346	485.425	
668.603	530.077	637.636	558.355	606.275	495.065	633.352	485.426	
668.6	530.076	637.639	558.365	606.276	495.067	633.353	485.427	
668.599	530.075	637.638	558.36	606.276	495.064	633.354	485.428	
668.599	530.079	637.641	558.357	606.278	495.06	633.348	485.429	
668.589	530.078	637.634	558.365	606.281	495.068	633.352	485.434	
668.594	530.075	637.639	558.361	606.279	495.062	633.356	485.429	
668.597	530.085	637.638	558.363	606.279	495.071	633.35	485.44	
668.601	530.081	637.638	558.363	606.273	495.067	633.348	485.431	
668.591	530.08	637.637	558.36	606.277	495.068	633.349	485.432	
668.594	530.082	637.644	558.356	606.277	495.069	633.353	485.43	
668.598	530.077	637.64	558.364	606.275	495.069	633.349	485.43	
668.598	530.076	637.636	558.362	606.272	495.069	633.354	485.425	
668.594	530.076	637.634	558.358	606.279	495.064	633.349	485.427	
668.601	530.072	637.637	558.363	606.276	495.065	633.345	485.432	
668.596	530.085	637.637	558.359	606.273	495.07	633.346	485.435	
668.595	530.079	637.634	558.364	606.276	495.07	633.346	485.435	
668.595	530.083	637.639	558.357	606.28	495.066	633.355	485.43	
668.595	530.084	637.64	558.36	606.281	495.068	633.352	485.43	
668.595	530.081	637.632	558.357	606.281	495.07	633.354	485.431	
668.592	530.076	637.64	558.362	606.276	495.07	633.351	485.427	
668.589	530.081	637.637	558.357	606.274	495.064	633.353	485.436	
668.6	530.073	637.641	558.361	606.272	495.064	633.355	485.43	
668.598	530.079	637.643	558.358	606.281	495.067	633.352	485.429	
668.595	530.073	637.638	558.357	606.278	495.064	633.352	485.424	
668.594	530.075	637.64	558.358	606.273	495.07	633.347	485.423	
668.595	530.073	637.639	558.364	606.271	495.072	633.357	485.429	
668.597	530.077	637.636	558.353	606.28	495.072	633.352	485.429	
668.592	530.078	637.634	558.357	606.275	495.064	633.346	485.425	
668.596	530.074	637.64	558.356	606.275	495.064	633.356	485.424	
668.592	530.081	637.643	558.367	606.275	495.062	633.352	485.431	
668.591	530.074	637.641	558.362	606.277	495.067	633.354	485.428	
668.596	530.086	637.638	558.363	606.271	495.072	633.348	485.441	
668.596	530.078	637.635	558.363	606.273	495.062	633.348	485.433	
668.597	530.079	637.633	558.36	606.274	495.072	633.349	485.425	
668.594	530.079	637.637	558.355	606.273	495.069	633.354	485.427	
668.591	530.076	637.643	558.354	606.281	495.067	633.355	485.426	
668.601	530.076	637.64	558.359	606.271	495.07	633.352	485.433	
668.594	530.08	637.645	558.359	606.269	495.066	633.353	485.427	
668.596	530.076	637.635	558.363	606.276	495.065	633.345	485.433	
668.592	530.08	637.637	558.364	606.275	495.07	633.354	485.431	
668.595	530.078	637.642	558.356	606.273	495.068	633.356	485.429	
668.593	530.071	637.641	558.367	606.278	495.068	633.352	485.433	
668.593	530.081	637.642	558.364	606.277	495.069	633.346	485.433	
668.592	530.082	637.636	558.361	606.278	495.065	633.349	485.43	
668.601	530.078	637.632	558.361	606.278	495.069	633.349	485.431	
668.596	530.079	637.637	558.363	606.273	495.071	633.354	485.433	
668.595	530.079	637.635	558.363	606.273	495.068	633.352	485.419	
668.596	530.078	637.639	558.361	606.276	495.069	633.351	485.432	
668.591	530.077	637.635	558.362	606.279	495.069	633.348	485.429	
668.598	530.078	637.636	558.364	606.276	495.074	633.351	485.429	
668.595	530.078	637.641	558.357	606.269	495.066	633.349	485.426	
668.595	530.079	637.636	558.358	606.275	495.073	633.354	485.43	
668.591	530.076	637.631	558.361	606.276	495.069	633.36	485.43	
668.595	530.081	637.632	558.363	606.265	495.07	633.348	485.425	
668.599	530.076	637.643	558.363	606.278	495.07	633.352	485.423	
668.599	530.083	637.642	558.362	606.279	495.064	633.358	485.432	
668.593	530.078	637.641	558.359	606.276	495.072	633.345	485.431	
668.593	530.079	637.639	558.363	606.277	495.061	633.351	485.431	
668.598	530.077	637.638	558.361	606.271	495.072	633.349	485.426	
668.586	530.081	637.636	558.362	606.273	495.069	633.348	485.431	
668.589	530.079	637.633	558.361	606.27	495.066	633.351	485.43	
668.596	530.082	637.637	558.367	606.274	495.065	633.349	485.428	
668.597	530.079	637.636	558.364	606.273	495.069	633.348	485.431	
668.596	530.083	637.642	558.364	606.272	495.071	633.352	485.432	
668.597	530.081	637.638	558.362	606.274	495.07	633.348	485.424	
668.592	530.078	637.634	558.359	606.275	495.071	633.348	485.429	
668.599	530.085	637.641	558.363	606.277	495.067	633.346	485.43	
668.602	530.08	637.638	558.364	606.276	495.066	633.35	485.435	
668.6	530.078	637.634	558.364	606.274	495.077	633.356	485.426	
668.597	530.089	637.636	558.361	606.267	495.07	633.347	485.425	
668.597	530.078	637.638	558.364	606.277	495.066	633.347	485.43	
668.592	530.078	637.638	558.365	606.273	495.062	633.351	485.425	
668.59	530.079	637.634	558.36	606.273	495.067	633.352	485.433	
668.587	530.078	637.636	558.364	606.279	495.066	633.345	485.427	
668.594	530.08	637.635	558.362	606.272	495.064	633.346	485.434	
668.598	530.08	637.638	558.361	606.27	495.072	633.349	485.429	
668.595	530.08	637.641	558.36	606.274	495.067	633.35	485.432	
668.595	530.078	637.632	558.36	606.271	495.068	633.353	485.426	
668.599	530.077	637.636	558.367	606.275	495.07	633.345	485.438	
668.593	530.076	637.632	558.366	606.275	495.062	633.353	485.434	
668.591	530.078	637.635	558.36	606.269	495.066	633.35	485.434	
668.592	530.083	637.631	558.362	606.274	495.072	633.348	485.434	
668.595	530.081	637.635	558.358	606.269	495.073	633.343	485.432	
668.592	530.075	637.635	558.364	606.275	495.057	633.354	485.424	
668.59	530.078	637.634	558.364	606.274	495.071	633.352	485.434	
668.59	530.076	637.641	558.363	606.271	495.078	633.348	485.433	
668.594	530.076	637.636	558.362	606.274	495.065	633.349	485.427	
668.594	530.076	637.633	558.36	606.271	495.069	633.352	485.422	
668.586	530.081	637.638	558.361	606.273	495.062	633.341	485.424	
668.595	530.072	637.636	558.362	606.272	495.065	633.357	485.43	
668.597	530.075	637.627	558.364	606.271	495.064	633.345	485.435	
668.593	530.082	637.636	558.36	606.27	495.07	633.351	485.423	
668.59	530.076	637.633	558.362	606.268	495.063	633.346	485.434	
668.586	530.076	637.638	558.367	606.267	495.065	633.349	485.438	
668.589	530.082	637.642	558.364	606.268	495.066	633.354	485.425	
668.596	530.081	637.635	558.372	606.275	495.071	633.352	485.434	
