139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.374	-76.7589	-2369.64		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.411	-76.775	-2371.12		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.28	-76.7586	-2370.75		191.576	-64.9369	-2393.9		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.381	-76.8581	-2371.48		191.576	-64.9369	-2393.9		
139.445	-144.463	-2442.21		192.847	-185.707	-2408.28		235.134	-76.7186	-2366.96		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.242	-76.7423	-2369.26		191.576	-64.9369	-2393.9		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.166	-76.6356	-2366.63		191.48	-64.8674	-2391.28		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.387	-76.8029	-2371.62		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.16	-76.6914	-2366.47		191.576	-64.9369	-2393.9		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.411	-76.775	-2371.12		191.514	-64.8998	-2391.97		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.134	-76.7186	-2366.96		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.297	-76.8063	-2368.67		191.578	-64.9369	-2393.91		
139.457	-144.502	-2443.28		192.862	-185.855	-2409.81		235.235	-76.6425	-2367.41		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.387	-76.8029	-2371.62		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.312	-76.8512	-2370.7		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.419	-76.8744	-2372.97		191.491	-65.0034	-2394.12		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.306	-76.7312	-2370.25		191.578	-64.9369	-2393.91		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.273	-76.8344	-2369.18		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.936	-186.078	-2412.09		235.273	-76.8344	-2369.18		191.578	-64.9369	-2393.91		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.381	-76.8581	-2371.48		191.576	-64.9369	-2393.9		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.443	-76.8461	-2372.45		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.134	-76.7186	-2366.96		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.419	-76.8744	-2372.97		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.268	-76.715	-2368.77		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.349	-76.7867	-2370.14		191.514	-64.8998	-2391.97		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.242	-76.7423	-2369.26		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.28	-76.7586	-2370.75		191.483	-64.9319	-2392.62		
139.487	-144.41	-2441.53		192.862	-185.855	-2409.81		235.235	-76.6425	-2367.41		191.514	-64.8998	-2391.97		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.273	-76.6586	-2368.89		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.405	-76.83	-2370.97		191.48	-64.8674	-2391.28		
139.457	-144.502	-2443.28		192.862	-185.855	-2409.81		235.443	-76.8461	-2372.45		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.268	-76.715	-2368.77		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.443	-76.8461	-2372.45		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.306	-76.7312	-2370.25		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.306	-76.7312	-2370.25		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.405	-76.83	-2370.97		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.235	-76.6425	-2367.41		191.514	-64.8998	-2391.97		
139.457	-144.502	-2443.28		192.847	-185.707	-2408.28		235.374	-76.7589	-2369.64		191.514	-64.8998	-2391.97		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.374	-76.7589	-2369.64		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.419	-76.8744	-2372.97		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.305	-76.752	-2368.86		191.585	-64.9394	-2394.38		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.443	-76.8461	-2372.45		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.268	-76.715	-2368.77		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.268	-76.715	-2368.77		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.381	-76.8581	-2371.48		191.607	-64.9048	-2393.25		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.411	-76.775	-2371.12		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.381	-76.8581	-2371.48		191.483	-64.9319	-2392.62		
139.457	-144.502	-2443.28		192.862	-185.855	-2409.81		235.405	-76.83	-2370.97		191.576	-64.9369	-2393.9		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.374	-76.7589	-2369.64		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.443	-76.8461	-2372.45		191.514	-64.8998	-2391.97		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.336	-76.823	-2370.19		191.514	-64.8998	-2391.97		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.297	-76.8063	-2368.67		191.514	-64.8998	-2391.97		
139.395	-144.474	-2442.54		192.847	-185.707	-2408.28		235.443	-76.8461	-2372.45		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.411	-76.775	-2371.12		191.578	-64.9369	-2393.91		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.405	-76.83	-2370.97		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.209	-76.6694	-2367.89		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.297	-76.8063	-2368.67		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.268	-76.715	-2368.77		191.607	-64.9048	-2393.25		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.306	-76.7312	-2370.25		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.847	-185.707	-2408.28		235.134	-76.7186	-2366.96		191.578	-64.9369	-2393.91		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.411	-76.775	-2371.12		191.514	-64.8998	-2391.97		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.306	-76.7312	-2370.25		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.242	-76.7423	-2369.26		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.273	-76.8344	-2369.18		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.405	-76.83	-2370.97		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.387	-76.8029	-2371.62		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.381	-76.8581	-2371.48		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.349	-76.7867	-2370.14		191.514	-64.8998	-2391.97		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.28	-76.7586	-2370.75		191.514	-64.8998	-2391.97		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.419	-76.8744	-2372.97		191.514	-64.8998	-2391.97		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.247	-76.6856	-2369.38		191.511	-64.9419	-2394.5		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.209	-76.6694	-2367.89		191.511	-64.9419	-2394.5		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.411	-76.775	-2371.12		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.489	-76.7779	-2371.57		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.374	-76.7589	-2369.64		191.607	-64.9048	-2393.25		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.273	-76.6586	-2368.89		191.514	-64.8998	-2391.97		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.443	-76.8461	-2372.45		191.483	-64.9319	-2392.62		
139.435	-144.56	-2444.91		192.862	-185.855	-2409.81		235.268	-76.715	-2368.77		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.419	-76.8744	-2372.97		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.443	-76.8461	-2372.45		191.576	-64.9369	-2393.9		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.287	-76.8253	-2368.46		191.514	-64.8998	-2391.97		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.235	-76.6425	-2367.41		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.349	-76.7867	-2370.14		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.411	-76.775	-2371.12		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.273	-76.8344	-2369.18		191.576	-64.9369	-2393.9		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.209	-76.6694	-2367.89		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.349	-76.7867	-2370.14		191.607	-64.9048	-2393.25		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.242	-76.7423	-2369.26		191.576	-64.9369	-2393.9		
139.445	-144.463	-2442.21		192.847	-185.707	-2408.28		235.312	-76.8512	-2370.7		191.514	-64.8998	-2391.97		
139.445	-144.463	-2442.21		192.936	-186.078	-2412.09		235.405	-76.83	-2370.97		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.235	-76.6425	-2367.41		191.48	-64.8674	-2391.28		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.173	-76.7354	-2368.48		191.576	-64.9369	-2393.9		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.405	-76.83	-2370.97		191.806	-64.9172	-2396.33		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.306	-76.7312	-2370.25		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.349	-76.7867	-2370.14		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.232	-76.8321	-2369.11		191.514	-64.8998	-2391.97		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.381	-76.8581	-2371.48		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.443	-76.8461	-2372.45		191.576	-64.9369	-2393.9		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.374	-76.7589	-2369.64		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.381	-76.8581	-2371.48		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.405	-76.83	-2370.97		191.607	-64.9048	-2393.25		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.273	-76.8344	-2369.18		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.847	-185.707	-2408.28		235.336	-76.823	-2370.19		191.514	-64.8998	-2391.97		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.443	-76.8461	-2372.45		191.607	-64.9048	-2393.25		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.28	-76.7798	-2369.36		191.514	-64.8998	-2391.97		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.405	-76.83	-2370.97		191.603	-64.9467	-2395.75		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.287	-76.8253	-2368.46		191.576	-64.9369	-2393.9		
139.445	-144.463	-2442.21		192.936	-186.078	-2412.09		235.405	-76.83	-2370.97		191.576	-64.9369	-2393.9		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.241	-76.7631	-2367.84		191.514	-64.8998	-2391.97		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.349	-76.7867	-2370.14		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.415	-76.8527	-2371.11		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.374	-76.7589	-2369.64		191.607	-64.9048	-2393.25		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.381	-76.8581	-2371.48		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.847	-185.707	-2408.28		235.273	-76.8344	-2369.18		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.127	-76.619	-2365.11		191.48	-64.8674	-2391.28		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.305	-76.752	-2368.86		191.68	-65.0253	-2395.8		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.266	-76.7354	-2367.34		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.419	-76.8744	-2372.97		191.582	-64.8749	-2393.04		
139.445	-144.463	-2442.21		192.847	-185.707	-2408.28		235.443	-76.8461	-2372.45		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.235	-76.6425	-2367.41		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.405	-76.83	-2370.97		191.514	-64.8998	-2391.97		
139.457	-144.502	-2443.28		192.847	-185.707	-2408.28		235.443	-76.8461	-2372.45		191.491	-65.0034	-2394.12		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.419	-76.8744	-2372.97		191.607	-64.9048	-2393.25		
139.395	-144.474	-2442.54		192.847	-185.707	-2408.28		235.405	-76.83	-2370.97		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.349	-76.7867	-2370.14		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.847	-185.707	-2408.28		235.443	-76.8461	-2372.45		191.514	-64.8998	-2391.97		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.266	-76.7354	-2367.34		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.381	-76.8581	-2371.48		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.374	-76.7589	-2369.64		191.576	-64.9369	-2393.9		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.419	-76.8744	-2372.97		191.514	-64.8998	-2391.97		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.381	-76.8581	-2371.48		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.419	-76.8744	-2372.97		191.576	-64.9369	-2393.9		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.443	-76.8461	-2372.45		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.411	-76.775	-2371.12		191.514	-64.8998	-2391.97		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.305	-76.752	-2368.86		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.306	-76.7312	-2370.25		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.268	-76.715	-2368.77		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.306	-76.7312	-2370.25		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.297	-76.8063	-2368.67		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.419	-76.8744	-2372.97		191.514	-64.8998	-2391.97		
139.395	-144.474	-2442.54		192.847	-185.707	-2408.28		235.28	-76.7586	-2370.75		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.349	-76.7867	-2370.14		191.578	-64.9369	-2393.91		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.405	-76.83	-2370.97		191.514	-64.8998	-2391.97		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.405	-76.83	-2370.97		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.381	-76.8581	-2371.48		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.268	-76.715	-2368.77		191.607	-64.9048	-2393.25		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.241	-76.7631	-2367.84		191.514	-64.8998	-2391.97		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.268	-76.715	-2368.77		191.607	-64.9048	-2393.25		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.28	-76.7798	-2369.36		191.607	-64.9048	-2393.25		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.306	-76.7312	-2370.25		191.607	-64.9048	-2393.25		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.268	-76.715	-2368.77		191.576	-64.9369	-2393.9		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.405	-76.83	-2370.97		191.607	-64.9048	-2393.25		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.411	-76.775	-2371.12		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.411	-76.775	-2371.12		191.514	-64.8998	-2391.97		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.374	-76.7589	-2369.64		191.576	-64.9369	-2393.9		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.242	-76.7423	-2369.26		191.514	-64.8998	-2391.97		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.312	-76.8512	-2370.7		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.405	-76.83	-2370.97		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.266	-76.7354	-2367.34		191.576	-64.9369	-2393.9		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.405	-76.83	-2370.97		191.573	-64.8723	-2392.56		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.419	-76.8744	-2372.97		191.576	-64.9369	-2393.9		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.381	-76.8581	-2371.48		191.607	-64.9048	-2393.25		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.268	-76.715	-2368.77		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.349	-76.7867	-2370.14		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.847	-185.707	-2408.28		235.349	-76.7867	-2370.14		191.607	-64.9048	-2393.25		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.349	-76.7867	-2370.14		191.483	-64.9319	-2392.62		
139.445	-144.463	-2442.21		192.862	-185.855	-2409.81		235.374	-76.7589	-2369.64		191.483	-64.9319	-2392.62		
139.395	-144.474	-2442.54		192.862	-185.855	-2409.81		235.349	-76.7867	-2370.14		191.607	-64.9048	-2393.25		
