-18.1617	-61.9571	727.879		-38.6481	-47.4193	732.211		-52.7369	-87.6289	733.059		-35.8066	-91.6975	730.436		
-18.1358	-61.9445	727.937		-38.634	-47.4184	732.216		-52.7285	-87.6458	733.093		-35.7809	-91.6744	730.414		
-18.1378	-61.9575	728.008		-38.6456	-47.4051	732.173		-52.7285	-87.6458	733.093		-35.7809	-91.6744	730.414		
-18.1624	-61.9502	727.927		-38.6675	-47.3909	732.092		-52.7369	-87.6289	733.059		-35.7762	-91.661	730.321		
-18.1609	-61.95	727.858		-38.6397	-47.409	732.241		-52.7313	-87.6512	733.132		-35.7803	-91.6956	730.366		
-18.1617	-61.9571	727.879		-38.67	-47.4129	732.131		-52.7285	-87.6458	733.093		-35.7809	-91.6744	730.414		
-18.1842	-61.9513	727.858		-38.6594	-47.3884	732.122		-52.739	-87.6202	733.097		-35.7809	-91.6744	730.414		
-18.1857	-61.9672	727.898		-38.67	-47.4129	732.131		-52.7369	-87.6289	733.059		-35.808	-91.6689	730.43		
-18.1636	-61.9651	727.955		-38.67	-47.4129	732.131		-52.7285	-87.6458	733.093		-35.7809	-91.6744	730.414		
-18.1611	-61.9947	727.931		-38.67	-47.4129	732.131		-52.7292	-87.6599	733.094		-35.7839	-91.7148	730.518		
-18.1841	-61.9604	727.837		-38.6675	-47.3909	732.092		-52.7311	-87.6616	733.121		-35.794	-91.6564	730.367		
-18.1612	-61.951	727.87		-38.67	-47.4129	732.131		-52.7377	-87.643	733.06		-35.7856	-91.6857	730.511		
-18.1379	-61.9557	728.008		-38.67	-47.4129	732.131		-52.7472	-87.6117	733.065		-35.7782	-91.6899	730.425		
-18.1378	-61.9575	728.008		-38.678	-47.4154	732.102		-52.7285	-87.6458	733.093		-35.808	-91.6689	730.43		
-18.185	-61.9654	727.871		-38.67	-47.4129	732.131		-52.7369	-87.6289	733.059		-35.8033	-91.6576	730.334		
-18.1821	-61.9383	727.788		-38.678	-47.4154	732.102		-52.7369	-87.6289	733.059		-35.7819	-91.6882	730.411		
-18.1636	-61.9651	727.955		-38.67	-47.4129	732.131		-52.738	-87.6179	733.084		-35.808	-91.6689	730.43		
-18.1842	-61.9513	727.858		-38.6618	-47.4026	732.16		-52.7369	-87.6289	733.059		-35.7819	-91.6882	730.411		
-18.1859	-61.9515	727.94		-38.6618	-47.4026	732.16		-52.7285	-87.6458	733.093		-35.8044	-91.6711	730.33		
-18.1624	-61.9502	727.927		-38.6825	-47.4188	732.188		-52.7368	-87.6372	733.061		-35.8015	-91.6973	730.342		
-18.1633	-61.9641	727.94		-38.6537	-47.4076	732.143		-52.7368	-87.6372	733.061		-35.7809	-91.6744	730.414		
-18.1845	-61.9523	727.87		-38.67	-47.4129	732.131		-52.7368	-87.6372	733.061		-35.7782	-91.6899	730.425		
-18.1604	-61.9371	727.856		-38.67	-47.4129	732.131		-52.738	-87.6179	733.084		-35.8033	-91.6576	730.334		
-18.1848	-61.9533	727.885		-38.6618	-47.4026	732.16		-52.7369	-87.6289	733.059		-35.7856	-91.6857	730.511		
-18.186	-61.9718	727.904		-38.6594	-47.3884	732.122		-52.739	-87.6202	733.097		-35.7866	-91.6995	730.508		
-18.1836	-61.9384	727.857		-38.67	-47.4129	732.131		-52.7451	-87.6204	733.027		-35.8033	-91.6576	730.334		
-18.1821	-61.9383	727.788		-38.6618	-47.4026	732.16		-52.7316	-87.6261	733.156		-35.7809	-91.6744	730.414		
-18.1848	-61.9533	727.885		-38.67	-47.4129	732.131		-52.7375	-87.6513	733.061		-35.7809	-91.6744	730.414		
-18.1816	-61.9253	727.786		-38.6618	-47.4026	732.16		-52.7305	-87.6371	733.131		-35.808	-91.6689	730.43		
-18.1836	-61.9384	727.857		-38.6745	-47.4163	732.217		-52.7451	-87.6204	733.027		-35.7866	-91.6995	730.508		
-18.1859	-61.951	727.938		-38.67	-47.4129	732.131		-52.7285	-87.6458	733.093		-35.8075	-91.6799	730.432		
-18.1845	-61.9523	727.87		-38.6675	-47.3987	732.093		-52.738	-87.6179	733.084		-35.8033	-91.6576	730.334		
-18.1845	-61.9523	727.87		-38.6618	-47.4026	732.16		-52.7285	-87.6458	733.093		-35.7987	-91.6677	730.463		
-18.1836	-61.9384	727.857		-38.6618	-47.4026	732.16		-52.738	-87.6179	733.084		-35.7809	-91.6744	730.414		
-18.1624	-61.9502	727.927		-38.6675	-47.3987	732.093		-52.74	-87.6092	733.122		-35.7819	-91.6882	730.411		
-18.1848	-61.9533	727.885		-38.6663	-47.406	732.247		-52.7368	-87.6372	733.061		-35.7856	-91.6857	730.511		
-18.1845	-61.9523	727.87		-38.6618	-47.4026	732.16		-52.7378	-87.6262	733.085		-35.8033	-91.6576	730.334		
-18.1845	-61.9523	727.87		-38.6618	-47.4026	732.16		-52.7386	-87.6401	733.087		-35.8033	-91.6576	730.334		
-18.1836	-61.9384	727.857		-38.67	-47.4129	732.131		-52.7414	-87.6445	733.125		-35.7856	-91.6857	730.511		
-18.1624	-61.9502	727.927		-38.6594	-47.3884	732.122		-52.7292	-87.6599	733.094		-35.8165	-91.6396	730.286		
-18.1836	-61.9384	727.857		-38.678	-47.4154	732.102		-52.7285	-87.6458	733.093		-35.808	-91.6689	730.43		
-18.1612	-61.951	727.87		-38.6745	-47.4163	732.217		-52.7477	-87.6258	733.067		-35.7854	-91.6914	730.499		
-18.1845	-61.9523	727.87		-38.6675	-47.3987	732.093		-52.7451	-87.6204	733.027		-35.808	-91.6689	730.43		
-18.1836	-61.9384	727.857		-38.6936	-47.3993	732.1		-52.7451	-87.6204	733.027		-35.7856	-91.6857	730.511		
-18.1659	-61.9777	728.036		-38.6825	-47.4188	732.188		-52.7459	-87.6345	733.028		-35.7866	-91.6995	730.508		
-18.1836	-61.9384	727.857		-38.67	-47.4129	732.131		-52.7451	-87.6204	733.027		-35.8075	-91.6799	730.432		
-18.1633	-61.9641	727.94		-38.6618	-47.4026	732.16		-52.7451	-87.6204	733.027		-35.7961	-91.6831	730.473		
-18.1836	-61.9384	727.857		-38.6825	-47.4188	732.188		-52.7462	-87.6094	733.052		-35.8125	-91.6861	730.517		
-18.1836	-61.9384	727.857		-38.67	-47.4129	732.131		-52.74	-87.6092	733.122		-35.8121	-91.6971	730.519		
-18.185	-61.9654	727.871		-38.6745	-47.4163	732.217		-52.7491	-87.6147	733.091		-35.794	-91.6564	730.367		
-18.1842	-61.9513	727.858		-38.6618	-47.4026	732.16		-52.7368	-87.6372	733.061		-35.808	-91.6689	730.43		
-18.1851	-61.958	727.891		-38.6663	-47.406	732.247		-52.7386	-87.6401	733.087		-35.7987	-91.6677	730.463		
-18.1836	-61.9384	727.857		-38.6502	-47.4237	732.203		-52.7462	-87.6094	733.052		-35.8207	-91.6619	730.384		
