62.2097	59.629	970.043		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0975	28.9597	972.054		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0975	28.9597	972.054		
62.2395	59.5988	969.827		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.106	28.9712	972.273		
62.2395	59.5988	969.827		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0905	28.9414	971.879		
62.2395	59.5988	969.827		41.0273	79.4961	966.049		18.2953	35.8252	969.565		37.0589	28.9665	972.266		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0975	28.9597	972.054		
62.2081	59.6066	970.028		40.9999	79.5092	966.114		18.2953	35.8252	969.565		37.0589	28.9665	972.266		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0442	28.9608	972.346		
62.2395	59.5988	969.827		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0589	28.9665	972.266		
62.2395	59.5988	969.827		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2395	59.5988	969.827		41.024	79.4823	965.978		18.2985	35.8222	969.751		37.0589	28.9665	972.266		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0589	28.9665	972.266		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2395	59.5988	969.827		40.9999	79.5092	966.114		18.2953	35.8252	969.565		37.0589	28.9665	972.266		
62.2395	59.5988	969.827		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0589	28.9665	972.266		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2985	35.8222	969.751		37.0829	28.9538	972.133		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0519	28.9482	972.092		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0905	28.9414	971.879		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0589	28.9665	972.266		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2097	59.629	970.043		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.3194	35.7794	969.346		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0589	28.9665	972.266		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0589	28.9665	972.266		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0759	28.9355	971.958		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2395	59.5988	969.827		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.0151	79.4627	965.77		18.2953	35.8252	969.565		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.3215	35.8029	969.433		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0493	28.984	972.465		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0829	28.9538	972.133		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1467	59.6477	970.423		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.3194	35.7794	969.346		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1771	59.6261	970.227		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2918	35.8177	969.381		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		40.9958	79.5088	966.137		18.2953	35.8252	969.565		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2918	35.8177	969.381		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		40.9869	79.4892	965.929		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		40.9869	79.4892	965.929		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1467	59.6477	970.423		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2953	35.8252	969.565		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1467	59.6477	970.423		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1468	59.6422	970.422		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		40.9869	79.4892	965.929		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1467	59.6477	970.423		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1647	59.6205	970.018		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1467	59.6477	970.423		41.024	79.4823	965.978		18.2964	35.7985	969.664		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		40.9869	79.4892	965.929		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1468	59.6422	970.422		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1778	59.6202	970.222		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1771	59.6261	970.227		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1467	59.6477	970.423		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1771	59.6261	970.227		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1771	59.6261	970.227		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1771	59.6261	970.227		41.024	79.4823	965.978		18.3194	35.7794	969.346		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.2081	59.6066	970.028		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1771	59.6261	970.227		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1467	59.6477	970.423		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2964	35.7985	969.664		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1771	59.6261	970.227		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0187	79.4546	965.864		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1771	59.6261	970.227		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1771	59.6261	970.227		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.3194	35.7794	969.346		37.0372	28.9425	972.171		
62.1771	59.6261	970.227		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.3194	35.7794	969.346		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1771	59.6261	970.227		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1467	59.6477	970.423		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1771	59.6261	970.227		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1511	59.6446	970.496		41.0151	79.4627	965.77		18.3194	35.7794	969.346		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2964	35.7985	969.664		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1467	59.6477	970.423		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1771	59.6261	970.227		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1467	59.6477	970.423		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1771	59.6261	970.227		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1771	59.6261	970.227		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		40.9869	79.4892	965.929		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1777	59.6283	970.223		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1771	59.6261	970.227		41.0098	79.4349	965.657		18.3194	35.7794	969.346		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.0151	79.4627	965.77		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1467	59.6477	970.423		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.2081	59.6066	970.028		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1822	59.6252	970.297		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0442	28.9608	972.346		
62.1777	59.6283	970.223		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
62.1771	59.6261	970.227		41.024	79.4823	965.978		18.2931	35.8017	969.477		37.0372	28.9425	972.171		
