-155.9741788438286	248.9878642535389	867.6354609720227
-156.24015523651	249.2199194055711	867.2949577143654
-155.9741788438286	248.9878642535389	867.6354609720227
-155.7092296294275	248.951937307196	867.3250478290546
-156.6965807373454	249.2919923365783	867.8035189350405
-155.8512941831402	248.8896998734323	867.7888596738647
-155.9741788438286	248.9878642535389	867.6354609720227
-156.4509371446917	249.0341238277982	868.2642288941172
-156.292753484879	249.1374740146435	867.6681163056561
-155.8478592671597	248.8826351724276	867.7931034540395
-156.109356043425	249.109085505011	867.4638228665071
-155.8348467322298	249.0570823452014	867.1657705756821
-155.9741788438286	248.9878642535389	867.6354609720227
-155.706479180927	248.9499775607922	867.3287734497681
-156.5150444749227	249.2129646433858	867.8245314606011
-155.9741788438286	248.9878642535389	867.6354609720227
-155.8478592671597	248.8826351724276	867.7931034540395
-155.9402243418986	248.9505336324568	867.6891121134057
-156.4952986507226	249.1959823822224	867.8094853867528
-156.2510126798131	249.0385993926051	867.9376616083682
-155.8478592671597	248.8826351724276	867.7931034540395
-155.8512941831402	248.8896998734323	867.7888596738647
-155.9741788438286	248.9878642535389	867.6354609720227
-156.2510126798131	249.0385993926051	867.9376616083682
-156.3795823522775	249.1459839621096	867.7740045984345
-156.2510126798131	249.0385993926051	867.9376616083682
-156.3805184380177	249.0891016252257	867.9935856566718
-156.565530628037	249.1808661978758	867.9729629729662
-156.2475674913739	249.0315275986721	867.941929218678
-156.2090432666699	248.9858222429287	868.0015349962398
-156.774386352431	249.109985151687	868.5406584089142
-156.4334189611061	249.0663231430217	868.1410530237872
-156.6965807373454	249.2919923365783	867.8035189350405
-155.977624553094	248.9949349492913	867.6311915894115
-155.9213705111176	249.0102965460101	867.4880052119621
-155.7435552035342	248.7980833019036	867.921199437257
-155.9741788438286	248.9878642535389	867.6354609720227
-155.7983961408253	248.9122109097407	867.6411838556126
-155.943800572384	248.9577810758991	867.6846521377987
-156.0542541232905	248.948349772367	867.9317801768642
-156.1302234224572	248.9928969918947	867.8851991459723
-156.1641811416909	249.0301425121039	867.831608090739
-156.1607388579012	249.0230727624622	867.8358764704021
-156.1025366130294	248.9164560793192	868.0901108897491
-155.977624553094	248.9949349492913	867.6311915894115
-156.0734190973476	248.9605702794612	867.8800978605798
