-132.6579912456305	248.2772643297443	857.5681450650058
-132.6579912456305	248.2772643297443	857.5681450650058
-132.5307879780745	248.2237695184653	857.1682304240376
-132.5734742759861	248.2469969746977	857.3850833887443
-132.4975942485972	248.2654476526015	857.6605543909849
-132.471604011641	248.2229998505878	857.2135901208312
-132.5109741214753	248.218255776946	857.2419656052691
-132.5346538951998	248.2388897663868	857.4038649955017
-132.5346538951998	248.2388897663868	857.4038649955017
-132.5457189289086	248.2110852740052	856.9875845434268
-132.7176285137723	248.2825338223662	857.5562728786824
-132.4091294251052	248.1941780055842	857.0708107914141
-132.5708566259459	248.2406476225266	857.2142469172956
-132.6683755592929	248.2325731981224	857.1676412233246
-132.6728004697065	248.2645544930116	857.3855267041316
-132.6343026172447	248.2567688352708	857.4062179648477
-132.6294651174517	248.2244924983471	857.1864928535709
-132.6737253422994	248.300518016095	857.7611288003864
-132.5069743959131	248.2030327107805	857.0066640509788
-132.6728004697065	248.2645544930116	857.3855267041316
-132.5560721358156	248.2534457451822	857.396631981644
-132.5665367229606	248.2085041037391	856.9964484616119
-132.4091294251052	248.1941780055842	857.0708107914141
-132.6501388883086	248.2801555159558	857.5991478090336
-132.549814348499	248.2263522909293	857.223125122047
-132.5665367229606	248.2085041037391	856.9964484616119
-132.4091294251052	248.1941780055842	857.0708107914141
-132.4479446680915	248.202271462718	857.0519171389025
-132.5665367229606	248.2085041037391	856.9964484616119
-132.549814348499	248.2263522909293	857.223125122047
-132.5976883476015	248.2285646487716	857.2847266483398
-132.5457189289086	248.2110852740052	856.9875845434268
-132.4085179575198	248.2404769988484	857.5501772854888
-132.6089602613447	248.2270989384549	857.1777472723458
-132.6089602613447	248.2270989384549	857.1777472723458
-132.6683755592929	248.2325731981224	857.1676412233246
-132.6089602613447	248.2270989384549	857.1777472723458
-132.674335392752	248.2482851614562	857.2393938492299
-132.6089602613447	248.2270989384549	857.1777472723458
-132.6343026172447	248.2567688352708	857.4062179648477
-132.4091294251052	248.1941780055842	857.0708107914141
-132.6683755592929	248.2325731981224	857.1676412233246
-132.513682765499	248.2236532784727	857.113814316768
-132.5882539941024	248.2096952996447	856.9186665723531
-132.6477296912853	248.2351546755982	857.1587209835573
-132.4059142448181	248.2314724211526	857.4844425216202
-132.7452043080365	248.2405420915729	857.250604890777
-132.471604011641	248.2229998505878	857.2135901208312
-132.4479446680915	248.202271462718	857.0519171389025
-132.7208498323161	248.3262764021948	857.9910020635341
-132.549814348499	248.2263522909293	857.223125122047
-132.5665367229606	248.2085041037391	856.9964484616119
-132.6683755592929	248.2325731981224	857.1676412233246
-132.549814348499	248.2263522909293	857.223125122047
-132.5346538951998	248.2388897663868	857.4038649955017
-132.6089602613447	248.2270989384549	857.1777472723458
-132.6477296912853	248.2351546755982	857.1587209835573
-132.4479446680915	248.202271462718	857.0519171389025
-132.5674923463619	248.2123032155718	856.9099960508166
-132.6089602613447	248.2270989384549	857.1777472723458
-132.4700566127167	248.1997266047826	857.0599392457929
-132.4328085270235	248.2148956547778	857.2324250066192
-132.6089602613447	248.2270989384549	857.1777472723458
