-122.0400240203601	249.214461738818	870.6657236320948
-122.0400240203601	249.214461738818	870.6657236320948
-122.2284742317073	249.0364934611457	870.9273713727355
-122.2612500362732	249.1957972839437	870.6527756565901
-122.063842980522	249.1231357838582	870.8656912773783
-122.2722506749793	249.2856195388258	870.4867645971108
-122.2028408773024	249.1622455602119	870.7255602250131
-122.1765562457807	249.2083712529391	870.625337690836
-122.3243041397481	249.0761134193468	870.8323687943644
-122.1165489307316	249.2060700563382	870.6661862910727
-122.240390818155	249.2082606082309	870.6422542316083
-122.0127019651267	249.2666984320394	870.5930263010972
-122.1666551900726	249.1972036498791	870.6642113573661
-122.2601699403298	249.1264813738031	870.7548542217324
-122.3753893014312	249.0181316057457	870.9733640970549
-122.3200385979956	249.1904839676931	870.6335944161227
-122.2050635461478	249.1058236273949	870.8557547691646
-122.2175191352479	249.2117820477511	870.6157881323606
-122.1802591054829	249.1878603530832	870.6824389284354
-122.2637102533052	249.1901235637845	870.6505119150296
-122.189581652882	249.016265249451	871.0032496525163
-122.1141729123388	249.0878217774729	870.9079462236376
-122.2667005230181	249.1242858977546	870.8138497553945
-122.2992844743236	249.3297191656714	870.4330494498023
-122.2198818219311	249.1727192101324	870.7239954094455
-122.247603088889	249.1374142948445	870.8103020901315
-122.2944005236075	249.2099805902795	870.6934829592686
-122.2182503222736	249.0997076082507	870.8495285686694
-122.379868442535	249.0013597738709	871.0077193493206
-122.2619227278872	249.1380458377898	870.8087145745817
-122.244051333898	249.1459793398851	870.8168831937124
-122.2285340301708	248.9890064881209	871.0311650614839
-122.1377111765321	249.0040881598367	871.0406309851496
-122.136788727232	249.0811769215229	870.935165941513
-122.1718376046346	248.9353217829459	871.1717208909862
-122.1119673510427	248.9645787222043	871.1154197993214
-122.1282756215826	249.0008077414631	871.0831880855428
-122.132408370705	248.9937308686285	871.116462042435
-122.0952670824676	248.9899350910526	871.0630708954005
-122.2240744343779	249.0934882663693	870.8867143553368
-122.0550940993222	248.9908822858809	871.1353531769321
-122.1389254852819	249.0293739017244	871.0415882879096
-122.066466368214	248.963644054782	871.1480236159152
-122.214372472874	248.9107283843277	871.2215995633127
-122.1047010483323	248.943378024934	871.1892890235782
-122.3549169385004	249.0762486123185	870.9274398988207
-122.1308310356116	248.9684269046446	871.1155909455925
-122.0846920178874	248.8766893231346	871.2767808525257
-122.0786494795985	248.9396116912951	871.190210672269
-122.1253946276808	248.92724846131	871.1688810401918
-122.1958346718683	248.9042149997364	871.2197394860101
