-210.9661312760905	250.3934845603381	929.7573571647343
-210.9661312760905	250.3934845603381	929.7573571647343
-210.9760812637545	250.390027478043	929.7420791958278
-210.9777248077757	250.503350211545	929.2993301166842
-211.0090073262317	250.4270829324655	929.7105808173985
-210.9827424671022	250.4091644285647	929.7335588881841
-211.16994189649	250.44908444411	929.977888627997
-210.9760812637545	250.390027478043	929.7420791958278
-210.8840042916071	250.4386289146959	929.3605268331022
-210.9890598939394	250.4051754638398	929.7355824061431
-211.1422743759648	250.4810039978046	929.7937806876488
-211.0333765656936	250.4307083593292	929.6947179722363
-211.0404907425337	250.4502109802589	929.6858308959468
-211.0107905896693	250.4659944852316	929.5851086431575
-211.0277448542249	250.4377341150459	929.7063597394464
-211.1229966792377	250.4298468633214	929.9301813550301
-210.9890598939394	250.4051754638398	929.7355824061431
-210.9827424671022	250.4091644285647	929.7335588881841
-211.046147507782	250.4457365134761	929.6881915832046
-210.8638111574895	250.4257538272058	929.3969879794313
-210.9827424671022	250.4091644285647	929.7335588881841
-211.046147507782	250.4457365134761	929.6881915832046
-211.1882196662494	250.4463684016216	930.014852834641
-211.046147507782	250.4457365134761	929.6881915832046
-210.9363877114623	250.3601869197499	929.7545044739046
-211.2753750947797	250.4181662586202	930.3357970509817
-211.1749757140946	250.4752989496367	929.8803371716905
-211.1229966792377	250.4298468633214	929.9301813550301
-210.9494549624611	250.3753845226432	929.7479682999792
-210.9827424671022	250.4091644285647	929.7335588881841
-211.1252525338766	250.5092161402034	929.6729146696355
-211.0026984147826	250.4215940502766	929.6978499598752
-210.9699864565405	250.3942804576558	929.7399304024661
-210.9890598939394	250.4051754638398	929.7355824061431
-211.17524720648	250.4312292282007	930.0213481331472
-210.9890598939394	250.4051754638398	929.7355824061431
-211.2373928944724	250.4185140096236	930.2883240976449
-211.1819625305002	250.4504007305884	930.0127754934574
-210.9890598939394	250.4051754638398	929.7355824061431
-210.857737116475	250.429945355859	929.3948017916597
-210.8840042916071	250.4386289146959	929.3605268331022
-210.9827424671022	250.4091644285647	929.7335588881841
-211.046147507782	250.4457365134761	929.6881915832046
-210.8946384586494	250.3594687801619	929.65377109087
-210.9890598939394	250.4051754638398	929.7355824061431
-210.9890598939394	250.4051754638398	929.7355824061431
-211.0077323504044	250.4167596447001	929.7002948991607
-210.9843123404854	250.3777139096497	929.7698283466425
-210.9890598939394	250.4051754638398	929.7355824061431
-210.9339893076963	250.3891153513663	929.6413334589528
-211.046147507782	250.4457365134761	929.6881915832046
-211.0404907425337	250.4502109802589	929.6858308959468
-210.9494549624611	250.3753845226432	929.7479682999792
-210.9034888950832	250.3658112105954	929.6515193423749
-211.0333765656936	250.4307083593292	929.6947179722363
-210.9339893076963	250.3891153513663	929.6413334589528
-210.9715495282614	250.4092346250044	929.6494617838334
-211.0539188620462	250.4532436152785	929.6828579093208
-210.9363877114623	250.3601869197499	929.7545044739046
-211.033742322846	250.3503408887677	930.0434427617687
-211.0834111688655	250.4000785703618	929.9425910341444
-211.1359649035076	250.4449839099863	929.9236857907044
-210.9890598939394	250.4051754638398	929.7355824061431
-210.881604796816	250.3442867425527	929.6603232675699
-211.0404907425337	250.4502109802589	929.6858308959468
-210.9827424671022	250.4091644285647	929.7335588881841
-211.0034248103888	250.4225882923649	929.7148796567973
-210.9914925656873	250.4299544150212	929.5939223630834
-210.919977743837	250.3674589337327	929.7678098312512
-210.9890598939394	250.4051754638398	929.7355824061431
-211.2183228542347	250.5077878459228	929.8309318597375
-211.1359649035076	250.4449839099863	929.9236857907044
-210.9438821912919	250.3798174162928	929.745800134619
-211.027756265709	250.4353212084993	929.692329805602
-210.9827424671022	250.4091644285647	929.7335588881841
-211.046147507782	250.4457365134761	929.6881915832046
-210.7853200542243	250.3360088381201	929.4908536641401
-210.9890598939394	250.4051754638398	929.7355824061431
-211.1692132143936	250.4355258447131	930.0191448816253
-211.027756265709	250.4353212084993	929.692329805602
-211.1297039954044	250.4490044141617	929.9216538906854
-211.1038253750033	250.4486482563658	929.8228930048224
-210.9760812637545	250.390027478043	929.7420791958278
-210.9029641548109	250.4587569016782	929.3672032250374
-211.1359649035076	250.4449839099863	929.9236857907044
-210.9827424671022	250.4091644285647	929.7335588881841
-211.1229966792377	250.4298468633214	929.9301813550301
-211.1359649035076	250.4449839099863	929.9236857907044
-211.046147507782	250.4457365134761	929.6881915832046
-211.1297039954044	250.4490044141617	929.9216538906854
-210.9760812637545	250.390027478043	929.7420791958278
-210.9890598939394	250.4051754638398	929.7355824061431
-210.9699864565405	250.3942804576558	929.7399304024661
-211.046147507782	250.4457365134761	929.6881915832046
-211.4589209904207	250.5230216431407	930.3701221226819
-211.0834111688655	250.4000785703618	929.9425910341444
-210.9243314007279	250.4794826342931	929.3405960413893
-211.0686496971956	250.4696286924671	929.6614065537028
-210.8509041722368	250.4106424344546	929.403528831859
-210.7701964623765	250.3803719124695	929.3151103269868
-210.9699864565405	250.3942804576558	929.7399304024661
-211.1692132143936	250.4355258447131	930.0191448816253
-211.2962153097633	250.4564918902886	930.2153069261875
-211.4347012486126	250.5239006530065	930.2723628406865
-210.8402679156807	250.413528480882	929.4192966271781
-210.9760812637545	250.390027478043	929.7420791958278
-211.1359649035076	250.4449839099863	929.9236857907044
-211.0377382115746	250.4384427826843	929.6944624862374
-211.3932109954728	250.5269945869606	930.1552494113455
-211.0099139816152	250.484485607873	929.4434947089896
-210.9827424671022	250.4091644285647	929.7335588881841
-210.9760812637545	250.390027478043	929.7420791958278
-210.9494549624611	250.3753845226432	929.7479682999792
-210.8509041722368	250.4106424344546	929.403528831859
-211.046147507782	250.4457365134761	929.6881915832046
-210.9827424671022	250.4091644285647	929.7335588881841
-211.442692794429	250.4450619348635	930.6359540214982
-211.1908278505134	250.4714947024695	929.8727444547574
-211.0908370926823	250.4335086412727	929.8293603251914
-210.9760812637545	250.390027478043	929.7420791958278
-211.0107905896693	250.4659944852316	929.5851086431575
-210.9760812637545	250.390027478043	929.7420791958278
-210.921042024693	250.373981491527	929.647846119453
-211.3399265428225	250.5286665353367	930.0995963253613
-210.9948824873551	250.4016892631504	929.7068558147496
-211.0080829126615	250.4516065707513	929.5817440599831
-210.9760812637545	250.390027478043	929.7420791958278
-211.0416751089557	250.4727035926088	929.5675939212392
-210.9890598939394	250.4051754638398	929.7355824061431
-210.9890598939394	250.4051754638398	929.7355824061431
-211.1882196662494	250.4463684016216	930.014852834641
-211.1297039954044	250.4490044141617	929.9216538906854
-210.9890598939394	250.4051754638398	929.7355824061431
-210.9827424671022	250.4091644285647	929.7335588881841
-211.1302567299249	250.4061395228599	930.0314163246643
-210.8946384586494	250.3594687801619	929.65377109087
-210.9890598939394	250.4051754638398	929.7355824061431
-210.9699864565405	250.3942804576558	929.7399304024661
-211.1229966792377	250.4298468633214	929.9301813550301
-211.1359649035076	250.4449839099863	929.9236857907044
-211.046147507782	250.4457365134761	929.6881915832046
-210.9363877114623	250.3601869197499	929.7545044739046
-210.9277949497533	250.3931799987732	929.6393200861708
-210.8638111574895	250.4257538272058	929.3969879794313
-210.921042024693	250.373981491527	929.647846119453
-211.1321185185245	250.4685291571103	929.7642052425556
-211.1619548505065	250.4625570410952	929.9009073002118
-210.8638111574895	250.4257538272058	929.3969879794313
-211.0629619841379	250.4675590368812	929.6760759184356
-210.857737116475	250.429945355859	929.3948017916597
-210.9827424671022	250.4091644285647	929.7335588881841
-211.046147507782	250.4457365134761	929.6881915832046
-211.1038253750033	250.4486482563658	929.8228930048224
-210.9339893076963	250.3891153513663	929.6413334589528
-211.0817525690157	250.4472114243599	929.8029386699951
-210.857737116475	250.429945355859	929.3948017916597
-211.0333765656936	250.4307083593292	929.6947179722363
-210.9890598939394	250.4051754638398	929.7355824061431
-210.9363877114623	250.3601869197499	929.7545044739046
-211.1819625305002	250.4504007305884	930.0127754934574
-211.1128895402526	250.4332140515931	929.9455078650484
-210.9890598939394	250.4051754638398	929.7355824061431
-210.8090222251643	250.4096341268988	929.302810592108
-211.1882196662494	250.4463684016216	930.014852834641
-211.1555071873141	250.4919151336779	929.7698686058785
-211.046147507782	250.4457365134761	929.6881915832046
-210.9827424671022	250.4091644285647	929.7335588881841
-210.9890598939394	250.4051754638398	929.7355824061431
-211.3145332162719	250.5263438372044	930.0731631379908
-210.7148416723713	250.403505887709	929.1013132382537
-211.0264095008304	250.4311287759841	929.7087763561822
-211.0404907425337	250.4502109802589	929.6858308959468
-210.9363877114623	250.3601869197499	929.7545044739046
-210.9760812637545	250.390027478043	929.7420791958278
-210.9339893076963	250.3891153513663	929.6413334589528
-210.9760812637545	250.390027478043	929.7420791958278
-210.9494549624611	250.3753845226432	929.7479682999792
-210.9827424671022	250.4091644285647	929.7335588881841
-210.8946384586494	250.3594687801619	929.65377109087
-210.9277949497533	250.3931799987732	929.6393200861708
-210.9890598939394	250.4051754638398	929.7355824061431
-210.8638111574895	250.4257538272058	929.3969879794313
-211.0149181313401	250.4226797566057	929.7128476483485
-211.1229966792377	250.4298468633214	929.9301813550301
-210.9948824873551	250.4016892631504	929.7068558147496
-210.8638111574895	250.4257538272058	929.3969879794313
-210.9890598939394	250.4051754638398	929.7355824061431
-211.2807856180458	250.5197785677645	929.9285753363946
-211.2743694215848	250.4691668913446	930.0906933631579
-211.2104280275282	250.5077503240594	929.8642609650351
-211.2409649178707	250.526654706576	929.8405981274315
-210.9309278652686	250.3648107334109	929.7522846814352
-211.2272478263475	250.4767459934373	929.9712485755718
-210.9494549624611	250.3753845226432	929.7479682999792
-211.1805390950661	250.4706543687687	929.8827349369924
-211.0964671452704	250.4152647553953	929.9360563272048
-211.1882196662494	250.4463684016216	930.014852834641
-211.287347117908	250.4842967300903	930.084223266624
-211.0077323504044	250.4167596447001	929.7002948991607
-211.1359649035076	250.4449839099863	929.9236857907044
-210.9438821912919	250.3798174162928	929.745800134619
-210.9890598939394	250.4051754638398	929.7355824061431
-210.7463680049991	250.3065807473377	929.5033584357643
-211.0807847035247	250.3857408370868	929.9393550953475
-211.3356098478914	250.4861268252197	930.203018667642
-210.9069707480214	250.3524331291004	929.7742322104132
-210.9890598939394	250.4051754638398	929.7355824061431
-210.7320246829975	250.3204643865533	929.3980938681301
-211.1359649035076	250.4449839099863	929.9236857907044
-211.1359649035076	250.4449839099863	929.9236857907044
-210.9339893076963	250.3891153513663	929.6413334589528
-211.2940701364707	250.4263649558366	930.3174621030257
-211.283618220368	250.516059949761	929.9519550386009
-210.9890598939394	250.4051754638398	929.7355824061431
-210.9339893076963	250.3891153513663	929.6413334589528
-211.2376805107592	250.4951384356599	929.9691925891817
