-260.7711096956508	-173.820303431516	1861.10823386109
-260.7711096956508	-173.820303431516	1861.10823386109
-260.7711096956508	-173.820303431516	1861.10823386109
-266.010111218711	-180.0681030171949	1858.595007676413
-266.010111218711	-180.0681030171949	1858.595007676413
-266.44954383829	-181.3976433823825	1858.039919677639
-266.44954383829	-181.3976433823825	1858.039919677639
-265.1688511957547	-187.7835460475079	1857.230913217481
-265.1688511957547	-187.7835460475079	1857.230913217481
-266.8435756973897	-181.4446510582943	1857.922139899224
-266.8435756973897	-181.4446510582943	1857.922139899224
-250.4090095002815	-164.6028608178	1865.539618511866
-250.4090095002815	-164.6028608178	1865.539618511866
-249.0919947000843	-171.7013045900224	1864.530320127841
-249.0919947000843	-171.7013045900224	1864.530320127841
-250.6273033657029	-165.3087988377367	1865.372534359211
-250.6273033657029	-165.3087988377367	1865.372534359211
-265.871790254904	-179.876184734232	1858.671062972282
-265.871790254904	-179.876184734232	1858.671062972282
-264.2547725516884	-179.7755566063751	1859.130919000046
-264.2547725516884	-179.7755566063751	1859.130919000046
-271.8268895792385	-180.1943077538614	1856.804706557751
-271.8268895792385	-180.1943077538614	1856.804706557751
-253.3075060545881	-172.3066027132869	1863.343439898784
-253.3075060545881	-172.3066027132869	1863.343439898784
-271.2958298683602	-180.0281630468453	1856.922221326156
-271.2958298683602	-180.0281630468453	1856.922221326156
-266.44954383829	-181.3976433823825	1858.039919677639
-266.44954383829	-181.3976433823825	1858.039919677639
-263.5037910244804	-177.3843974243009	1859.754987441271
-263.5037910244804	-177.3843974243009	1859.754987441271
-260.072146641128	-178.1539315956196	1860.568625979633
-260.072146641128	-178.1539315956196	1860.568625979633
-268.5899238804714	-181.7343937992644	1857.382628556196
-268.5899238804714	-181.7343937992644	1857.382628556196
-257.8567514401133	-171.0324224394782	1862.355420547457
-257.8567514401133	-171.0324224394782	1862.355420547457
-253.1678594660191	-172.2360388903539	1863.39480756943
-253.1678594660191	-172.2360388903539	1863.39480756943
-266.0766711635553	-179.113971166116	1858.610535672996
-266.0766711635553	-179.113971166116	1858.610535672996
-264.6605623831364	-186.1447881273655	1857.675605449699
-264.6605623831364	-186.1447881273655	1857.675605449699
-260.7711096956508	-173.820303431516	1861.10823386109
-260.7711096956508	-173.820303431516	1861.10823386109
-261.8122442486197	-177.4558500573985	1860.266066729899
-261.8122442486197	-177.4558500573985	1860.266066729899
-258.5594700766275	-173.6041187017458	1861.938346002729
-258.5594700766275	-173.6041187017458	1861.938346002729
-259.0222571036126	-173.5129362952772	1861.630392523985
