43
	268,6241447978812	94,26535021922149	898,083909271662
	268,7294765830453	93,9611672419352	898,4147121107346
	268,6371352824591	94,03887165404758	898,6288423038588
	268,8221172923848	94,10129912437345	898,0422301676494
	269,1104790758558	93,93105513000829	897,3395739862309
	268,6710607411991	93,7731716103484	898,8341107317417
	269,3257334989835	94,22527320625684	896,2537463656708
	269,1431054632216	93,99617872379309	897,4443878042482
	268,6847883906186	92,90230864772576	900,2428394308995
	269,2072721951302	93,97962626248844	897,9596474598352
	269,1661954425106	93,25377301596401	898,4094101802191
	268,6950489193753	93,31495425458139	899,6735080437525
	268,9338993113843	93,2517047773091	898,5328226892277
	269,0098482195876	93,80411732775974	897,9363745414441
	269,1290652192013	93,49538731590145	897,9107583049415
	268,6205786567851	92,4239023775971	899,8623224439426
44
	261,0808246483597	131,3232607534764	895,7123344445074
	259,9029658820466	133,8613200804981	899,8718679891718
	260,2664772974329	134,0309925404775	898,4350516131497
	260,5151542370502	133,4679285106973	897,0108852779441
	260,3257908853664	132,9324167118036	897,4157507814829
	260,5000266174383	132,4656624531011	898,0996470664254
	260,6551586653148	132,8977825727767	897,2945388061945
	260,2972056239933	132,5298426846435	899,0910526041361
	260,8707164744772	132,2262817425678	896,823910512696
	260,5798191897572	132,1764634430831	898,2112553508216
	260,8568756057106	132,5899154038277	896,742516585916
	261,0334490657535	132,1393290960953	896,2552994227486
	260,9505629840042	131,9974133940855	896,7203445141505
	260,9998395516504	131,4210307253667	897,1669765666308
	260,786379398272	131,6211789537629	898,4739756764279
	261,3540014143713	131,1906361606306	896,1153776745223
	260,7646042291777	130,8590241267162	898,6482770312158
45
	270,8976370501557	114,7227182532972	897,4504793570546
	270,4698110313158	115,487278172742	898,7503241644469
	270,7177733893166	115,3978834817596	897,9031095921774
	270,6659555460061	115,2068032701997	898,3620513400775
	270,1214241369958	114,521620607131	900,5162014370879
	270,218612898622	114,1258679398235	900,2820081400082
	270,8434900212145	114,229821870474	898,5241885171307
	270,2268442637262	114,4396287359408	900,1771312057067
	270,1304565765395	114,5814227456034	900,4465446642082
	270,1833523777757	114,4610653340628	900,5170688949241
	271,27057550227	112,1577252880522	898,1243513933434
46
	277,8114753192863	106,5922927371647	899,5626332449897
	278,0152980581572	108,2368112561019	898,1440144812306
	278,2594593038037	106,7095744509061	898,2288439629598
	278,6367398809955	106,8062147114431	896,8815413358748
	279,0797034186918	106,1964123228247	895,4289630568651
	277,8699824820303	105,7791095832735	900,0698364342525
	277,9491326668366	106,4988976809473	899,4765740425418
	278,7609524503259	106,8013658006376	896,6980322896579
	278,8510867257006	106,0642110995393	896,4853266268058
	278,5631784047375	106,2258837914935	897,6758692434813
	278,7972743597094	106,7648914990285	896,7758099040698
	278,1264705756434	106,2366555290853	899,3193420371052
	278,75310619678	106,5898899484805	896,9490963037531
	278,335542296706	106,1783510831027	898,7348833398039
	278,4553843788057	105,8070946838566	898,3942432082845
	277,9071881353684	106,4227482083813	899,9087413260596
	278,4885747999416	105,6457939502308	898,2771099034729
47
	275,0761896667346	122,997773784605	896,5513674412327
	274,955712352926	123,8152859339673	897,1743670739759
	273,9443802600674	123,7622789630918	900,7448574000605
	274,1750868065303	123,7174732168292	900,0546941007721
	274,4240862704133	123,3619311058623	899,1623319247801
	275,0677110058994	122,9419101418185	897,0978436071279
	274,7801227063184	123,2261438535964	898,0077174511431
	274,6439321111686	123,3599230855198	898,6083306488315
	274,3792049240604	123,0114552591227	899,6572417383951
	274,8529413594096	123,6797365875111	897,7939550500905
	274,5439698812113	123,127427413708	899,2035722929311
	274,8822206680368	123,0876894581628	898,0739256437196
	274,3232828793845	122,4524132284317	900,1823457055436
	275,0245468037741	122,6516006142301	897,971844155684
	274,2959804576912	123,0963974286546	900,0664725592735
