235,7092807349695	40,71977858177314	948,292858035819
235,7092807349695	40,71977858177314	948,292858035819
236,1152098349454	40,854285657123	947,1816503541399
236,389799950805	40,50177152807069	947,3223461202086
236,6227081756294	42,0539728135149	944,2400790635953
236,1632041680108	40,44700925002896	948,1049500898442
236,0114901711139	39,55241937277576	949,8579435929889
236,5786499127967	41,57179004452718	945,4012010916802
236,3637593328513	41,52792639854468	945,764318564698
236,0607639459207	40,51282827676336	947,9278905942052
235,9594113465	39,76125894112297	949,4130608766119
236,3261467551222	40,34459347905573	947,729977452965
236,1060420775709	40,897657429235	947,2017551146192
236,3755281336648	40,22079284011301	947,7283442071113
236,5627560352052	41,72203785223681	945,1897822251386

238,8713917547503	69,91242350464394	942,9364828067581
239,0449138078777	68,72134409910609	944,3652792467132
238,673865313083	68,88612276658216	944,6730705907075
239,1037791595879	68,84271755845673	943,9885572919812
238,8831043079528	68,91024796640771	944,2692036540576
238,7893004218302	68,45677470237626	945,0329253180689
239,330454677544	68,66162706635475	943,8792696173324
239,0776971633165	68,02734197541282	945,2176811712
238,7098598856634	68,56174687587961	945,0586290270571
238,6433000458287	69,17550717798477	944,1083103842774
238,6895437410093	69,86374259975376	943,4194344834792
238,8885495437509	68,94428797380891	944,1593590591518
239,1551485726058	70,69171935265092	941,5399959843552
238,919064106497	68,6666915565368	945,5934943943939

226,7320371396186	85,90196147032366	947,635533342937
227,272900139337	86,75096921286161	945,627464723838
227,2311402085723	85,81435914646329	946,8121228182276
227,0600082524842	85,91029524073846	946,7693559884971
227,92558761117	87,10427714825781	944,1514636732937
228,0126145247339	86,97560265464691	944,3524111235056
227,9247179708963	87,05708373114832	944,2844302537122
228,1899982667539	87,33294710821012	943,4285745952574
228,0765382607579	86,94495145501455	944,2053378941312
228,2829804821808	87,07503629667082	944,0006114403454
228,0548413390207	86,17676071597242	945,601925906906
228,3911755454643	86,19662928465661	944,5400776616906
227,734925137559	86,28571926039373	946,0536190496505
228,0242572901114	85,38030669928386	946,4541439136761
227,9879302616742	86,34345218219734	945,7305642950857
227,8107851711159	86,41674008638836	946,3853365636351
227,4809261931671	87,98047226543741	942,8098488668603

232,2376284514227	106,7059021048792	939,5949122954064
231,9761676344253	106,4645978152442	940,0816476811914
232,3695949290791	106,6327241479869	939,5549351960508
231,9344539397711	106,1594817314854	940,9243979569267
231,9099809054286	105,6771815127751	941,0012527110126
232,8038171168859	106,5138003965267	938,5646082015728
233,2138215560971	106,4809938418725	938,4576972694238
232,2290717443819	105,0755738343355	939,6612276002793
232,7489303397336	107,0963210482834	938,5717153004933
233,1115978849547	106,7037316111695	938,0862675896266
233,1625398438738	106,4213823384932	938,6920769544325
232,4289239871712	106,1192186690041	940,1537172075053
233,3585268984228	107,5227758497381	937,7156543717877
232,2560847065373	106,8742542244348	939,4360433869883
232,991134047747	107,2350711399223	938,3512547814553
232,4429684665851	106,026799245474	940,0182627908911
232,8024489764699	106,4309932957771	939,0473746315755

220,7928724274299	123,6543788441553	940,3959180564702
220,2450942761815	123,9622475585518	940,2429964460765
220,2774213709083	124,9736221812169	939,4957734379121
220,3402767745928	124,5438253663485	939,1289116699634
220,1056829996211	125,8611397252535	937,6246343951527
220,3551192312684	126,6658688413099	936,4495444332399
220,2566388284151	125,4897188682043	939,2054237727986
219,6887313227149	124,6547779768891	939,6734237514038
219,3362203600719	125,0918143166033	939,7860675098067
220,6869572915103	126,3349399496146	936,1752801419942
220,6045809276318	125,5555077424113	937,6944875505263
220,4243982509657	125,5800042802451	938,0404909494454
220,7618347374711	125,5622055910213	937,6325755280011
220,3532187608618	125,6309244146467	938,339517145851
220,7731432211347	127,3709998637306	935,7710499002715

226,2923914661277	146,280796099757	945,2768992556098
224,7339675335511	146,3124095041511	943,2424030821546
223,7920375645849	145,920400807372	939,0197907424795
225,0659163031327	146,8076803563947	939,9708804068283
224,9863117063266	146,6035292983285	941,0903781730776
224,8960346303303	145,5504938660057	942,8242068232278
224,7963677440682	145,3845356358573	942,7534431768843
224,6801267378868	146,3354585604667	941,9551205171163
224,6586372365055	146,9437298498394	940,5693800740987
225,1412671095838	145,8751618039151	942,2237832028882
224,3630151531007	145,9942627138827	941,7065628671686
224,7896991799042	145,6827342168374	943,4852399093269
225,0038489612532	148,2577860672399	941,2085629012652

207,6199440633114	170,5055288687494	939,706984717737
207,4247941963865	170,1129746764865	939,2385334055925
207,6170944417523	170,7732640827123	940,0318289308141
207,7883050792898	170,7988778071207	937,8451205925904
207,2745012476953	170,6839981960222	937,6770166949328
207,3025032342466	170,7641960201593	938,5664505369459
207,3560151628586	169,9077601275913	940,1132728871157
207,4028640870988	171,2019859422992	936,9621095691504
207,6774574046441	170,5661801402426	937,8963316166993
207,335760434567	171,6382185582269	935,9451520437901
206,9735521510705	170,8865635417779	938,2332065469509
208,3183848295237	170,9422614829079	936,5933043223462
208,7494753660611	171,5764735952808	934,9274449127478
209,2222371647708	170,7622051881029	936,0713722320259
208,7247012566296	171,3228271670266	934,1189528095929
