28	
	236,0123448367098	40,77274684480528	950,7441755159091
	237,3050967961884	39,66308002589719	951,7052287277218
	236,01879210957	40,9891995149261	950,2692491022098
	235,8323542050435	40,73373095019835	950,8207317684939
	236,5765037235836	42,01363362278425	948,5070796848595
	236,4599761182972	38,38955606892915	953,5540955580002
	236,449536956792	41,09465628437954	949,7468898030312
	235,7934110258777	41,04627180760306	950,3317535432337
	236,0103916550541	42,25097640488647	948,3830031539152
	235,5035524752672	40,92185578498535	950,5798920868746
	236,7720777314344	40,07753513674197	951,3859435933766
	236,4704362212649	40,04980052869203	951,31971185028
	236,5205884613569	40,21803448336593	951,0002916521419
	236,2857177807518	40,37107306143579	950,8201893997107
	236,5481221809647	39,7627236653924	951,6129714254979
	236,7880645310942	40,32611632142846	950,7196192497204
29
	241,6623590098877	70,74317293810924	942,4992062338168
	241,2851807384733	70,80089464420482	943,0098971513132
	241,8721012465434	69,59578541940907	943,8449926903297
	242,1236862950832	69,24001791018502	944,248364534305
	242,3560972674029	69,51255161532896	943,6574405275601
	242,2954330653387	70,5739774647279	942,2093290454145
	242,542542236349	69,09842218564111	944,0429738670275
	242,7231796647263	67,85367499709031	945,3333619371338
	243,8348197792805	67,3577115516095	944,9107655724047
	242,9075289954646	68,45865604007936	944,3530575504246
	242,3470887392095	68,65053213651046	944,8206347303884
	242,955612599124	69,47308304201772	943,1492207193445
30

	227,1763322511199	87,93075714205629	945,9187057681366
	226,6340148613409	87,79567381631199	946,9061448218894
	227,0563502670254	88,755739018711	945,2825105372849
	227,1717317218433	87,44945575585822	946,3446457241075
	227,4534623368634	87,99856264670666	946,109844283303
	227,1481244496869	88,07212875207433	945,8116921592293
	227,2504252579284	86,60593309629537	947,8351344311225
	227,2531534697553	88,04574298627205	946,3769516341492
	227,5920803488656	87,3139284567231	947,1029240908924
	227,5170350226249	87,49022387580652	946,5927673199606
	227,3017645972192	87,51551958404526	946,6255679364219
	227,5158691530005	86,92538364280986	947,8299327266595
	226,8873576935013	86,76746294748719	947,467770550821
	227,6001877537902	86,62233219890877	947,6295383540107
	226,6790212754113	87,98682363728631	946,356744681638
	227,0977792438869	87,99961441127741	946,0172516717591
	227,1510483885218	87,64457358739854	946,1942719207226
	226,4368302881714	87,65863566951592	946,9448914620608
	227,5936276661788	86,80964512227138	947,5731142040643
	227,4629789455396	87,7326961758742	946,620007503636
	226,8784085721735	86,2433990554857	947,7428627878101
31
	230,4127523935777	101,9699234193373	941,7734358169043
	228,9941560776429	107,7741246297944	943,4267277321816
	229,3738369733538	108,1968003059662	944,3065940827254
	229,0812758728211	108,2927203182744	942,929776812577
	229,2061322677977	106,48380790021	944,0118765094924
	228,9744263695131	107,1323782242146	944,0855459377237
	229,6007594792522	106,3666364715081	944,2741034695184
	229,8132759567333	107,1439090033321	943,1379670846711
	229,7701984372105	106,8064511395606	943,8649853424279
	229,1022791735882	106,4137085769856	944,4152708090415
	229,1141301179607	106,6513466389421	944,4342764172527
	228,6816092862871	107,1126076807475	944,1351031609465
32
	221,4691880963844	125,234647426566	940,4409950935271
	221,3822234586474	125,2796268633488	940,6100888216911
	220,9454690805599	126,343710231611	940,1415939575729
	220,8883651299592	124,5208504029101	941,0896120650568
	221,0332317089477	125,6806696116113	940,2933569895307
	220,9198289592383	126,5598084607478	939,4270985623126
	221,1223293339614	125,445198562757	941,2401962417747
	220,8836758965337	125,3646329566845	940,2629990255128
	221,2794523780882	127,3279374349337	938,3839851371588
	220,9874910301522	125,0063870091774	940,9498023245375
	220,9143430170683	125,224665956271	940,8593374299425
33
	220,9450659280101	152,3689549884427	939,585091155632
	220,8422800036976	149,6879020061401	940,6139083351729
	220,4092502667574	150,6024870180572	941,265139860312
	221,661013079607	152,0678431191215	938,3010315556643
	221,1431888093952	151,9261249816128	938,8564084657881
	220,4489858274727	150,7909737882939	940,6263670058523
	220,7857213534427	149,9855233385421	940,9417470537579
	220,3931345571263	150,628740950971	940,6995976207019
	221,0654073219703	149,9714512975154	940,76031637714
	221,4587632579439	150,1813470444679	939,4165920785841
	220,9970032519232	149,9482047409362	940,6019701998514
34
	205,2660587780566	171,5353556664399	940,7149879054481
	205,2060031521256	169,4947728964718	944,2696599590259
	205,3968949317664	170,0868968685394	943,9811797316878
	205,5283859182867	170,9946669150448	942,5714129857517
	205,5160050160179	170,1057695317886	944,0346282488824
	205,7086358648514	170,3897461577108	943,4704115345015
	205,2076250907871	171,7867030888888	941,2373318409346
	205,6796282538357	171,3716938244725	942,5929552423602
	205,4160052891299	171,0465386775575	942,5408933404913
	206,2484460868507	171,4205696443107	941,585971164057
	205,8679789659501	170,5070307453154	943,2475380609166
	206,2739127967354	171,8917053385074	941,0217134849074
	206,3844077908938	170,5742210309013	943,3578362237465
