43	
	269.6236490762753, 94,77602689931231	899,9148423836876
	269,6236490762753	94,77602689931231	899,9148423836876
	269,3729591769805	95,11497749879712	900,0610711437452
	269,8393725986059	95,43619872953866	899,3849863322682
	269,8881984111852	94,55431454299136	900,3319284933141
	269,7385207219493	94,98181170181914	900,0199194473234
	270,1312160713607	92,85567802777317	902,3018999663412
	269,4340881347031	96,39071911909036	898,6549288145231
	269,5772535711293	94,5155684298398	900,7000815884992
	269,6631110501355	95,46490467204956	899,506078895392
	269,3810848146469	95,46625696897597	899,4304323034014
	269,7173772780864	94,08365093134739	900,7185769387138
	269,6610498922851	95,38105064291298	899,8373439179791
	269,3863566513816	95,16018156994255	900,2750961766303
	269,3447223565921	94,6825521278181	900,9542793170947
	269,6969980663032	94,6026099618974	900,3575592828281
	268,7816053561352	90,59645551412569	905,5032579460971
44
	262,5498160947268	132,4455449130103	898,7991655819101
	262,9900425538024	133,5646757722261	897,7620042261851
	263,0704089356672	132,7136246562561	897,8889583821768
	262,8938084348736	132,0881663100019	898,9735804647273
	263,059866690081	132,5123546858816	898,5312703271493
	262,8440411148149	132,9170295298589	897,8421554298537
	262,5156629242576	132,6752653273414	898,7420475568031
	263,034366319155	132,0824423942558	898,640696611634
	263,1892772562102	132,5712784278571	898,5407515437923
45
	273,9153016715889	87,72939409595227	903,0812206332819
	273,7338263387466	88,05423104586799	902,8879654474737
	273,7568606236285	89,34051139953743	901,3703463818543
	273,857461371038	87,66955429431867	903,1620338800166
	273,9934958332847	87,33747197760826	903,233842638832
	273,4947812983774	86,45866488146706	904,6900054136056
	273,618518017176	87,48938301930023	903,4488957599027
	273,390701028289	87,50610667346079	903,7627260600657
	273,4480619352865	86,95241013206085	904,3543231485368
	273,3804372675611	85,98204478504347	905,3309520246466
	272,9283710846264	86,38016123791618	905,1329374677604
	272,7834627252951	84,32644415924466	907,2916915956281
46
	265,9582365672734	127,9318117527926	898,6465430675977
	265,7355237469666	127,7951720795679	899,0603417745594
	265,2239926272542	127,4210595060679	899,8231067555005
	264,8008993191691	126,5671383193739	901,0345471175322
	265,6368756923976	126,6293843155547	900,2772340753427
	265,455707643002	126,8686786100982	900,4146713303886
	265,3951407501021	126,5277324429352	900,7417470101306
	265,5640192744293	125,4712166794858	901,7565471441208
	266,2080221463399	126,9261919803804	899,5409914963458
	265,3728553085508	127,2520995202966	899,9862638174591
	265,9381225676533	126,1999218585028	900,5169702676546
	265,3113973278223	125,1499355598379	902,1917730774165
	265,4105029251782	125,0570501366427	902,1876820464345
	266,0217815239392	125,2115735547993	901,4604592947089
47
	278,955913133021	119,5207597553233	899,1154961160322
	278,8917028368476	119,4185985287875	898,5229787668243
	278,8955114079213	119,3022252877655	899,6233210867302
	279,2805604347104	118,3106366137716	899,1707787533821
	279,444469363707	119,4987300411593	898,7731847720673
	279,1135756370392	120,7713560937089	898,1547466726142
	279,1472019326422	120,0567362019889	898,6825957148968
	279,3045878398625	118,7968973080107	899,7028348496726
	279,126707692216	119,8431375677411	899,0155190253819
	278,8026549512733	119,5963560225644	899,1420628674825
	279,0070186600341	119,5804760943673	899,3532601290073
	278,9531961506839	118,9628955506902	900,1325985953026
	278,8571852007107	119,5780857430494	899,346224259075
