28
	235,8630736917978	41,67205263847473	946,9961464806937
	236,7997808857125	38,49810312802216	945,8318771904793
	236,8196104401131	38,65241950326045	946,3462038828247
	236,4289690101224	38,64782410811498	947,2774777910206
	236,7764903438757	38,24166387729082	946,4814606588776
	235,8871721877934	39,95687795875923	948,4563861643109
	236,5847137556894	38,69486914644605	947,2416056396296
	236,9436959489414	38,61699112419125	946,3306437547401
	237,3873609177681	39,48132182880145	944,3088275215106
	236,3874034584168	38,59571507183263	948,2578021795322
29
	237,4437426219987	67,33517518477399	945,6408379663744
	237,2338460819389	68,37846793700383	945,3396353412431
	237,0138430123254	68,01540938569127	946,7491610101981
	236,7703890208279	66,70894055137478	948,9458701986657
	237,5980284325023	67,5804037377351	945,6157698256877
	237,6446307594552	67,7034674606867	945,3812722568742
	237,6906785030371	66,99483093378473	945,7901282640569
	237,4253651327155	67,47351594468797	946,1671575545058
	236,291740939554	66,26706684023036	950,7845525516756
	237,6820822559866	66,98808395439774	945,9911166152086
	237,5597113184602	67,20216807601275	946,1707619831498
	236,7947931424591	67,74402855034523	948,0973456279705
	237,6767323782009	67,63994883063016	945,2076376087124
	238,5866662692985	66,16494355560775	944,0070157764851
30
	226,3086097746623	83,79873259997575	946,4874530918287
	226,3612189361421	84,01195404233827	946,4221013956457
	226,7017419299319	84,64474556930361	944,5477321677292
	226,9346821491002	83,69549287188076	944,7993239882397
	227,0800988195255	84,13551157886798	943,7308383938087
	226,288510673898	83,35196886428376	947,654627541879
	226,3338382460692	83,90120235283737	946,8874256363218
	226,4150990311214	83,49846327599433	947,4192677150622
	227,4114547053881	83,61002356618891	943,1624182359782
	226,8020216024723	83,40339029060371	945,9860483516142
	226,2748501380387	83,94676683473881	947,2595577731095
	226,2162684306228	84,45871150546786	947,1433059344411
	226,5842975276364	83,53778942645981	946,4491232620917
	225,9607124222056	83,07334879661303	949,0995604666844
31
	229,7628341832687	104,7925224019644	941,0958293628318
	230,0855785707117	105,0467434736715	940,2151096723924
	229,8905817945857	106,0456355893264	939,9449579076563
	230,4990835745313	104,4680877493733	939,57685406127
	230,115673240287	105,5083031046839	939,8619968080951
	229,9585929985453	105,028105942419	940,623988807922
	229,8589646135715	104,8558801768686	940,9057668628524
	230,6333661924232	104,6849549530951	939,1255133168396
	230,1589496472028	104,7604757401369	940,2900488776279
	229,9568167360767	105,3556830615614	940,5295250260743
	230,7035471620199	104,7447016784837	938,7720947683305
	229,7221179033212	104,5527337970967	941,5964884479895
	230,3678359653893	103,9524142401711	940,2701445456267
	230,7714927213739	104,5640029250655	938,7988979694396
	229,6703690356109	104,226164224277	941,8585508493564
32
	218,9681513199321	123,8733864552249	940,3523185631378
	218,813941045553	123,8491408137632	941,1959942813639
	218,8227165937303	124,6334375890792	940,64713771842
	218,5263181379435	123,2736298569053	942,4195119644036
	218,0864876069615	123,140618726975	943,5011006994586
	218,5531753285762	123,6270418389849	942,2070238850639
	218,4416234634934	123,1241859570437	942,8181339105556
	218,5649340622221	123,0599110586614	942,5984251724562
	218,6812113211951	123,2433719133952	942,0545706903101
	218,1832638995147	122,8757758358468	943,5840028666628
	217,7768993634458	123,0304165174961	944,4846926207588
	219,0642671192429	124,249628691507	940,4305887756406
	218,4023172862491	123,2524117501455	942,7126923862437
	218,461110256153	123,5501942104212	942,5161296767494
	219,4780429206266	123,4701754463276	939,8681325421626
	218,6631006460301	122,9990337016445	942,555153404512
	219,3072239983587	124,0622464485922	940,3645861965747
	219,6868598653129	123,5723879963717	939,4074064403071
	218,8215780339471	123,2936669438055	942,0539657183344
	219,4469951684159	124,4036711001599	939,6610382820471
	219,1317949666962	123,3359066861775	941,3183413491538
