-178.6429192849261	252.9439786661834	945.492046348916
-178.6429192849261	252.9439786661834	945.492046348916
-178.4675129809052	252.9293495830631	945.8179148318801
-178.9703756838153	252.9591101965331	945.9353144665207
-178.498571518366	252.9288904658083	945.295036278865
-178.5491639859824	252.936845353597	945.2600584571168
-178.434122445905	252.9309707809455	944.7821255592396
-178.5302245209928	252.9377497628687	945.2391139377476
-178.5004724314523	252.9397435130213	946.2532247180786
-178.3931760301978	252.9329839914578	944.9265914557832
-178.4736975861616	252.9305958473746	945.5774654043803
-178.4733299179708	252.9377722571177	945.1881546575853
-178.2593138114306	252.9332594651231	945.5205925314932
-178.7718696830425	252.9397501865246	945.5791822270909
-178.4615283445877	252.9330685799837	946.1313906339032
-178.9780059841818	252.9428007070487	947.0451403289647
-178.2037760347462	252.9286520741954	945.7625605275252
-178.7301165084315	252.9449789691926	945.6465729327593
-178.242775281563	252.9268946228336	945.1728242531593
-178.2477375881725	252.9234541037628	945.3833035254306
-178.4213936988627	252.9303254992671	946.1517523301542
-178.2438643914823	252.9248631231095	946.0475887136523
-178.5653294212981	252.9409123515144	945.32185631623
-178.3353428391235	252.9305966758885	945.5469658207192
-178.3188316146813	252.9204909290277	945.2638341014875
-178.5260111613028	252.9298474962773	945.1822577000335
-178.7188634698724	252.9359026559698	945.9576173519521
-178.2457862635895	252.9226873209473	944.7968992574733
-178.2455028013682	252.9320831818898	944.774649850368
-178.763681493542	252.9452527342631	946.1630493604804
-178.1824625160411	252.9195330355656	944.2699731680734
-178.4528297613739	252.9282873906961	944.7804162313317
-178.2632972768822	252.9325148489395	945.3872474810297
-178.2818222706157	252.933812490499	945.3482927424287
-178.6237786510356	252.9329810197897	945.3781437812609
-178.4240278268368	252.9256748214836	944.7436460906983
-178.7188634698724	252.9359026559698	945.9576173519521
-178.7173766391673	252.9340954450378	945.5828191233948
-178.4395233667889	252.9243600957449	945.2294134096727
-178.481231321234	252.9315639547572	944.845033243196
-178.4541514966209	252.9274207342064	945.5540951327647
-178.1978135420588	252.9214872816831	945.2530395093079
-178.6051362895935	252.9356525408	945.3798155462698
-178.7298559405861	252.9338315627807	945.635945937971
-178.8411715415636	252.9405392728322	946.1608790199748
-178.2633292275503	252.9325432140107	945.3330899311422
-178.3417374740015	252.9211562000128	945.0381886460953
-178.3923255727436	252.9202108671964	944.6419659357122
-178.3546234245391	252.9161824656183	944.5974165662423
-178.2787385563805	252.9282113815859	944.77791814509
-178.2787385563805	252.9282113815859	944.77791814509
-178.6242913869494	252.9369524617296	945.3354791718119
-178.5838237126502	252.9395023707562	944.9205906542069
-178.8747309394297	252.9451093111502	945.7969733065431
-178.6989766202257	252.9389135519827	945.1768851835345
-178.4356482113293	252.931429167319	945.6246372818488
-178.165235967586	252.9183415932202	944.2540692403458
-178.8603467285398	252.9495914141815	945.7418272454927
