702.233	540.155	671.815	568.438	642.476	504.964	669.028	495.432	
702.228	540.161	671.828	568.437	642.475	504.963	669.062	495.467	
702.223	540.163	671.822	568.431	642.473	504.963	669.053	495.457	
702.215	540.154	671.818	568.428	642.464	504.956	669.056	495.454	
702.217	540.151	671.824	568.426	642.478	504.954	669.031	495.425	
702.225	540.156	671.824	568.429	642.471	504.951	669.057	495.452	
702.224	540.149	671.822	568.43	642.467	504.957	669.053	495.446	
702.227	540.153	671.817	568.423	642.468	504.961	669.054	495.45	
702.219	540.166	671.825	568.437	642.47	504.962	669.063	495.451	
702.204	540.163	671.808	568.435	642.455	504.962	669.012	495.43	
702.216	540.163	671.801	568.444	642.454	504.97	669.04	495.463	
702.21	540.168	671.813	568.441	642.458	504.964	669.042	495.46	
702.217	540.164	671.806	568.45	642.465	504.964	669.024	495.436	
702.222	540.149	671.82	568.436	642.475	504.956	669.029	495.429	
702.222	540.145	671.824	568.422	642.481	504.953	669.03	495.422	
702.226	540.155	671.819	568.424	642.475	504.956	669.034	495.428	
702.222	540.16	671.822	568.432	642.477	504.96	669.06	495.456	
702.222	540.157	671.823	568.429	642.474	504.963	669.059	495.455	
702.213	540.15	671.819	568.423	642.47	504.954	669.025	495.424	
702.218	540.153	671.809	568.427	642.463	504.952	669.023	495.424	
702.224	540.149	671.819	568.423	642.468	504.95	669.029	495.418	
702.225	540.15	671.82	568.422	642.479	504.948	669.032	495.419	
702.221	540.157	671.814	568.428	642.462	504.955	669.025	495.424	
702.225	540.149	671.821	568.427	642.468	504.95	669.026	495.422	
702.223	540.148	671.829	568.424	642.476	504.956	669.055	495.454	
702.236	540.152	671.818	568.428	642.475	504.956	669.025	495.423	
702.219	540.132	671.821	568.415	642.471	504.944	669.029	495.412	
702.22	540.158	671.818	568.426	642.462	504.944	669.022	495.423	
702.223	540.153	671.811	568.42	642.468	504.945	669.025	495.421	
702.214	540.161	671.807	568.427	642.471	504.976	669.026	495.452	
702.218	540.167	671.82	568.436	642.466	504.96	669.026	495.434	
702.221	540.158	671.817	568.432	642.465	504.954	669.052	495.448	
702.223	540.154	671.819	568.425	642.472	504.957	669.03	495.427	
702.217	540.152	671.813	568.429	642.472	504.952	669.049	495.448	
702.217	540.152	671.813	568.426	642.461	504.953	669.023	495.428	
702.206	540.158	671.805	568.43	642.46	504.962	669.016	495.44	
702.213	540.156	671.812	568.434	642.462	504.962	669.053	495.457	
702.219	540.149	671.819	568.425	642.469	504.949	669.027	495.425	
702.233	540.147	671.83	568.422	642.48	504.948	669.03	495.425	
702.223	540.148	671.817	568.43	642.471	504.953	669.055	495.447	
702.225	540.156	671.823	568.429	642.463	504.96	669.054	495.449	
702.227	540.15	671.819	568.428	642.468	504.953	669.028	495.422	
702.23	540.152	671.827	568.421	642.468	504.953	669.031	495.426	
702.21	540.167	671.816	568.438	642.463	504.964	669.039	495.461	
702.226	540.161	671.812	568.438	642.47	504.963	669.022	495.433	
702.222	540.16	671.821	568.429	642.47	504.962	669.053	495.452	
702.224	540.156	671.813	568.43	642.472	504.956	669.027	495.428	
702.218	540.157	671.819	568.427	642.471	504.951	669.026	495.418	
702.219	540.149	671.821	568.419	642.464	504.958	669.023	495.428	
702.22	540.144	671.82	568.424	642.47	504.957	669.028	495.421	
702.227	540.155	671.816	568.433	642.482	504.968	669.055	495.459	
702.22	540.163	671.814	568.433	642.476	504.96	669.032	495.433	
702.221	540.165	671.821	568.439	642.467	504.967	669.032	495.429	
702.221	540.16	671.814	568.424	642.471	504.966	669.053	495.454	
702.222	540.165	671.816	568.431	642.467	504.967	669.026	495.437	
702.219	540.149	671.816	568.419	642.465	504.958	669.047	495.463	
702.216	540.139	671.815	568.409	642.464	504.942	669.03	495.413	
702.225	540.144	671.816	568.412	642.474	504.941	669.024	495.411	
702.219	540.145	671.817	568.42	642.46	504.949	669.03	495.423	
702.217	540.151	671.815	568.426	642.467	504.95	669.022	495.424	
702.22	540.164	671.816	568.439	642.464	504.963	669.044	495.452	
702.219	540.163	671.817	568.442	642.465	504.967	669.059	495.455	
702.229	540.16	671.824	568.435	642.481	504.955	669.031	495.434	
702.229	540.158	671.824	568.431	642.479	504.954	669.061	495.45	
702.223	540.153	671.822	568.424	642.476	504.959	669.024	495.43	
702.219	540.162	671.82	568.438	642.469	504.964	669.055	495.46	
702.226	540.155	671.82	568.434	642.471	504.964	669.051	495.46	
702.236	540.159	671.828	568.431	642.48	504.967	669.037	495.438	
702.221	540.168	671.823	568.434	642.477	504.974	669.065	495.474	
702.223	540.156	671.818	568.427	642.481	504.968	669.06	495.455	
702.221	540.147	671.815	568.417	642.476	504.959	669.06	495.455	
702.204	540.142	671.809	568.411	642.479	504.956	669.037	495.427	
702.219	540.146	671.814	568.419	642.463	504.949	669.017	495.415	
702.222	540.144	671.819	568.415	642.46	504.948	669.029	495.446	
702.22	540.155	671.811	568.417	642.469	504.948	669.023	495.417	
702.214	540.14	671.818	568.422	642.469	504.941	669.025	495.42	
702.224	540.152	671.814	568.419	642.468	504.949	669.023	495.426	
702.223	540.154	671.818	568.432	642.469	504.952	669.03	495.427	
702.216	540.154	671.818	568.43	642.474	504.957	669.051	495.45	
702.221	540.144	671.816	568.421	642.464	504.951	669.031	495.422	
702.214	540.155	671.82	568.427	642.466	504.96	669.028	495.426	
702.219	540.158	671.82	568.428	642.46	504.962	669.052	495.449	
702.219	540.153	671.816	568.432	642.471	504.962	669.053	495.452	
702.224	540.151	671.817	568.423	642.471	504.959	669.028	495.423	
702.227	540.158	671.82	568.43	642.47	504.967	669.027	495.432	
702.224	540.161	671.82	568.431	642.472	504.957	669.056	495.454	
702.226	540.161	671.821	568.439	642.468	504.959	669.056	495.456	
702.228	540.156	671.82	568.437	642.473	504.956	669.055	495.454	
702.231	540.16	671.826	568.432	642.483	504.961	669.036	495.431	
702.228	540.154	671.817	568.427	642.471	504.951	669.035	495.418	
702.221	540.153	671.821	568.43	642.468	504.952	669.028	495.424	
702.222	540.153	671.821	568.422	642.468	504.958	669.023	495.429	
702.219	540.146	671.816	568.422	642.467	504.954	669.026	495.417	
702.218	540.155	671.817	568.426	642.469	504.957	669.02	495.423	
702.216	540.159	671.815	568.43	642.47	504.958	669.025	495.422	
702.219	540.157	671.817	568.419	642.464	504.954	669.027	495.423	
702.223	540.148	671.815	568.425	642.469	504.959	669.021	495.423	
702.223	540.148	671.82	568.428	642.47	504.957	669.052	495.45	
702.223	540.158	671.817	568.433	642.474	504.954	669.06	495.449	
702.226	540.155	671.819	568.437	642.472	504.969	669.04	495.457	
702.224	540.158	671.822	568.441	642.467	504.958	669.051	495.452	
702.219	540.151	671.824	568.432	642.477	504.961	669.055	495.447	
702.222	540.127	671.821	568.404	642.467	504.936	669.026	495.414	
702.214	540.159	671.811	568.437	642.472	504.959	669.03	495.422	
702.222	540.156	671.818	568.438	642.468	504.951	669.031	495.425	
702.227	540.166	671.819	568.448	642.467	504.966	669.059	495.456	
702.23	540.162	671.819	568.429	642.473	504.961	669.03	495.432	
702.222	540.15	671.818	568.43	642.469	504.953	669.049	495.454	
702.224	540.157	671.823	568.438	642.473	504.956	669.03	495.424	
702.225	540.157	671.82	568.437	642.47	504.957	669.055	495.453	
702.227	540.151	671.828	568.424	642.478	504.952	669.031	495.425	
702.224	540.168	671.823	568.436	642.471	504.963	669.059	495.452	
702.226	540.177	671.832	568.443	642.473	504.97	669.059	495.46	
702.204	540.16	671.81	568.438	642.46	504.969	669.044	495.464	
702.205	540.155	671.791	568.43	642.444	504.971	669.007	495.43	
702.221	540.154	671.811	568.432	642.459	504.955	669.018	495.417	
702.216	540.15	671.811	568.423	642.466	504.963	669.031	495.424	
702.217	540.152	671.813	568.428	642.471	504.956	669.055	495.453	
702.216	540.154	671.816	568.433	642.465	504.96	669.047	495.454	
702.219	540.149	671.825	568.423	642.477	504.96	669.053	495.455	
702.223	540.149	671.819	568.424	642.466	504.951	669.034	495.428	
702.227	540.153	671.824	568.434	642.473	504.953	669.053	495.457	
702.23	540.158	671.825	568.432	642.471	504.97	669.045	495.468	
702.221	540.179	671.822	568.441	642.474	504.977	669.055	495.474	
702.224	540.171	671.813	568.443	642.473	504.963	669.056	495.45	
702.22	540.153	671.819	568.427	642.461	504.948	669.055	495.45	
702.211	540.152	671.812	568.432	642.461	504.949	669.023	495.423	
702.231	540.158	671.833	568.431	642.476	504.955	669.038	495.417	
702.226	540.153	671.825	568.422	642.483	504.961	669.054	495.461	
702.222	540.162	671.817	568.44	642.471	504.968	669.056	495.464	
702.214	540.158	671.823	568.428	642.472	504.95	669.059	495.451	
702.225	540.151	671.823	568.431	642.473	504.951	669.029	495.423	
702.214	540.162	671.82	568.441	642.465	504.959	669.021	495.431	
702.219	540.161	671.813	568.436	642.47	504.956	669.051	495.453	
702.221	540.151	671.812	568.434	642.46	504.96	669.052	495.455	
702.214	540.159	671.813	568.435	642.465	504.954	669.02	495.427	
702.221	540.16	671.814	568.438	642.471	504.966	669.048	495.459	
702.219	540.152	671.811	568.433	642.467	504.958	669.023	495.43	
702.213	540.158	671.806	568.435	642.461	504.961	669.044	495.464	
702.207	540.157	671.805	568.43	642.464	504.958	669.023	495.435	
702.216	540.147	671.816	568.419	642.477	504.948	669.021	495.417	
702.222	540.145	671.814	568.422	642.47	504.952	669.029	495.419	
702.221	540.146	671.823	568.422	642.476	504.955	669.056	495.449	
702.213	540.147	671.814	568.423	642.468	504.959	669.021	495.427	
702.225	540.148	671.814	568.425	642.468	504.958	669.026	495.427	
702.224	540.15	671.82	568.422	642.472	504.954	669.034	495.424	
702.231	540.152	671.826	568.421	642.468	504.954	669.037	495.424	
702.209	540.166	671.824	568.438	642.471	504.953	669.047	495.459	
702.232	540.154	671.823	568.429	642.478	504.96	669.07	495.445	
702.231	540.151	671.83	568.435	642.473	504.957	669.036	495.423	
702.246	540.156	671.835	568.431	642.485	504.948	669.043	495.421	
702.236	540.146	671.833	568.424	642.489	504.955	669.039	495.421	
702.23	540.155	671.845	568.426	642.484	504.95	669.038	495.426	
702.224	540.153	671.804	568.423	642.447	504.959	669.014	495.427	
702.23	540.162	671.824	568.44	642.482	504.966	669.03	495.436	
702.226	540.164	671.815	568.433	642.48	504.966	669.052	495.468	
702.216	540.162	671.819	568.432	642.466	504.968	669.052	495.455	
702.213	540.153	671.816	568.434	642.466	504.958	669.046	495.458	
702.212	540.157	671.815	568.434	642.46	504.955	669.023	495.423	
702.217	540.165	671.817	568.436	642.465	504.962	669.02	495.438	
702.227	540.161	671.819	568.439	642.479	504.964	669.03	495.432	
702.217	540.154	671.825	568.428	642.472	504.961	669.026	495.434	
702.224	540.156	671.821	568.427	642.473	504.95	669.059	495.45	
702.211	540.16	671.825	568.434	642.472	504.959	669.05	495.456	
702.225	540.155	671.814	568.432	642.469	504.954	669.031	495.423	
702.23	540.154	671.829	568.43	642.472	504.959	669.055	495.454	
702.222	540.146	671.819	568.427	642.467	504.95	669.032	495.425	
702.218	540.152	671.822	568.426	642.472	504.959	669.027	495.429	
702.219	540.143	671.82	568.426	642.471	504.954	669.059	495.446	
702.219	540.159	671.812	568.443	642.471	504.962	669.052	495.456	
702.218	540.161	671.823	568.439	642.475	504.963	669.053	495.451	
702.227	540.158	671.81	568.431	642.47	504.957	669.054	495.454	
702.23	540.149	671.818	568.43	642.471	504.959	669.029	495.426	
702.22	540.154	671.823	568.431	642.476	504.948	669.057	495.448	
702.223	540.148	671.826	568.423	642.476	504.944	669.029	495.42	
702.226	540.137	671.822	568.419	642.472	504.942	669.061	495.436	
702.221	540.148	671.818	568.424	642.471	504.943	669.03	495.416	
702.227	540.148	671.819	568.423	642.468	504.945	669.028	495.413	
702.232	540.133	671.825	568.407	642.48	504.932	669.035	495.403	
702.222	540.154	671.814	568.414	642.466	504.952	669.022	495.424	
702.227	540.15	671.813	568.416	642.474	504.945	669.028	495.421	
702.228	540.155	671.83	568.425	642.477	504.96	669.034	495.428	
702.223	540.155	671.815	568.431	642.468	504.953	669.053	495.453	
702.219	540.156	671.82	568.432	642.467	504.96	669.049	495.456	
702.223	540.149	671.816	568.418	642.472	504.953	669.024	495.424	
702.222	540.155	671.819	568.427	642.469	504.965	669.03	495.431	
702.22	540.151	671.817	568.425	642.468	504.955	669.035	495.451	
702.224	540.15	671.814	568.432	642.469	504.956	669.027	495.423	
702.227	540.16	671.819	568.433	642.474	504.968	669.028	495.434	
702.222	540.153	671.82	568.425	642.466	504.953	669.028	495.431	
702.228	540.16	671.827	568.437	642.479	504.954	669.061	495.453	
702.227	540.15	671.82	568.43	642.47	504.953	669.049	495.454	
702.221	540.15	671.812	568.431	642.47	504.956	669.052	495.453	
702.218	540.154	671.813	568.426	642.466	504.949	669.021	495.42	
702.224	540.155	671.817	568.426	642.474	504.952	669.024	495.425	
702.223	540.169	671.822	568.451	642.474	504.968	669.054	495.464	
702.225	540.154	671.822	568.433	642.478	504.96	669.055	495.453	
702.227	540.155	671.816	568.428	642.467	504.961	669.035	495.455	
702.227	540.157	671.817	568.429	642.466	504.957	669.025	495.43	
702.224	540.165	671.821	568.44	642.473	504.968	669.047	495.455	
702.228	540.155	671.816	568.423	642.473	504.956	669.025	495.43	
702.218	540.156	671.824	568.427	642.477	504.961	669.055	495.46	
702.226	540.161	671.82	568.432	642.478	504.964	669.04	495.461	
702.22	540.156	671.818	568.432	642.472	504.964	669.032	495.434	
702.217	540.151	671.812	568.421	642.466	504.954	669.048	495.451	
702.224	540.153	671.822	568.429	642.47	504.958	669.052	495.454	
702.22	540.159	671.821	568.435	642.461	504.962	669.048	495.452	
702.223	540.157	671.814	568.432	642.47	504.961	669.023	495.432	
702.223	540.167	671.819	568.433	642.471	504.969	669.025	495.434	
702.215	540.157	671.82	568.432	642.47	504.954	669.057	495.453	
702.217	540.153	671.82	568.433	642.471	504.963	669.028	495.433	
702.225	540.154	671.814	568.431	642.466	504.959	669.058	495.455	
702.219	540.16	671.814	568.437	642.464	504.966	669.02	495.44	
702.224	540.154	671.81	568.44	642.466	504.959	669.055	495.456	
702.224	540.162	671.818	568.432	642.464	504.962	669.056	495.454	
702.221	540.16	671.829	568.437	642.471	504.962	669.052	495.457	
702.217	540.164	671.817	568.44	642.476	504.969	669.023	495.436	
702.219	540.155	671.813	568.437	642.469	504.965	669.029	495.43	
702.222	540.151	671.819	568.433	642.478	504.958	669.029	495.431	
702.222	540.158	671.818	568.434	642.474	504.961	669.033	495.423	
702.222	540.151	671.822	568.434	642.471	504.963	669.035	495.435	
702.229	540.157	671.822	568.442	642.472	504.963	669.061	495.452	
702.225	540.16	671.821	568.44	642.472	504.964	669.028	495.444	
702.229	540.156	671.827	568.433	642.479	504.958	669.026	495.431	
702.232	540.162	671.826	568.44	642.477	504.964	669.055	495.458	
702.23	540.159	671.815	568.43	642.471	504.958	669.024	495.428	
702.228	540.148	671.821	568.426	642.465	504.959	669.024	495.426	
702.219	540.152	671.812	568.424	642.467	504.954	669.023	495.431	
702.223	540.146	671.813	568.426	642.466	504.947	669.03	495.423	
702.218	540.145	671.808	568.422	642.465	504.952	669.025	495.416	
702.213	540.145	671.804	568.418	642.463	504.948	669.015	495.421	
702.213	540.152	671.804	568.428	642.462	504.96	669.041	495.453	
702.214	540.153	671.811	568.431	642.468	504.958	669.023	495.43	
702.22	540.158	671.817	568.432	642.474	504.958	669.043	495.451	
702.225	540.163	671.821	568.436	642.467	504.963	669.022	495.431	
702.222	540.161	671.816	568.437	642.467	504.973	669.046	495.469	
702.22	540.154	671.811	568.441	642.462	504.968	669.045	495.467	
702.218	540.159	671.814	568.441	642.465	504.962	669.023	495.435	
702.215	540.162	671.809	568.438	642.465	504.966	669.046	495.458	
702.215	540.158	671.818	568.432	642.463	504.958	669.046	495.461	
702.213	540.149	671.811	568.421	642.463	504.952	669.051	495.448	
702.214	540.147	671.805	568.427	642.467	504.954	669.043	495.455	
702.22	540.152	671.802	568.42	642.468	504.946	669.026	495.426	
702.219	540.149	671.812	568.424	642.469	504.956	669.055	495.447	
702.218	540.152	671.812	568.426	642.461	504.951	669.051	495.446	
702.222	540.15	671.816	568.425	642.47	504.947	669.029	495.416	
702.218	540.155	671.815	568.431	642.466	504.955	669.024	495.422	
702.219	540.154	671.816	568.433	642.47	504.961	669.022	495.427	
702.222	540.154	671.826	568.429	642.469	504.959	669.051	495.459	
702.229	540.154	671.819	568.422	642.482	504.95	669.032	495.429	
702.226	540.151	671.825	568.424	642.472	504.953	669.06	495.449	
702.22	540.153	671.823	568.428	642.472	504.957	669.024	495.424	
702.221	540.156	671.815	568.428	642.47	504.958	669.02	495.423	
702.224	540.161	671.82	568.441	642.463	504.967	669.053	495.461	
702.228	540.158	671.818	568.444	642.472	504.963	669.059	495.466	
702.228	540.16	671.819	568.431	642.477	504.956	669.059	495.449	
702.227	540.162	671.828	568.438	642.472	504.966	669.054	495.458	
702.225	540.157	671.818	568.434	642.474	504.962	669.033	495.431	
702.223	540.163	671.824	568.451	642.473	504.973	669.057	495.471	
702.223	540.162	671.817	568.431	642.479	504.96	669.034	495.433	
702.228	540.145	671.826	568.411	642.47	504.938	669.029	495.412	
702.224	540.148	671.821	568.424	642.47	504.95	669.029	495.413	
702.224	540.144	671.815	568.419	642.471	504.943	669.032	495.416	
702.226	540.152	671.82	568.433	642.472	504.955	669.029	495.431	
702.224	540.162	671.823	568.437	642.468	504.966	669.057	495.459	
702.22	540.166	671.815	568.435	642.473	504.958	669.052	495.457	
702.217	540.158	671.82	568.436	642.475	504.96	669.028	495.431	
702.223	540.154	671.818	568.434	642.475	504.96	669.057	495.456	
702.219	540.168	671.814	568.443	642.464	504.968	669.052	495.464	
702.216	540.154	671.814	568.429	642.47	504.955	669.058	495.452	
702.224	540.164	671.823	568.439	642.481	504.968	669.062	495.465	
702.235	540.166	671.826	568.439	642.482	504.961	669.06	495.459	
702.225	540.15	671.827	568.423	642.469	504.955	669.055	495.45	
702.232	540.149	671.824	568.426	642.474	504.957	669.031	495.424	
702.22	540.157	671.819	568.438	642.475	504.963	669.059	495.459	
702.223	540.153	671.821	568.433	642.472	504.953	669.055	495.45	
702.223	540.165	671.825	568.443	642.474	504.966	669.053	495.46	
702.225	540.165	671.825	568.445	642.478	504.965	669.034	495.437	
702.223	540.162	671.825	568.437	642.474	504.961	669.058	495.457	
702.227	540.162	671.813	568.44	642.468	504.964	669.058	495.461	
702.214	540.167	671.811	568.436	642.459	504.965	669.048	495.461	
702.218	540.154	671.816	568.429	642.466	504.953	669.05	495.455	
702.221	540.15	671.82	568.423	642.478	504.954	669.027	495.426	
702.226	540.149	671.822	568.423	642.477	504.959	669.03	495.42	
702.22	540.155	671.817	568.433	642.479	504.962	669.023	495.433	
702.227	540.158	671.815	568.434	642.472	504.963	669.049	495.461	
702.219	540.152	671.82	568.429	642.474	504.953	669.03	495.43	
702.22	540.152	671.817	568.421	642.471	504.955	669.024	495.424	
702.221	540.145	671.816	568.425	642.468	504.957	669.053	495.449	
702.219	540.152	671.812	568.432	642.466	504.957	669.023	495.427	
702.219	540.149	671.814	568.425	642.466	504.958	669.021	495.435	
702.222	540.153	671.818	568.427	642.469	504.958	669.023	495.429	
702.222	540.157	671.819	568.43	642.47	504.964	669.021	495.434	
702.221	540.163	671.813	568.433	642.469	504.962	669.058	495.456	
702.218	540.157	671.82	568.431	642.469	504.961	669.019	495.429	
702.226	540.162	671.816	568.425	642.469	504.963	669.027	495.432	
702.228	540.155	671.822	568.428	642.465	504.963	669.051	495.446	
702.223	540.151	671.819	568.428	642.473	504.958	669.026	495.426	
702.227	540.16	671.818	568.436	642.472	504.959	669.031	495.434	
702.223	540.156	671.824	568.432	642.471	504.959	669.058	495.454	
702.221	540.153	671.817	568.429	642.469	504.955	669.039	495.454	
702.22	540.154	671.821	568.428	642.469	504.959	669.024	495.432	
702.222	540.161	671.817	568.436	642.477	504.968	669.056	495.46	
702.222	540.161	671.818	568.428	642.461	504.952	669.053	495.456	
702.22	540.158	671.817	568.428	642.472	504.954	669.022	495.43	
702.223	540.154	671.818	568.432	642.472	504.959	669.029	495.432	
702.216	540.158	671.82	568.434	642.471	504.957	669.029	495.426	
702.227	540.159	671.824	568.427	642.469	504.956	669.055	495.454	
702.229	540.152	671.822	568.421	642.473	504.957	669.035	495.427	
702.22	540.157	671.823	568.43	642.473	504.962	669.028	495.421	
702.222	540.154	671.823	568.423	642.471	504.957	669.028	495.422	
702.224	540.152	671.817	568.426	642.476	504.954	669.028	495.427	
702.22	540.157	671.815	568.431	642.475	504.959	669.056	495.453	
702.222	540.155	671.816	568.433	642.47	504.967	669.052	495.455	
702.214	540.153	671.82	568.421	642.471	504.95	669.028	495.417	
702.226	540.152	671.82	568.43	642.469	504.956	669.055	495.452	
702.227	540.152	671.818	568.427	642.469	504.961	669.023	495.432	
702.224	540.147	671.821	568.428	642.466	504.955	669.05	495.448	
702.22	540.146	671.818	568.429	642.466	504.951	669.026	495.425	
702.224	540.157	671.823	568.429	642.468	504.958	669.026	495.424	
702.226	540.156	671.817	568.429	642.473	504.958	669.025	495.424	
702.222	540.151	671.819	568.428	642.465	504.956	669.023	495.425	
702.229	540.152	671.828	568.432	642.48	504.954	669.062	495.45	
702.224	540.155	671.819	568.427	642.465	504.953	669.035	495.44	
702.23	540.155	671.82	568.424	642.472	504.949	669.057	495.452	
702.219	540.169	671.81	568.444	642.455	504.966	669.018	495.44	
702.221	540.167	671.81	568.455	642.465	504.971	669.056	495.467	
702.229	540.156	671.817	568.424	642.471	504.957	669.055	495.45	
702.222	540.157	671.826	568.436	642.466	504.959	669.059	495.447	
702.22	540.147	671.818	568.424	642.472	504.951	669.056	495.449	
702.211	540.161	671.809	568.426	642.471	504.964	669.042	495.461	
702.218	540.159	671.817	568.43	642.468	504.956	669.023	495.428	
702.224	540.149	671.816	568.433	642.468	504.956	669.03	495.428	
702.214	540.162	671.812	568.434	642.456	504.96	669.015	495.435	
702.211	540.152	671.811	568.428	642.46	504.959	669.019	495.433	
702.212	540.15	671.808	568.427	642.471	504.962	669.023	495.43	
702.218	540.156	671.818	568.429	642.464	504.958	669.046	495.453	
702.227	540.166	671.819	568.442	642.47	504.96	669.052	495.457	
702.22	540.165	671.819	568.437	642.47	504.963	669.054	495.464	
702.218	540.152	671.812	568.432	642.468	504.961	669.031	495.431	
702.218	540.152	671.818	568.428	642.469	504.956	669.023	495.423	
702.218	540.166	671.822	568.44	642.471	504.964	669.05	495.461	
702.22	540.165	671.811	568.442	642.476	504.965	669.057	495.463	
702.223	540.152	671.82	568.433	642.478	504.955	669.055	495.45	
702.222	540.159	671.817	568.434	642.467	504.958	669.052	495.458	
702.214	540.156	671.817	568.434	642.474	504.958	669.028	495.431	
702.222	540.161	671.816	568.433	642.47	504.969	669.051	495.456	
702.231	540.157	671.813	568.429	642.471	504.958	669.029	495.429	
702.225	540.156	671.818	568.434	642.477	504.958	669.052	495.448	
702.222	540.152	671.819	568.43	642.468	504.961	669.024	495.432	
702.222	540.155	671.821	568.428	642.469	504.96	669.059	495.451	
702.223	540.153	671.821	568.424	642.469	504.958	669.053	495.447	
702.222	540.156	671.814	568.421	642.475	504.962	669.03	495.434	
702.22	540.151	671.815	568.424	642.469	504.956	669.054	495.448	
702.222	540.157	671.813	568.429	642.461	504.953	669.029	495.424	
702.226	540.153	671.822	568.43	642.467	504.952	669.027	495.428	
702.22	540.157	671.817	568.428	642.468	504.954	669.045	495.459	
702.22	540.161	671.819	568.43	642.472	504.968	669.061	495.463	
702.224	540.162	671.821	568.443	642.467	504.961	669.052	495.461	
702.225	540.163	671.814	568.431	642.472	504.957	669.031	495.431	
702.23	540.156	671.829	568.432	642.485	504.96	669.058	495.455	
702.22	540.157	671.822	568.435	642.471	504.961	669.055	495.46	
702.218	540.154	671.818	568.427	642.474	504.955	669.022	495.427	
702.232	540.156	671.823	568.438	642.473	504.962	669.031	495.431	
702.228	540.155	671.82	568.422	642.463	504.953	669.024	495.428	
702.214	540.148	671.812	568.423	642.467	504.952	669.027	495.422	
702.221	540.15	671.824	568.422	642.467	504.952	669.056	495.447	
702.221	540.156	671.813	568.432	642.466	504.954	669.054	495.455	
702.219	540.155	671.82	568.426	642.475	504.954	669.025	495.43	
