-141.6725032332538	246.5290152179563	863.5668978825906
-141.6725032332538	246.5290152179563	863.5668978825906
-141.992398888616	246.4464761709233	863.1865980521604
-141.7929846338416	246.5773212934241	863.6229376453357
-142.2710544165469	246.6444543324036	863.6624461346458
-141.9307599158685	246.6975339567512	864.0164305307283
-142.26643146896	246.8644340571426	864.2570323619411
-142.0961689827226	246.4560740095808	863.1959415740384
-141.8800013584947	246.4192050799568	863.2162891657081
-141.5826399416356	246.5563620138938	863.7240393027739
-142.2402502605167	246.7874728677256	864.0215437971582
-141.6652018223567	246.5815314742288	863.7706870056738
-141.9053160776698	246.6873303714256	863.9461403146879
-142.2129008607249	246.8571875619144	864.3314808844658
-142.5224933123262	246.7802805058845	863.9472657146061
-142.0375441680622	246.8665316152452	864.5053935093553
-142.1201024533172	246.7855751501164	864.171359142822
-141.5961984236836	246.4101410822994	863.3392780312787
-141.9026306666987	246.4750255681327	863.3461682677844
-142.4270898812235	246.954445126677	864.5559490615964
-142.2582462196583	246.7929657996199	864.104333454426
-142.1036267513038	246.8056199696374	864.2599840977346
-141.7120972291013	246.6362345436212	863.9628280728608
-142.276454297159	246.8088840936985	864.2830272062924
-142.4270898812235	246.954445126677	864.5559490615964
-142.4270898812235	246.954445126677	864.5559490615964
-142.4679100240826	246.7783451626748	864.0185051003011
-141.9448912746402	246.7949097214166	864.34509858784
-141.9863643472234	246.6191912698179	863.8102792647037
-142.3630816769154	246.615689443013	863.4905983370563
-142.1444834164813	246.6295058811042	863.7246238163974
-141.8703810031635	246.6477661532704	863.8801182791656
-142.1609435117825	246.6090184571406	863.6354056511271
-141.6157186493948	246.5376230812591	863.602269851104
-142.2538585147468	246.680942263328	863.7951852430901
-142.2825705754297	246.636905235698	863.6580481184908
-142.4815357072046	246.95684471725	864.4859133408247
-141.7598515260907	246.6526014354381	863.9814604370684
-141.5871632030087	246.3780450573172	863.2251525766582
-141.778067482014	246.3477918701248	862.963173097759
-142.1444834164813	246.6295058811042	863.7246238163974
-142.0403224473609	246.6220158157896	863.7417544162422
-142.1609435117825	246.6090184571406	863.6354056511271
-141.796952515085	246.7255785900387	864.1082404458542
-142.1023473856233	246.7740345341324	864.0947598617624
-141.8163982323221	246.5383614468272	863.4984293303195
-142.050397863186	246.5327522118433	863.3498135939082
-142.3371923249562	246.6392528876304	863.5880375241707
-141.9039348225642	246.5914737575789	863.6773923663318
-142.2538585147468	246.680942263328	863.7951852430901
