-143.9606214701932	248.4403428363593	864.6182875756566
-143.9606214701932	248.4403428363593	864.6182875756566
-143.7399604789514	248.431712872473	864.1345614702394
-144.0502824113699	248.4097679138378	864.8017505177546
-144.1890745079192	248.5381767003151	865.9058706389268
-144.2164696744838	248.5133466290499	865.8061391065244
-144.0259007818769	248.3689395240747	864.2190243082307
-143.9411288093697	248.3939575744863	864.2654083838769
-143.9683669529468	248.4395345796886	864.6502740449849
-144.1713627262631	248.4050265833045	864.8652510039793
-144.2176205828448	248.5131566389694	865.8229412346502
-144.1507350963851	248.3552478831874	864.3761196821898
-144.0082080256529	248.42019410665	864.6051811690122
-144.0859513251608	248.441300657933	865.0348987345172
-143.9123126876646	248.4754193495835	864.8676792932837
-144.1247227966244	248.4655539338844	865.2482829264881
-143.8974370104257	248.3897329677532	864.1689712310459
-144.2327068217258	248.4460851547309	865.3559567759994
-144.0779135593011	248.5070107260724	865.392826853924
-144.2135302853553	248.3913418190578	864.9322955540996
-144.0169888211119	248.4985272559522	865.2927200661164
-144.1468784811494	248.4768134946639	865.378078796526
-144.2130137979694	248.4625478310328	865.4007047047176
-144.1626159016682	248.4470654853639	865.1998030832134
-144.0826508051266	248.3869372866676	864.5201403846758
-144.2250707743045	248.4812175922316	865.6113075634056
-144.1120727991136	248.4393335158328	864.9687433072675
-144.0892984508331	248.425578209775	864.8199324579049
-143.8800051102811	248.4485269254545	864.5541177792981
-144.2270238591886	248.4231881659404	865.1286500302956
-144.1823972853265	248.5011931781501	865.6449863586903
-144.0610328022597	248.4304513913601	864.842805579385
-143.8528311716616	248.4540493944294	864.5762317590202
-144.1476476445106	248.4767057811815	865.3951986723735
-144.2135302853553	248.3913418190578	864.9322955540996
-144.2321038808961	248.5092794221399	865.7654695753092
-144.0317732630137	248.4449517278993	864.8726066071034
-144.0454510133941	248.4561760651732	865.0559839526315
-144.1385594089596	248.4501173520741	865.1943170720083
-143.9555728363758	248.4627513698631	864.903101102573
-144.1266628305867	248.4409399634158	865.0338130693169
-144.0984261864948	248.5077782368337	865.4700951306436
-144.1886917174807	248.4730719369795	865.4250004433043
-144.0171603325916	248.5525337599908	865.6075018491495
-143.9149071972283	248.5030978817193	865.0560979927166
-144.0623961639469	248.4171968054259	864.7695659292265
-144.1346110076917	248.3981125593139	864.7079154848356
-144.0959713904104	248.4395176712529	864.9541062818664
-144.2721902003011	248.494144556251	865.7979382045131
-143.8459331220885	248.4172874171419	864.3235491699799
-144.0943086699899	248.5177394039755	865.6447495499192
-144.0136029326947	248.4469786139537	864.8548963551402
-144.0749963109598	248.4791489519254	865.2006352978144
-143.9504065371838	248.5227657690602	865.277584865733
-144.2294547789435	248.4431888767343	865.3487422078506
-144.0232640930944	248.4603591319219	865.0110189895395
-143.8503254567076	248.4639270280912	864.6135455238119
-143.9204739001688	248.4129105298852	864.3660980122573
-144.1716203122884	248.4071907945707	864.9522704299353
-143.9512348778689	248.4951913232003	865.0645670530746
-143.9782009668796	248.460590543409	864.8537682930514
-143.8731045377053	248.4410113804086	864.6236485778903
-143.9597063937844	248.5710462746653	865.7250793898476
-144.0553462457882	248.4977335262343	865.3253962818352
-143.8346804127208	248.4285961282751	864.381605988105
-143.8951999714386	248.5049171899343	865.0509323229101
-143.8966054142194	248.4829828620641	864.879774455223
-143.9624707417521	248.452862831392	864.7960956842031
-143.9688261220278	248.4933020722867	865.1448849834887
-143.8163317874378	248.4977344190557	864.9044383309833
-144.1526845991659	248.5158914300401	865.6752913432548
-143.9986581060347	248.4973048214538	865.1268110779192
-143.9083314260874	248.4669703208035	864.7696563568608
-143.7470718208214	248.5276841125244	864.9017158664
-143.9923771000213	248.4754070481717	865.0416500162543
-143.8545184696755	248.5505278576387	865.3460864415962
-143.8731045377053	248.4410113804086	864.6236485778903
-143.7858232918936	248.5191861167321	864.9421355703761
-144.0802013153106	248.5053784709192	865.4910158181968
-143.9101311218156	248.4118280939068	864.3878295077839
-144.089452887594	248.4811882186184	865.2691725246284
-143.9795693292599	248.4083174337474	864.5624690411699
-144.0811129172379	248.4614243765714	865.0378146610606
-144.1614275921727	248.5043456329771	865.6229602173624
-143.9284593261121	248.439920769571	864.6363263275366
-143.9002183651291	248.5560284763624	865.4577754361037
-143.8403867635087	248.5480671643969	865.2751964373568
-143.8866404589176	248.5077384167508	865.102123597143
-143.7533880467595	248.5265163725004	864.911276397523
-143.7727906363565	248.5191590614325	864.9018228536573
-143.8711787895905	248.4621596633144	864.6774091079074
-143.9442116415669	248.5709488464376	865.615193801096
-144.0327344135595	248.4390867157867	864.8462798321261
-144.1983835110511	248.4889274793137	865.6505501651695
-143.8229900969193	248.4721655254846	864.6965018575415
-143.9443306387365	248.5438218022773	865.4989861060942
-144.0232640930944	248.4603591319219	865.0110189895395
-143.9255496095645	248.4869753263245	864.9469105978146
-144.0379751736427	248.4447892844414	864.9584863960699
-144.0009262819021	248.4820045154396	865.0899279014598
-144.0503312021086	248.5114090528848	865.4382289794894
-144.0539219313762	248.5392879824639	865.6331450299119
-143.5902778080267	248.4852648933659	864.2789890760411
-143.8866404589176	248.5077384167508	865.102123597143
-143.7533880467595	248.5265163725004	864.911276397523
-143.9895841515389	248.4580130024186	864.9415809024097
-144.2232030750225	248.4794442453706	865.6341934145648
-143.9336144238082	248.5691474130754	865.6216295731482
-143.7329888757184	248.4784580862372	864.5437540913285
-143.8459097858409	248.5273191390641	865.1245185244956
-144.0503312021086	248.5114090528848	865.4382289794894
-143.7526890565975	248.5098939224281	864.7390658947302
-144.0129388100358	248.458802730205	864.998295172762
-143.9014614076899	248.492166010918	865.0496577978768
-144.0503312021086	248.5114090528848	865.4382289794894
-143.7441950812765	248.4659494222692	864.4927869576015
-143.9241892212794	248.5468923597893	865.4782638905606
-144.0071427921497	248.4598311877687	864.9891556178927
-143.968428709437	248.5552287595166	865.6508158215249
-143.8105473428235	248.498748207225	864.8952867055941
-143.9210517683993	248.5067545262944	865.0796803459341
-144.1649143025637	248.4764678203238	865.4107305483606
-143.7823107809129	248.4917309749295	864.7187990497329
-143.9660071638162	248.4796221730626	865.0120882936467
-144.1533282519254	248.4617812994365	865.2773146454247
-144.1356736387158	248.4900665403117	865.3426431848214
-143.9512348778689	248.4951913232003	865.0645670530746
-143.9649645577307	248.5272901375029	865.4557556533124
-143.8607373377491	248.5117533184691	865.0720684359019
-144.0709135527742	248.4948694844695	865.3949552182963
-144.0503312021086	248.5114090528848	865.4382289794894
-143.8028686446611	248.4750884964024	864.675426114982
-144.0565286784027	248.4745216954222	865.1651361217628
-143.9035503329304	248.5634156352454	865.5214728806177
-143.6771426167695	248.5118820122291	864.6987740976012
-143.9649645577307	248.5272901375029	865.4557556533124
-144.0709135527742	248.4948694844695	865.3949552182963
-143.7986454030109	248.4771567459487	864.6491914574291
-143.8575068962015	248.5046383872755	865.0111620333149
-143.7718231241677	248.4829851841545	864.6943332765636
-143.8459097858409	248.5273191390641	865.1245185244956
-143.8833790303883	248.4960446179404	865.0110088896696
-144.0503312021086	248.5114090528848	865.4382289794894
-144.0894396792193	248.426599572782	864.871530412883
-143.8369420632174	248.5212253759174	865.0544783650594
-143.9859573066591	248.5305221768267	865.4044475188974
-143.9660071638162	248.4796221730626	865.0120882936467
-144.0894396792193	248.426599572782	864.871530412883
-143.8575068962015	248.5046383872755	865.0111620333149
-143.9282033717274	248.4942831111321	865.0075021211078
-144.2543569873107	248.4745661060422	865.5741312810081
-143.9488819653876	248.5243274944303	865.2494945918791
-144.0709135527742	248.4948694844695	865.3949552182963
-143.9914893187163	248.4589469477612	864.8693922670145
-143.6968679285801	248.4920393080206	864.5473216651816
-144.1121095014373	248.4816425916829	865.3005164280719
-143.9093927664979	248.4823073826426	864.9100824331944
-143.9241037870469	248.4827817724312	864.9164776215815
-143.7553188393802	248.5288235967828	864.9436392386336
-143.8629491991226	248.5126145656996	865.0544330329982
-143.650893199836	248.5295050250371	864.7330854229245
-143.6713486410412	248.5128903535368	864.6896481885927
-143.7353674510558	248.5485094312246	865.0953673363748
-144.0401249240464	248.4409644630813	864.9581867705541
-143.657402278823	248.484284779856	864.4613937067849
-143.7986454030109	248.4771567459487	864.6491914574291
-143.76565761328	248.4615006430665	864.5325101531538
-143.9035503329304	248.5634156352454	865.5214728806177
-143.5925122324115	248.4924338873865	864.3369735735886
-143.8607373377491	248.5117533184691	865.0720684359019
-143.8383386152533	248.5122400295079	864.9983559862644
-143.7148809577657	248.5650628004819	865.138727414457
-143.8841678797974	248.5369001676553	865.2871114283214
-143.7197643068404	248.4984858053124	864.7204292593728
-143.8953045767777	248.4970881327968	865.0230460121977
-143.8435428658086	248.4555146871502	864.6531076415506
-143.9489602212075	248.4232621720004	864.59288931271
-143.657402278823	248.484284779856	864.4613937067849
-143.9443306387365	248.5438218022773	865.4989861060942
-144.2187064965692	248.4602476133451	865.4424362144289
-143.9296552470687	248.5237141823697	865.2698785310836
-143.8239709644827	248.4983079376254	864.9288584519954
-144.0267714299926	248.5108725549956	865.3817908270858
-143.7243318008767	248.5534714472172	865.1354040162182
-143.7560160518763	248.5453471895629	865.1159448829848
-144.0262005311643	248.494450763189	865.2088106003248
-144.1587795490578	248.4284086749828	865.0561594953496
-143.7381666246674	248.4960823134393	864.6427513897418
-143.6713486410412	248.5128903535368	864.6896481885927
-143.984770261778	248.5078799917727	865.303883003049
-144.2297386089911	248.4619619843282	865.465137313407
-143.8226403706848	248.4916270008034	864.7678516512627
-143.9486916682363	248.4941227593904	865.1584322008706
-143.6771426167695	248.5118820122291	864.6987740976012
-143.9474177672184	248.4453038213579	864.7884515967056
-143.9149227513749	248.4850069590418	864.9517902413282
-143.7218506251573	248.5201931591388	864.8677934427817
-143.979155654899	248.4804726037999	865.042446706013
-144.007066934154	248.5144524550248	865.3790773694171
-143.7540566137281	248.5297998075923	864.961810824019
-144.120518740109	248.5403860915213	865.9082696556635
-144.3245013207428	248.4586336198123	865.6455823939426
-143.9691214045093	248.5014915333972	865.2353057178314
-143.8079265765452	248.5146371552475	864.9977512751799
-143.6435419911629	248.575271297282	865.1530605882238
-144.0804582894208	248.4443412361824	864.9680579035543
-143.7373862253249	248.4903777069918	864.6385669573317
-144.1593657322402	248.4844201386589	865.5168719573061
-143.8642176680994	248.4793658444116	864.9238776757641
-144.1080050897669	248.3791128137581	864.6012564453694
-143.9040023270193	248.5638567969391	865.5389359888734
-143.5705390005523	248.5083391653949	864.5401856890774
-143.9560842119173	248.4607508182467	864.9320202301193
-143.8786360448681	248.4523619047873	864.7724907028371
-143.8249300264886	248.4965443576011	864.8920472314499
-143.8960205810009	248.455795379429	864.6554028399146
-144.0530567875419	248.4704173344905	865.1796823053407
-144.0504503831355	248.493633254022	865.3929032132829
-144.0231239417854	248.5103908570021	865.4053392802809
-143.8489481585945	248.4949146813428	864.9750497215053
-143.8879914595743	248.422333997725	864.4988323738855
-143.8367766137259	248.4417887617253	864.4725076296259
-144.1214255580751	248.472071202372	865.3162518087469
-143.7093704777848	248.5189838211512	864.7591818284188
-143.6125945626473	248.4763415534212	864.3108224090971
-143.8450894398459	248.388654223511	864.1044703466193
-144.1024917845533	248.4809165853604	865.320819758094
-144.14432256768	248.4602509708885	865.2796602117351
-143.7553188393802	248.5288235967828	864.9436392386336
-143.7527163142335	248.4412318980064	864.465131188076
-143.890157313753	248.4815367288333	864.8806895597691
-144.1383134069082	248.4069639882196	864.9459229556169
-143.8863424562772	248.4782058890376	864.8294136724977
-143.9691214045093	248.5014915333972	865.2353057178314
-144.2098682690429	248.4459723352932	865.24556682447
-143.9328535334198	248.4735518850637	864.9508336343343
-143.7858071106083	248.4583723579409	864.5519978605987
-143.8036587792766	248.5201202569704	865.1763861537239
-143.950696308091	248.5041917684073	865.330478785507
-143.961974186055	248.5066068426357	865.3720258867974
-144.1718085498138	248.4992099908769	865.7680649041438
-143.6367668243826	248.4260263599556	864.0134813466719
