-145.1539260704438	248.6712760372456	861.490240677743
-145.1539260704438	248.6712760372456	861.490240677743
-145.1726076007772	248.5581964467772	862.1536638341927
-144.9526053762966	248.5960139728036	861.2721175815294
-145.2023655962411	248.6170234356854	861.9347163450477
-144.8944761367224	248.5185713833036	861.5554747299383
-144.9593836889264	248.5843002954414	861.4778803099724
-144.9630302486395	248.5398539542743	861.6327679336733
-145.232311821385	248.6968113351994	861.5967955449479
-145.1680737059843	248.6127668340657	861.9217123522888
-144.9155680666106	248.5401228455761	861.5775533325011
-144.9889618026107	248.6024076054096	861.4698380335083
-145.0278641256594	248.5592450822971	861.7236128594745
-145.1823942554396	248.574861409687	862.1268556599615
-145.254877068045	248.6283942104619	862.042397995216
-144.9937618897696	248.5655883623285	861.683954189619
-145.3779197612305	248.6661933280623	862.1732781787509
-144.973128339574	248.5443208685312	861.6619017301381
-145.1237348888912	248.5922191658483	861.8601553534822
-145.2810066302481	248.6424452989717	862.0412035982979
-144.8634851217682	248.6166485397716	860.9598786275865
-145.2002253752343	248.5729890071644	862.1527507139641
-145.2416747029263	248.6243252380295	862.0030804550968
-145.0145204278191	248.564141140973	861.6904809738775
-145.2002253752343	248.5729890071644	862.1527507139641
-145.2727409665536	248.6269329349826	862.0664585613169
-144.8894216245974	248.5989662929324	861.141018588222
-144.8984881745168	248.5081704940359	861.5950456268963
-145.2984908294617	248.6418006675107	862.0428983623401
-145.1331563211904	248.6287447647639	861.6839246139248
-144.8064267018168	248.4843628057317	861.5060957260276
-145.2034645376237	248.6511221577845	861.8215463725953
-145.3500979075204	248.5747995516047	862.5543214833806
-145.2727409665536	248.6269329349826	862.0664585613169
-144.9538140963095	248.4862859306385	861.8568459777939
-144.9473022664465	248.6200426470908	861.2413330756199
-145.1772539749161	248.5659613615931	862.1337690904388
-145.0536905800619	248.5548915618374	861.7699402892852
-145.2758156249392	248.6335459951213	862.0480033910512
-145.0899745406118	248.5297854081473	862.0038864736662
-145.2499622960266	248.6952611944855	861.6208069879227
-145.0536905800619	248.5548915618374	861.7699402892852
-145.011192832241	248.5623180627462	861.6982248714828
-144.8631944971481	248.4713052945287	861.7194096062884
-145.1551469637804	248.5599540581011	862.1292177394691
-145.0704741537949	248.6398240299271	861.4184258707813
-145.0322045304976	248.5770512075973	861.7219472360005
-145.2758156249392	248.6335459951213	862.0480033910512
-145.1268808666478	248.5989012252251	861.8414537753
-145.2123949717456	248.6311486277963	861.9581466326697
-145.0414179917218	248.5653179052599	861.7397374263822
-145.0197745226686	248.560889038281	861.755531776839
-145.3500979075204	248.5747995516047	862.5543214833806
-145.089521154619	248.6436914085498	861.4250685208336
-145.2810066302481	248.6424452989717	862.0412035982979
-145.3082549070129	248.7161709588294	861.7210536427517
-145.3779197612305	248.6661933280623	862.1732781787509
-145.2837125268248	248.5418822982673	862.5185089721734
-145.3185562853971	248.6285407657233	862.1153036178104
-145.1818737166644	248.6121210878437	861.9291197778141
-145.1287221630012	248.6010198260871	861.8531645575134
-144.9937618897696	248.5655883623285	861.683954189619
-145.1103966874963	248.6023931307798	861.8283751585249
-144.965434533444	248.6031855110194	861.4295618275328
-145.2512408293437	248.5835348735623	862.2601134152562
-144.8365140143331	248.5677063277693	861.259030712764
-145.220703741311	248.6191533826137	861.9974998079857
-145.1103966874963	248.6023931307798	861.8283751585249
-144.5801046498067	248.4570058607837	861.1292768060116
-144.9082063882607	248.5703276141982	861.4188952495034
-145.0097503731963	248.6447061535296	861.2767197806663
-145.0873200331839	248.6971978599866	861.1976511463758
-144.8414972798465	248.5907187576043	861.0955586922239
-145.1103966874963	248.6023931307798	861.8283751585249
-145.2023655962411	248.6170234356854	861.9347163450477
-144.5884520883835	248.5542618215248	860.5387960960234
-145.0216258229721	248.5608464010675	861.7339601223179
-145.0107464583575	248.5340430864277	861.9148141212074
-144.9744082536405	248.6155946676496	861.2880684343907
-145.0414179917218	248.5653179052599	861.7397374263822
-145.0414179917218	248.5653179052599	861.7397374263822
-144.9937618897696	248.5655883623285	861.683954189619
-145.032899300996	248.5401119015497	861.9191186485441
-145.0118820677214	248.5303414841048	861.9209260751497
-145.0880376907162	248.6703845495417	861.3830895447705
-144.844958208562	248.5305120715372	861.4777466734215
-145.0491352741082	248.6532524884053	861.3659670284384
-145.0118820677214	248.5303414841048	861.9209260751497
