[410.8717956542969, 389.2424926757813, 393.4025573730469, 372.9511108398438, 358.9801025390625, 351.693115234375, 335.9417114257813;
 648.1630859375, 622.0532836914063, 671.490234375, 632.0733032226563, 520.1708374023438, 471.6512145996094, 361.635986328125][365.05615234375, 345.2536315917969, 348.4695434570313, 329.7378845214844, 313.7383422851563, 307.248779296875, 293.5192260742188;
 643.184814453125, 616.1441040039063, 668.7139892578125, 627.3271484375, 507.7295227050781, 455.6102294921875, 336.9693603515625][410.8637084960938, 389.2374877929688, 393.3924865722656, 372.9460144042969, 358.9694519042969, 351.6875610351563, 335.9332885742188;
 648.1570434570313, 622.0525512695313, 671.4953002929688, 632.0775146484375, 520.1729125976563, 471.6465759277344, 361.6319885253906][365.047607421875, 345.2503051757813, 348.4744262695313, 329.739013671875, 313.7309875488281, 307.2427978515625, 293.5094299316406;
 643.188232421875, 616.1339111328125, 668.7034912109375, 627.3160400390625, 507.7293090820313, 455.6223754882813, 336.9764709472656][410.87353515625, 389.2412719726563, 393.4037170410156, 372.9535827636719, 358.9793395996094, 351.69482421875, 335.9351806640625;
 648.1578369140625, 622.055419921875, 671.4900512695313, 632.0721435546875, 520.1715087890625, 471.6382141113281, 361.6255187988281][365.0476379394531, 345.2512512207031, 348.4667358398438, 329.7344360351563, 313.7357482910156, 307.2449645996094, 293.5109252929688;
 643.1919555664063, 616.139404296875, 668.7020874023438, 627.3255615234375, 507.73291015625, 455.612060546875, 336.9759521484375][410.8749389648438, 389.2366638183594, 393.3947143554688, 372.9472961425781, 358.9740295410156, 351.6986999511719, 335.9359436035156;
 648.1550903320313, 622.0482177734375, 671.4878540039063, 632.0718994140625, 520.1710205078125, 471.63720703125, 361.6305847167969][365.0456848144531, 345.2544555664063, 348.4642333984375, 329.7342529296875, 313.7245178222656, 307.2382507324219, 293.50732421875;
 643.1952514648438, 616.1449584960938, 668.7055053710938, 627.3302612304688, 507.7305603027344, 455.6117553710938, 336.9696655273438][410.8725280761719, 389.2473449707031, 393.3938903808594, 372.9489440917969, 358.9789428710938, 351.6932067871094, 335.9385986328125;
 648.1639404296875, 622.0582885742188, 671.4839477539063, 632.0745239257813, 520.1712646484375, 471.6425476074219, 361.6310424804688][365.0529479980469, 345.2521667480469, 348.4609680175781, 329.7348937988281, 313.7230224609375, 307.2416687011719, 293.5101013183594;
 643.1864013671875, 616.1436767578125, 668.702392578125, 627.3216552734375, 507.7364196777344, 455.6124267578125, 336.9752197265625][410.8733215332031, 389.2464294433594, 393.3952026367188, 372.9471130371094, 358.9765319824219, 351.6908874511719, 335.9388732910156;
 648.161865234375, 622.049072265625, 671.4827880859375, 632.0725708007813, 520.168212890625, 471.6437377929688, 361.6314086914063][365.04150390625, 345.2371215820313, 348.4587097167969, 329.7220153808594, 313.7114562988281, 307.2317199707031, 293.5058898925781;
 643.1793823242188, 616.1296997070313, 668.6969604492188, 627.3137817382813, 507.7302551269531, 455.6141967773438, 336.9776611328125][410.8768310546875, 389.2440795898438, 393.3926696777344, 372.9537658691406, 358.9804992675781, 351.693115234375, 335.9446411132813;
 648.1639404296875, 622.0525512695313, 671.4911499023438, 632.0740966796875, 520.1734008789063, 471.6378784179688, 361.6331481933594][365.0380859375, 345.2409057617188, 348.4657592773438, 329.7219848632813, 313.72216796875, 307.2370910644531, 293.5087280273438;
 643.1893920898438, 616.1373291015625, 668.7140502929688, 627.3238525390625, 507.7243347167969, 455.608154296875, 336.9652709960938][410.872802734375, 389.2445373535156, 393.390869140625, 372.953857421875, 358.9831237792969, 351.6891784667969, 335.9390258789063;
 648.1581420898438, 622.0504760742188, 671.5, 632.0785522460938, 520.1718139648438, 471.64111328125, 361.6327514648438][365.0541381835938, 345.2448120117188, 348.4714050292969, 329.7323608398438, 313.7233276367188, 307.2339172363281, 293.5090637207031;
 643.184326171875, 616.1302490234375, 668.7137451171875, 627.3211669921875, 507.7352905273438, 455.6101989746094, 336.9649353027344][410.8682861328125, 389.2392272949219, 393.400390625, 372.9473876953125, 358.9830017089844, 351.6952819824219, 335.939208984375;
 648.1627807617188, 622.0482788085938, 671.4869384765625, 632.0715942382813, 520.1743774414063, 471.6444091796875, 361.6288757324219][365.0524597167969, 345.24365234375, 348.4721069335938, 329.7389221191406, 313.7245483398438, 307.2378540039063, 293.5143127441406;
 643.1915283203125, 616.1383666992188, 668.7158203125, 627.32421875, 507.7321166992188, 455.6178283691406, 336.9731140136719][410.8747253417969, 389.2473754882813, 393.3970031738281, 372.9512023925781, 358.9832458496094, 351.6994323730469, 335.9328002929688;
 648.1571044921875, 622.0526123046875, 671.483154296875, 632.0731201171875, 520.1795654296875, 471.6422119140625, 361.6373291015625][365.0479125976563, 345.2495727539063, 348.4667053222656, 329.7319641113281, 313.7261962890625, 307.2431335449219, 293.5046997070313;
 643.1895141601563, 616.1316528320313, 668.7200317382813, 627.3262329101563, 507.728515625, 455.6141357421875, 336.9706115722656][410.8782958984375, 389.2505493164063, 393.4007873535156, 372.9553833007813, 358.9842529296875, 351.7021789550781, 335.944580078125;
 648.16357421875, 622.0498657226563, 671.4928588867188, 632.0772705078125, 520.1779174804688, 471.6407775878906, 361.6296997070313][365.053955078125, 345.2532958984375, 348.4733581542969, 329.7292175292969, 313.7318115234375, 307.2496948242188, 293.5122680664063;
 643.190185546875, 616.1387939453125, 668.7061157226563, 627.31982421875, 507.7201843261719, 455.6134338378906, 336.9776611328125][410.8697204589844, 389.2384033203125, 393.40087890625, 372.9547424316406, 358.9869995117188, 351.6976013183594, 335.9419860839844;
 648.1649169921875, 622.0506591796875, 671.4957885742188, 632.0780029296875, 520.1710815429688, 471.6462707519531, 361.6371459960938][365.0466918945313, 345.2483520507813, 348.4652099609375, 329.7369079589844, 313.7265319824219, 307.2425537109375, 293.5155029296875;
 643.1841430664063, 616.14892578125, 668.7141723632813, 627.328857421875, 507.7323913574219, 455.6167907714844, 336.9782104492188][410.8683776855469, 389.2397155761719, 393.4031982421875, 372.9487915039063, 358.9757690429688, 351.6922607421875, 335.9371948242188;
 648.16259765625, 622.06640625, 671.4950561523438, 632.0858764648438, 520.1812744140625, 471.6509094238281, 361.6373596191406][365.044189453125, 345.2505798339844, 348.4615173339844, 329.7360229492188, 313.7304992675781, 307.2358703613281, 293.5089111328125;
 643.1868286132813, 616.14111328125, 668.7145385742188, 627.331298828125, 507.739013671875, 455.6166381835938, 336.9785766601563][410.8785095214844, 389.24560546875, 393.3997192382813, 372.9522399902344, 358.9779052734375, 351.6929016113281, 335.9345703125;
 648.159423828125, 622.051025390625, 671.4957275390625, 632.07666015625, 520.1800537109375, 471.654052734375, 361.6341552734375][365.0546569824219, 345.2640075683594, 348.4674072265625, 329.7416381835938, 313.7214965820313, 307.2449951171875, 293.5059509277344;
 643.2006225585938, 616.14501953125, 668.7139282226563, 627.3364868164063, 507.7374267578125, 455.6196899414063, 336.9786376953125][410.874755859375, 389.2442626953125, 393.3946228027344, 372.9464111328125, 358.9794006347656, 351.6980590820313, 335.9451904296875;
 648.164306640625, 622.05859375, 671.49609375, 632.0802612304688, 520.1793823242188, 471.6520080566406, 361.6351623535156][365.0458068847656, 345.2486267089844, 348.45654296875, 329.7326049804688, 313.7323913574219, 307.2472839355469, 293.5148010253906;
 643.1968383789063, 616.1495361328125, 668.7177734375, 627.329345703125, 507.7388916015625, 455.6202087402344, 336.9874572753906][410.8745727539063, 389.2403869628906, 393.3988037109375, 372.9548950195313, 358.9838562011719, 351.6995544433594, 335.9462890625;
 648.15673828125, 622.052734375, 671.4923095703125, 632.0769653320313, 520.1773071289063, 471.6452941894531, 361.6341247558594][365.0505676269531, 345.2525024414063, 348.4673156738281, 329.7400207519531, 313.7277526855469, 307.2478637695313, 293.5159912109375;
 643.1967163085938, 616.1506958007813, 668.709716796875, 627.3262329101563, 507.7393798828125, 455.6173095703125, 336.9804992675781][410.8750610351563, 389.2412109375, 393.393798828125, 372.9520874023438, 358.9816284179688, 351.7000732421875, 335.9424743652344;
 648.157470703125, 622.0540161132813, 671.4861450195313, 632.0777587890625, 520.1697387695313, 471.6476135253906, 361.6335754394531][365.0512084960938, 345.2527465820313, 348.466552734375, 329.7337951660156, 313.7276916503906, 307.246337890625, 293.5172119140625;
 643.189208984375, 616.1341552734375, 668.7100830078125, 627.3305053710938, 507.7337646484375, 455.6140441894531, 336.972412109375][410.8748474121094, 389.2433166503906, 393.3925170898438, 372.9542846679688, 358.9843139648438, 351.6974182128906, 335.9438171386719;
 648.156494140625, 622.0498046875, 671.4832153320313, 632.0687255859375, 520.173583984375, 471.6412658691406, 361.6319885253906][365.0572814941406, 345.2520446777344, 348.4735717773438, 329.7336120605469, 313.7315673828125, 307.2447509765625, 293.517822265625;
 643.1958618164063, 616.1409912109375, 668.7115478515625, 627.3262939453125, 507.7277221679688, 455.6073913574219, 336.9722900390625][410.8772277832031, 389.2411499023438, 393.4010314941406, 372.9550170898438, 358.9879455566406, 351.7008972167969, 335.9437561035156;
 648.1559448242188, 622.0490112304688, 671.4848022460938, 632.0775756835938, 520.1677856445313, 471.6443481445313, 361.6312255859375][365.0557861328125, 345.2614440917969, 348.4725341796875, 329.7389831542969, 313.7316284179688, 307.2421875, 293.5168151855469;
 643.1824951171875, 616.1332397460938, 668.71142578125, 627.32177734375, 507.7297973632813, 455.6101989746094, 336.9665222167969][410.8786315917969, 389.2513732910156, 393.3998107910156, 372.9545288085938, 358.9889526367188, 351.6964721679688, 335.949951171875;
 648.1571044921875, 622.0458374023438, 671.490966796875, 632.0787963867188, 520.164306640625, 471.6445007324219, 361.6283264160156][365.0487670898438, 345.2533874511719, 348.4684448242188, 329.7410888671875, 313.7326049804688, 307.2490844726563, 293.5179748535156;
 643.1849365234375, 616.1349487304688, 668.7060546875, 627.3251953125, 507.7337646484375, 455.6104431152344, 336.9733581542969][410.8763732910156, 389.2410278320313, 393.4060974121094, 372.947509765625, 358.9894409179688, 351.6940002441406, 335.943359375;
 648.1643676757813, 622.060302734375, 671.4957885742188, 632.0731201171875, 520.1831665039063, 471.6488342285156, 361.6370849609375][365.0519714355469, 345.2585144042969, 348.4677734375, 329.7361450195313, 313.7263488769531, 307.2407531738281, 293.5114135742188;
 643.1981811523438, 616.1452026367188, 668.7182006835938, 627.3340454101563, 507.7375183105469, 455.6160278320313, 336.978515625][410.8761901855469, 389.2433776855469, 393.404052734375, 372.9540710449219, 358.9773864746094, 351.6967163085938, 335.9413452148438;
 648.1668701171875, 622.06494140625, 671.49365234375, 632.0800170898438, 520.177001953125, 471.6479797363281, 361.6360168457031][365.0523681640625, 345.2518005371094, 348.4702758789063, 329.7353210449219, 313.7298889160156, 307.2398376464844, 293.508544921875;
 643.1958618164063, 616.1416015625, 668.7227172851563, 627.329833984375, 507.7413635253906, 455.6136169433594, 336.978515625][410.8698120117188, 389.2406311035156, 393.3980712890625, 372.9513549804688, 358.9842529296875, 351.699462890625, 335.9429016113281;
 648.1636352539063, 622.0604858398438, 671.4948120117188, 632.080322265625, 520.1778564453125, 471.6607055664063, 361.6358032226563][365.0452880859375, 345.24755859375, 348.4632873535156, 329.731201171875, 313.7302856445313, 307.2374877929688, 293.5125122070313;
 643.1907958984375, 616.148681640625, 668.7174072265625, 627.3271484375, 507.7396545410156, 455.61962890625, 336.9787902832031][410.8767700195313, 389.2410278320313, 393.3943176269531, 372.9503479003906, 358.9758911132813, 351.6954650878906, 335.9325561523438;
 648.156982421875, 622.062744140625, 671.495361328125, 632.0841674804688, 520.1787719726563, 471.6544799804688, 361.6401672363281][365.0433959960938, 345.249755859375, 348.4659118652344, 329.7391967773438, 313.7250671386719, 307.2421264648438, 293.5070495605469;
 643.2011108398438, 616.1513061523438, 668.7261352539063, 627.3368530273438, 507.7376098632813, 455.6196899414063, 336.9786682128906][410.8777160644531, 389.2480163574219, 393.4005737304688, 372.9478149414063, 358.9786987304688, 351.6884460449219, 335.927734375;
 648.1575317382813, 622.05078125, 671.4844360351563, 632.0747680664063, 520.1666259765625, 471.6376342773438, 361.6305236816406][365.0486450195313, 345.25927734375, 348.4684448242188, 329.7443542480469, 313.7286071777344, 307.2346801757813, 293.5073547363281;
 643.1951293945313, 616.1424560546875, 668.7154541015625, 627.3294677734375, 507.7360229492188, 455.6148986816406, 336.9734497070313][410.8707885742188, 389.2393493652344, 393.3976135253906, 372.9493713378906, 358.9794616699219, 351.6938171386719, 335.9435729980469;
 648.1553955078125, 622.0467529296875, 671.4917602539063, 632.085693359375, 520.1688232421875, 471.6383056640625, 361.6287231445313][365.0485229492188, 345.2502746582031, 348.4674987792969, 329.7364501953125, 313.7278747558594, 307.2491455078125, 293.5180969238281;
 643.1875, 616.140625, 668.71923828125, 627.3189697265625, 507.7348327636719, 455.6112976074219, 336.9692077636719][410.8760681152344, 389.2489624023438, 393.3990478515625, 372.9578247070313, 358.986083984375, 351.7000732421875, 335.9464721679688;
 648.1520385742188, 622.0466918945313, 671.4851684570313, 632.0620727539063, 520.1630859375, 471.6415100097656, 361.6248474121094][365.0552978515625, 345.2550048828125, 348.4680480957031, 329.733154296875, 313.7380981445313, 307.2493591308594, 293.5241394042969;
 643.1864013671875, 616.1322631835938, 668.7066040039063, 627.3148193359375, 507.7223815917969, 455.6092834472656, 336.9708557128906][410.8767395019531, 389.2501525878906, 393.4037475585938, 372.9548645019531, 358.9805908203125, 351.6994323730469, 335.9445190429688;
 648.1495361328125, 622.0418090820313, 671.4837646484375, 632.0743408203125, 520.1659545898438, 471.6344604492188, 361.6223449707031][365.0582885742188, 345.2468566894531, 348.4773254394531, 329.7418212890625, 313.7301025390625, 307.2408142089844, 293.5076904296875;
 643.1846923828125, 616.1375732421875, 668.7068481445313, 627.31689453125, 507.7210998535156, 455.6056823730469, 336.962890625][410.875, 389.2339477539063, 393.4034118652344, 372.9547424316406, 358.9820861816406, 351.6937561035156, 335.9419250488281;
 648.15283203125, 622.0469970703125, 671.4835815429688, 632.0717163085938, 520.1741943359375, 471.6351013183594, 361.6223754882813][365.0511169433594, 345.2532043457031, 348.4672241210938, 329.734130859375, 313.7288208007813, 307.2405395507813, 293.5163879394531;
 643.1891479492188, 616.1387939453125, 668.7083129882813, 627.3157958984375, 507.7213439941406, 455.6109008789063, 336.969482421875][410.8773803710938, 389.2426147460938, 393.39599609375, 372.95166015625, 358.981689453125, 351.6962890625, 335.9459533691406;
 648.1544799804688, 622.04638671875, 671.4854736328125, 632.0733642578125, 520.1710815429688, 471.6403198242188, 361.618896484375][365.054443359375, 345.2518615722656, 348.4667663574219, 329.7325439453125, 313.7283020019531, 307.2422790527344, 293.5126037597656;
 643.1856079101563, 616.1311645507813, 668.709228515625, 627.3198852539063, 507.7268676757813, 455.6120300292969, 336.97509765625][410.8733825683594, 389.240234375, 393.3966979980469, 372.9533996582031, 358.9818420410156, 351.6990356445313, 335.9403686523438;
 648.1477661132813, 622.0535278320313, 671.482666015625, 632.0706787109375, 520.1656494140625, 471.6304626464844, 361.6261596679688][365.0422668457031, 345.2437133789063, 348.4688110351563, 329.7246398925781, 313.7234191894531, 307.234130859375, 293.5069580078125;
 643.17822265625, 616.1326904296875, 668.7039794921875, 627.3187866210938, 507.7228393554688, 455.6148071289063, 336.9656372070313][410.8741149902344, 389.2418823242188, 393.3981628417969, 372.9473266601563, 358.9801330566406, 351.6925964355469, 335.9374084472656;
 648.1538696289063, 622.0411987304688, 671.487060546875, 632.0703125, 520.1699829101563, 471.6387329101563, 361.62060546875][365.0509948730469, 345.2442626953125, 348.4647827148438, 329.7337951660156, 313.730712890625, 307.2395324707031, 293.5057067871094;
 643.1817626953125, 616.1270751953125, 668.69970703125, 627.31201171875, 507.7272338867188, 455.6054382324219, 336.9649658203125][410.8727416992188, 389.2434997558594, 393.404296875, 372.9451293945313, 358.9824523925781, 351.6979675292969, 335.9418640136719;
 648.1629638671875, 622.049560546875, 671.4969482421875, 632.0797119140625, 520.1729736328125, 471.6422119140625, 361.6309814453125][365.0491943359375, 345.2598266601563, 348.46875, 329.7349548339844, 313.7299499511719, 307.2425842285156, 293.5196533203125;
 643.192138671875, 616.1435546875, 668.7149047851563, 627.3316040039063, 507.728271484375, 455.6092529296875, 336.9763488769531][410.8773498535156, 389.2466430664063, 393.4060974121094, 372.9524841308594, 358.9794311523438, 351.6933898925781, 335.9369812011719;
 648.153564453125, 622.0527954101563, 671.4892578125, 632.0701904296875, 520.1766967773438, 471.6485290527344, 361.6303405761719][365.0443420410156, 345.2477416992188, 348.46044921875, 329.72265625, 313.7157592773438, 307.2301330566406, 293.4985656738281;
 643.194580078125, 616.1361694335938, 668.7158203125, 627.32177734375, 507.7263488769531, 455.6120300292969, 336.970703125][410.8822021484375, 389.2431335449219, 393.3949279785156, 372.94970703125, 358.9766235351563, 351.6978759765625, 335.9400329589844;
 648.1609497070313, 622.0604858398438, 671.4931640625, 632.0755615234375, 520.1715698242188, 471.6376037597656, 361.6289367675781][365.0513610839844, 345.2553405761719, 348.4672546386719, 329.7334289550781, 313.7345581054688, 307.2515869140625, 293.5149230957031;
 643.1923217773438, 616.13916015625, 668.70947265625, 627.3228149414063, 507.7330017089844, 455.6123046875, 336.9720153808594][410.8741149902344, 389.248046875, 393.4026489257813, 372.9566040039063, 358.9900207519531, 351.7052917480469, 335.9469299316406;
 648.1635131835938, 622.0523681640625, 671.4923095703125, 632.0789184570313, 520.17822265625, 471.6511840820313, 361.638916015625][365.0533752441406, 345.2543029785156, 348.4699401855469, 329.7276916503906, 313.7276611328125, 307.2439880371094, 293.521484375;
 643.1995849609375, 616.1525268554688, 668.7177124023438, 627.3309936523438, 507.7366027832031, 455.6179504394531, 336.9724731445313][410.87158203125, 389.2420043945313, 393.4086608886719, 372.9560852050781, 358.9783630371094, 351.6952514648438, 335.9423217773438;
 648.165283203125, 622.0552368164063, 671.490966796875, 632.080322265625, 520.1755981445313, 471.6539306640625, 361.6278991699219][365.0448303222656, 345.2516479492188, 348.4647216796875, 329.7361755371094, 313.731689453125, 307.2512512207031, 293.5193481445313;
 643.1871337890625, 616.1385498046875, 668.71240234375, 627.3281860351563, 507.7297058105469, 455.6181030273438, 336.9761352539063][410.8836364746094, 389.2451477050781, 393.399658203125, 372.959228515625, 358.9837036132813, 351.693115234375, 335.9449768066406;
 648.1557006835938, 622.053466796875, 671.4902954101563, 632.0759887695313, 520.1754760742188, 471.6430358886719, 361.6289978027344][365.0489196777344, 345.2489318847656, 348.4640808105469, 329.7314147949219, 313.7285461425781, 307.2387390136719, 293.5135192871094;
 643.1961669921875, 616.1447143554688, 668.7116088867188, 627.3233642578125, 507.7269897460938, 455.6124267578125, 336.9724426269531][410.8722839355469, 389.2460021972656, 393.403076171875, 372.9486083984375, 358.9871520996094, 351.7001953125, 335.9399108886719;
 648.1483764648438, 622.0460205078125, 671.4856567382813, 632.0744018554688, 520.169921875, 471.6385803222656, 361.6275024414063][365.050537109375, 345.2518615722656, 348.4603576660156, 329.73291015625, 313.7349548339844, 307.2406311035156, 293.5062255859375;
 643.1913452148438, 616.13427734375, 668.7059326171875, 627.3224487304688, 507.7237243652344, 455.6109313964844, 336.9608154296875][410.8739318847656, 389.2476501464844, 393.395751953125, 372.9505615234375, 358.981201171875, 351.6955871582031, 335.9432373046875;
 648.158447265625, 622.0491943359375, 671.481689453125, 632.0690307617188, 520.1672973632813, 471.6355590820313, 361.6239318847656][365.0556640625, 345.2436218261719, 348.4619140625, 329.7273254394531, 313.726806640625, 307.2413635253906, 293.5167541503906;
 643.185546875, 616.1303100585938, 668.7060546875, 627.3184814453125, 507.7274780273438, 455.6082153320313, 336.9673156738281][410.8707580566406, 389.2477722167969, 393.4007263183594, 372.9520874023438, 358.9830627441406, 351.6983032226563, 335.9481811523438;
 648.1520385742188, 622.0457153320313, 671.4920043945313, 632.0704345703125, 520.1740112304688, 471.6376647949219, 361.6280517578125][365.0473327636719, 345.2540588378906, 348.4689025878906, 329.7353210449219, 313.7293090820313, 307.2471313476563, 293.5152893066406;
 643.185546875, 616.1441650390625, 668.7000122070313, 627.3148193359375, 507.7304077148438, 455.60791015625, 336.9631652832031][410.8757934570313, 389.2429504394531, 393.394775390625, 372.9547119140625, 358.9757995605469, 351.6945495605469, 335.9380187988281;
 648.1576538085938, 622.0501708984375, 671.4923095703125, 632.070556640625, 520.1703491210938, 471.6418762207031, 361.6299438476563][365.0461120605469, 345.2503662109375, 348.4638671875, 329.7285766601563, 313.723876953125, 307.2417297363281, 293.5132141113281;
 643.1812744140625, 616.1343994140625, 668.7085571289063, 627.3265380859375, 507.7304077148438, 455.6147766113281, 336.9659118652344][410.8701171875, 389.2398681640625, 393.3911437988281, 372.9478454589844, 358.98046875, 351.696044921875, 335.9483337402344;
 648.1614990234375, 622.0618896484375, 671.4873046875, 632.0850830078125, 520.1753540039063, 471.6409912109375, 361.6388244628906][365.0437927246094, 345.248291015625, 348.4640808105469, 329.7273559570313, 313.7379760742188, 307.2447814941406, 293.5187683105469;
 643.2044677734375, 616.1448364257813, 668.7130737304688, 627.3282470703125, 507.7423095703125, 455.6151428222656, 336.9723815917969][410.8764038085938, 389.2472839355469, 393.4023132324219, 372.9515380859375, 358.9772033691406, 351.6948852539063, 335.9417114257813;
 648.165283203125, 622.0588989257813, 671.4924926757813, 632.0775146484375, 520.16796875, 471.6496276855469, 361.63330078125][365.0455322265625, 345.2520141601563, 348.4599304199219, 329.7393798828125, 313.7309265136719, 307.2457275390625, 293.5234375;
 643.191162109375, 616.13720703125, 668.7066650390625, 627.3193969726563, 507.7350463867188, 455.6163635253906, 336.9751586914063][410.8707275390625, 389.2357482910156, 393.3988342285156, 372.9551086425781, 358.9808044433594, 351.6958312988281, 335.9429016113281;
 648.1591186523438, 622.0593872070313, 671.4932861328125, 632.0709838867188, 520.1812744140625, 471.6494140625, 361.6412658691406][365.04638671875, 345.2503051757813, 348.4526977539063, 329.7266845703125, 313.7232971191406, 307.2382507324219, 293.5160217285156;
 643.201171875, 616.1451416015625, 668.7186279296875, 627.3306274414063, 507.7376708984375, 455.6195983886719, 336.9779357910156][410.8721618652344, 389.2405700683594, 393.387451171875, 372.9432067871094, 358.9712524414063, 351.6883850097656, 335.9345397949219;
 648.154541015625, 622.0533447265625, 671.4840698242188, 632.0775756835938, 520.173095703125, 471.638916015625, 361.6293334960938][365.0473022460938, 345.2513732910156, 348.4747009277344, 329.7404479980469, 313.7284545898438, 307.2478332519531, 293.5142517089844;
 643.1984252929688, 616.140625, 668.7163696289063, 627.336669921875, 507.7427062988281, 455.61669921875, 336.9803466796875][410.8714599609375, 389.246826171875, 393.3974609375, 372.9512329101563, 358.9825744628906, 351.6876525878906, 335.9334106445313;
 648.1636962890625, 622.05322265625, 671.4992065429688, 632.0811157226563, 520.1748657226563, 471.651123046875, 361.6371765136719][365.0533752441406, 345.2544555664063, 348.4736633300781, 329.7346496582031, 313.7335510253906, 307.2459411621094, 293.5072326660156;
 643.2042236328125, 616.1549072265625, 668.71630859375, 627.3316040039063, 507.7404479980469, 455.6201477050781, 336.98681640625][410.8716735839844, 389.2477416992188, 393.396728515625, 372.9488525390625, 358.9832763671875, 351.7002258300781, 335.9367370605469;
 648.16162109375, 622.0650634765625, 671.4921875, 632.082763671875, 520.1769409179688, 471.6475219726563, 361.63330078125][365.0516357421875, 345.257080078125, 348.4759826660156, 329.7385559082031, 313.7301025390625, 307.2421569824219, 293.5165405273438;
 643.1923828125, 616.1348876953125, 668.7098999023438, 627.3184814453125, 507.7371826171875, 455.6178894042969, 336.9831848144531][410.8716125488281, 389.2424011230469, 393.3956298828125, 372.95166015625, 358.9739990234375, 351.6900939941406, 335.9472351074219;
 648.1593627929688, 622.0512084960938, 671.4893798828125, 632.0831909179688, 520.18017578125, 471.6470947265625, 361.6347045898438][365.0454711914063, 345.2579345703125, 348.4649658203125, 329.7342529296875, 313.7243957519531, 307.2467346191406, 293.5160522460938;
 643.1917114257813, 616.1478881835938, 668.7112426757813, 627.3201293945313, 507.7344360351563, 455.6136169433594, 336.98193359375][410.8692626953125, 389.2350158691406, 393.3995666503906, 372.9490661621094, 358.97265625, 351.6885986328125, 335.9323425292969;
 648.1519775390625, 622.0513305664063, 671.4866333007813, 632.0746459960938, 520.1681518554688, 471.6373291015625, 361.6233825683594][365.0506591796875, 345.2540283203125, 348.46240234375, 329.7322082519531, 313.7280883789063, 307.2394714355469, 293.5056457519531;
 643.187744140625, 616.134033203125, 668.705322265625, 627.3207397460938, 507.7191162109375, 455.6134948730469, 336.966552734375][410.8572998046875, 389.2324829101563, 393.3800354003906, 372.9353637695313, 358.9680786132813, 351.6916809082031, 335.933349609375;
