924.579	551.052	890.146	576.087	864.442	509.77	892.867	502.548	
924.576	551.048	890.149	576.087	864.439	509.766	892.865	502.55	
924.578	551.053	890.146	576.087	864.439	509.773	892.867	502.552	
924.58	551.052	890.151	576.084	864.442	509.775	892.867	502.55	
924.581	551.049	890.148	576.092	864.435	509.775	892.862	502.548	
924.578	551.049	890.15	576.085	864.446	509.775	892.863	502.545	
924.57	551.054	890.157	576.086	864.44	509.776	892.864	502.552	
924.582	551.051	890.148	576.094	864.443	509.776	892.863	502.552	
924.582	551.05	890.152	576.088	864.446	509.769	892.867	502.551	
924.574	551.055	890.151	576.086	864.444	509.775	892.865	502.553	
924.579	551.049	890.151	576.084	864.442	509.772	892.864	502.546	
924.573	551.054	890.148	576.088	864.449	509.776	892.867	502.549	
924.584	551.052	890.151	576.09	864.444	509.771	892.868	502.555	
924.575	551.052	890.152	576.084	864.443	509.769	892.864	502.549	
924.577	551.045	890.15	576.091	864.441	509.777	892.863	502.551	
924.574	551.051	890.151	576.082	864.449	509.771	892.865	502.552	
924.581	551.052	890.149	576.086	864.445	509.773	892.87	502.551	
924.575	551.05	890.159	576.086	864.444	509.771	892.866	502.552	
924.578	551.05	890.155	576.084	864.448	509.773	892.867	502.549	
924.572	551.048	890.15	576.088	864.433	509.775	892.867	502.547	
924.575	551.053	890.146	576.088	864.44	509.773	892.862	502.552	
924.577	551.056	890.156	576.089	864.44	509.768	892.866	502.548	
924.574	551.053	890.149	576.09	864.443	509.773	892.863	502.551	
924.582	551.05	890.147	576.091	864.444	509.772	892.863	502.55	
924.58	551.052	890.144	576.086	864.448	509.768	892.866	502.547	
924.574	551.043	890.151	576.086	864.441	509.769	892.863	502.55	
924.575	551.054	890.149	576.095	864.448	509.779	892.862	502.552	
924.587	551.055	890.156	576.089	864.442	509.778	892.865	502.548	
924.576	551.05	890.15	576.089	864.446	509.772	892.863	502.554	
924.572	551.045	890.155	576.087	864.444	509.775	892.86	502.542	
924.577	551.048	890.151	576.086	864.439	509.771	892.862	502.553	
924.571	551.052	890.148	576.091	864.439	509.774	892.861	502.555	
924.578	551.051	890.151	576.088	864.438	509.776	892.864	502.548	
924.577	551.059	890.148	576.091	864.437	509.775	892.866	502.552	
924.581	551.05	890.149	576.086	864.441	509.764	892.864	502.548	
924.581	551.051	890.154	576.095	864.454	509.776	892.865	502.555	
924.584	551.055	890.159	576.083	864.447	509.781	892.867	502.556	
924.571	551.046	890.148	576.084	864.445	509.769	892.867	502.547	
924.578	551.056	890.154	576.091	864.441	509.772	892.87	502.55	
924.576	551.05	890.155	576.082	864.443	509.777	892.867	502.549	
924.572	551.059	890.147	576.091	864.443	509.786	892.864	502.556	
924.58	551.047	890.156	576.09	864.446	509.778	892.865	502.558	
924.583	551.057	890.153	576.082	864.447	509.777	892.867	502.556	
924.58	551.056	890.156	576.089	864.44	509.78	892.866	502.554	
924.586	551.047	890.161	576.089	864.454	509.772	892.869	502.55	
924.582	551.043	890.158	576.087	864.448	509.776	892.867	502.554	
924.582	551.042	890.163	576.089	864.446	509.772	892.872	502.549	
924.578	551.049	890.147	576.079	864.449	509.772	892.872	502.544	
924.574	551.044	890.149	576.082	864.44	509.765	892.865	502.541	
924.58	551.048	890.155	576.083	864.449	509.762	892.864	502.549	
924.58	551.05	890.155	576.085	864.45	509.776	892.866	502.548	
924.589	551.052	890.159	576.087	864.448	509.771	892.864	502.556	
924.588	551.057	890.174	576.091	864.462	509.776	892.875	502.559	
924.579	551.068	890.159	576.097	864.448	509.777	892.87	502.558	
924.575	551.063	890.15	576.1	864.443	509.782	892.861	502.56	
924.573	551.058	890.148	576.104	864.44	509.781	892.859	502.56	
924.572	551.06	890.153	576.1	864.436	509.784	892.862	502.566	
924.567	551.044	890.135	576.086	864.428	509.779	892.859	502.554	
924.573	551.053	890.155	576.086	864.445	509.769	892.869	502.545	
924.579	551.042	890.157	576.088	864.443	509.771	892.873	502.545	
924.587	551.046	890.169	576.085	864.453	509.767	892.871	502.542	
924.591	551.045	890.16	576.087	864.456	509.768	892.87	502.541	
924.582	551.039	890.153	576.084	864.439	509.764	892.873	502.539	
924.583	551.036	890.158	576.079	864.455	509.76	892.864	502.53	
924.583	551.036	890.159	576.081	864.444	509.763	892.868	502.532	
924.581	551.047	890.163	576.085	864.451	509.769	892.872	502.541	
924.582	551.049	890.163	576.083	864.454	509.769	892.868	502.547	
924.585	551.049	890.157	576.083	864.452	509.768	892.87	502.548	
924.581	551.046	890.159	576.086	864.452	509.776	892.871	502.547	
924.574	551.045	890.16	576.084	864.45	509.773	892.87	502.546	
924.579	551.044	890.152	576.085	864.448	509.77	892.873	502.552	
924.584	551.053	890.158	576.09	864.442	509.771	892.873	502.55	
924.583	551.049	890.156	576.09	864.442	509.777	892.868	502.549	
924.581	551.055	890.151	576.088	864.443	509.774	892.867	502.555	
924.581	551.053	890.153	576.09	864.449	509.771	892.87	502.554	
924.577	551.052	890.15	576.09	864.444	509.775	892.868	502.556	
924.58	551.048	890.154	576.088	864.443	509.771	892.86	502.551	
924.577	551.05	890.153	576.095	864.444	509.773	892.868	502.555	
924.586	551.056	890.155	576.089	864.444	509.772	892.866	502.553	
924.578	551.046	890.157	576.085	864.444	509.767	892.871	502.546	
924.579	551.046	890.155	576.085	864.448	509.77	892.864	502.549	
924.58	551.044	890.156	576.093	864.447	509.772	892.865	502.554	
924.587	551.051	890.16	576.086	864.445	509.767	892.864	502.548	
924.581	551.044	890.159	576.089	864.443	509.766	892.867	502.545	
924.587	551.044	890.16	576.084	864.452	509.771	892.876	502.544	
924.591	551.034	890.161	576.082	864.459	509.763	892.876	502.541	
924.586	551.033	890.165	576.07	864.456	509.762	892.878	502.542	
924.58	551.034	890.154	576.073	864.446	509.76	892.87	502.542	
924.577	551.046	890.16	576.089	864.442	509.765	892.867	502.541	
924.58	551.054	890.158	576.093	864.443	509.769	892.868	502.549	
924.578	551.052	890.157	576.091	864.443	509.772	892.872	502.551	
924.58	551.052	890.157	576.086	864.451	509.773	892.864	502.55	
924.574	551.051	890.157	576.085	864.441	509.775	892.86	502.551	
924.581	551.052	890.157	576.095	864.444	509.775	892.867	502.554	
924.581	551.051	890.157	576.086	864.442	509.778	892.864	502.552	
924.577	551.055	890.155	576.088	864.445	509.775	892.871	502.554	
924.574	551.056	890.157	576.092	864.45	509.777	892.871	502.553	
924.575	551.048	890.152	576.087	864.441	509.775	892.858	502.552	
924.583	551.055	890.151	576.091	864.44	509.781	892.868	502.555	
924.577	551.05	890.156	576.088	864.441	509.769	892.862	502.551	
924.577	551.05	890.15	576.094	864.444	509.77	892.866	502.552	
924.58	551.053	890.153	576.091	864.446	509.776	892.866	502.554	
924.573	551.048	890.151	576.088	864.441	509.772	892.866	502.549	
924.576	551.055	890.157	576.092	864.449	509.777	892.869	502.552	
924.58	551.053	890.154	576.087	864.45	509.774	892.869	502.556	
924.584	551.052	890.155	576.092	864.445	509.773	892.874	502.549	
924.585	551.052	890.158	576.09	864.447	509.775	892.865	502.551	
924.581	551.052	890.156	576.085	864.442	509.772	892.867	502.549	
924.578	551.051	890.156	576.091	864.444	509.771	892.864	502.555	
924.578	551.046	890.15	576.087	864.442	509.768	892.868	502.553	
924.581	551.05	890.155	576.087	864.445	509.774	892.864	502.552	
924.586	551.049	890.161	576.085	864.44	509.778	892.861	502.551	
924.583	551.053	890.148	576.088	864.44	509.781	892.867	502.555	
924.578	551.051	890.155	576.093	864.439	509.778	892.864	502.554	
924.575	551.05	890.149	576.081	864.444	509.773	892.865	502.546	
924.581	551.051	890.149	576.091	864.443	509.775	892.863	502.554	
924.574	551.056	890.154	576.088	864.442	509.779	892.867	502.551	
924.579	551.051	890.152	576.088	864.444	509.77	892.866	502.547	
924.568	551.052	890.151	576.093	864.442	509.771	892.865	502.554	
924.573	551.052	890.15	576.092	864.443	509.771	892.862	502.551	
924.577	551.051	890.148	576.094	864.442	509.774	892.864	502.554	
924.571	551.048	890.158	576.089	864.441	509.771	892.866	502.545	
924.576	551.054	890.151	576.087	864.439	509.777	892.862	502.556	
924.576	551.052	890.15	576.082	864.444	509.777	892.862	502.546	
924.574	551.052	890.147	576.082	864.444	509.771	892.864	502.55	
924.586	551.052	890.156	576.095	864.446	509.773	892.866	502.555	
924.58	551.054	890.147	576.091	864.445	509.777	892.867	502.551	
924.579	551.052	890.154	576.09	864.438	509.775	892.866	502.554	
924.581	551.047	890.157	576.089	864.446	509.771	892.866	502.553	
924.58	551.049	890.158	576.083	864.446	509.774	892.864	502.55	
924.582	551.044	890.151	576.085	864.443	509.769	892.862	502.549	
924.575	551.05	890.153	576.08	864.447	509.771	892.862	502.548	
924.575	551.049	890.156	576.095	864.445	509.775	892.861	502.551	
924.578	551.054	890.156	576.089	864.448	509.772	892.868	502.551	
924.583	551.054	890.152	576.091	864.442	509.777	892.863	502.547	
924.577	551.048	890.152	576.088	864.44	509.77	892.862	502.555	
924.579	551.048	890.15	576.085	864.435	509.772	892.862	502.546	
924.576	551.052	890.151	576.092	864.448	509.775	892.866	502.555	
924.579	551.05	890.153	576.079	864.45	509.772	892.864	502.555	
924.58	551.051	890.154	576.086	864.449	509.773	892.865	502.549	
924.576	551.052	890.157	576.087	864.445	509.776	892.863	502.556	
924.584	551.051	890.153	576.09	864.44	509.775	892.858	502.553	
924.573	551.053	890.148	576.096	864.446	509.773	892.863	502.55	
924.577	551.055	890.148	576.088	864.444	509.777	892.865	502.553	
924.575	551.05	890.147	576.087	864.439	509.775	892.86	502.556	
924.579	551.046	890.149	576.089	864.441	509.775	892.866	502.548	
924.576	551.053	890.152	576.087	864.448	509.77	892.868	502.546	
924.582	551.051	890.157	576.089	864.443	509.771	892.868	502.552	
924.581	551.052	890.158	576.092	864.448	509.777	892.867	502.55	
924.576	551.048	890.153	576.092	864.447	509.779	892.864	502.551	
924.579	551.046	890.155	576.088	864.446	509.779	892.867	502.552	
924.578	551.045	890.151	576.091	864.446	509.777	892.868	502.55	
924.575	551.059	890.152	576.088	864.442	509.766	892.866	502.551	
924.581	551.048	890.15	576.093	864.445	509.773	892.864	502.551	
924.578	551.05	890.157	576.089	864.446	509.771	892.865	502.55	
924.576	551.062	890.155	576.083	864.44	509.776	892.863	502.553	
924.573	551.053	890.153	576.093	864.444	509.777	892.868	502.552	
924.579	551.05	890.154	576.091	864.445	509.775	892.864	502.551	
924.572	551.053	890.157	576.089	864.447	509.777	892.866	502.557	
924.58	551.055	890.152	576.095	864.437	509.776	892.863	502.549	
924.577	551.054	890.15	576.094	864.444	509.77	892.866	502.554	
924.578	551.052	890.149	576.087	864.442	509.781	892.866	502.549	
924.579	551.051	890.158	576.093	864.45	509.772	892.863	502.557	
924.581	551.047	890.154	576.088	864.446	509.776	892.865	502.548	
924.579	551.044	890.157	576.092	864.448	509.771	892.866	502.551	
924.588	551.056	890.161	576.094	864.453	509.776	892.874	502.556	
924.577	551.053	890.158	576.089	864.446	509.776	892.869	502.549	
924.576	551.056	890.15	576.087	864.439	509.772	892.864	502.554	
924.577	551.053	890.157	576.087	864.44	509.775	892.866	502.553	
924.585	551.052	890.152	576.09	864.441	509.773	892.864	502.547	
924.583	551.043	890.152	576.087	864.449	509.777	892.871	502.552	
924.577	551.051	890.164	576.092	864.45	509.776	892.866	502.548	
924.578	551.052	890.162	576.087	864.454	509.774	892.871	502.546	
924.583	551.053	890.152	576.085	864.449	509.773	892.87	502.547	
924.576	551.044	890.157	576.085	864.448	509.766	892.866	502.546	
924.583	551.051	890.155	576.086	864.454	509.771	892.866	502.548	
924.572	551.052	890.155	576.086	864.446	509.773	892.87	502.548	
924.581	551.052	890.158	576.09	864.449	509.774	892.871	502.554	
924.585	551.053	890.156	576.089	864.454	509.776	892.868	502.552	
924.575	551.044	890.155	576.085	864.45	509.772	892.858	502.551	
924.574	551.051	890.158	576.089	864.452	509.773	892.865	502.551	
924.579	551.054	890.156	576.094	864.445	509.774	892.86	502.558	
924.576	551.046	890.154	576.081	864.448	509.76	892.863	502.546	
924.574	551.041	890.154	576.084	864.444	509.771	892.859	502.548	
924.578	551.056	890.157	576.09	864.444	509.776	892.867	502.555	
924.585	551.058	890.153	576.097	864.448	509.779	892.862	502.562	
924.58	551.059	890.15	576.098	864.442	509.784	892.867	502.567	
924.579	551.057	890.155	576.091	864.444	509.781	892.869	502.559	
924.57	551.051	890.149	576.091	864.446	509.781	892.864	502.553	
924.576	551.053	890.145	576.092	864.439	509.784	892.858	502.563	
924.575	551.049	890.148	576.087	864.443	509.783	892.858	502.553	
924.577	551.045	890.154	576.085	864.448	509.773	892.867	502.55	
924.577	551.05	890.156	576.081	864.444	509.774	892.869	502.553	
924.583	551.049	890.154	576.091	864.444	509.775	892.869	502.553	
924.58	551.05	890.154	576.092	864.451	509.783	892.866	502.557	
924.576	551.039	890.149	576.078	864.443	509.772	892.866	502.552	
924.577	551.037	890.15	576.082	864.443	509.764	892.864	502.543	
924.584	551.045	890.151	576.082	864.448	509.773	892.868	502.545	
924.573	551.045	890.149	576.086	864.446	509.769	892.867	502.55	
924.574	551.05	890.155	576.084	864.446	509.77	892.865	502.548	
924.581	551.052	890.152	576.087	864.443	509.776	892.868	502.55	
924.582	551.044	890.152	576.085	864.445	509.769	892.867	502.542	
924.576	551.04	890.152	576.082	864.445	509.766	892.863	502.545	
924.577	551.049	890.145	576.09	864.449	509.772	892.865	502.548	
924.579	551.043	890.151	576.084	864.445	509.773	892.864	502.549	
924.577	551.051	890.152	576.088	864.446	509.78	892.864	502.553	
924.578	551.052	890.152	576.089	864.446	509.77	892.869	502.552	
924.576	551.049	890.153	576.092	864.448	509.767	892.863	502.551	
924.579	551.05	890.154	576.087	864.443	509.774	892.865	502.553	
924.576	551.052	890.15	576.086	864.444	509.777	892.861	502.552	
924.58	551.051	890.151	576.088	864.444	509.771	892.864	502.555	
924.574	551.049	890.147	576.091	864.436	509.774	892.869	502.553	
924.578	551.047	890.153	576.089	864.448	509.774	892.864	502.546	
924.571	551.044	890.149	576.09	864.442	509.768	892.863	502.551	
924.582	551.057	890.153	576.089	864.441	509.774	892.862	502.556	
924.578	551.051	890.153	576.079	864.449	509.774	892.865	502.549	
924.58	551.052	890.156	576.086	864.442	509.773	892.869	502.556	
924.58	551.048	890.152	576.089	864.444	509.772	892.869	502.551	
924.578	551.051	890.158	576.086	864.444	509.772	892.861	502.553	
924.574	551.048	890.155	576.086	864.441	509.766	892.864	502.548	
924.578	551.053	890.153	576.092	864.445	509.779	892.866	502.557	
924.584	551.046	890.151	576.087	864.449	509.77	892.865	502.553	
924.581	551.054	890.152	576.092	864.439	509.772	892.86	502.553	
924.578	551.051	890.155	576.087	864.443	509.773	892.863	502.554	
924.58	551.048	890.152	576.081	864.449	509.774	892.865	502.549	
924.576	551.048	890.154	576.086	864.444	509.769	892.867	502.549	
924.582	551.048	890.159	576.088	864.445	509.769	892.864	502.551	
924.585	551.046	890.154	576.086	864.448	509.776	892.868	502.551	
924.579	551.051	890.155	576.088	864.447	509.773	892.861	502.553	
924.579	551.051	890.149	576.089	864.446	509.774	892.865	502.55	
924.575	551.047	890.149	576.092	864.445	509.772	892.87	502.557	
924.575	551.047	890.148	576.085	864.44	509.772	892.862	502.557	
924.581	551.057	890.15	576.087	864.441	509.771	892.867	502.547	
924.576	551.046	890.156	576.089	864.448	509.776	892.867	502.551	
924.587	551.049	890.154	576.081	864.44	509.775	892.867	502.544	
924.577	551.049	890.156	576.09	864.446	509.775	892.868	502.549	
924.583	551.049	890.153	576.08	864.447	509.774	892.864	502.549	
924.581	551.05	890.149	576.089	864.445	509.771	892.865	502.548	
924.577	551.049	890.147	576.088	864.442	509.769	892.859	502.548	
924.578	551.047	890.153	576.091	864.446	509.768	892.866	502.546	
924.585	551.049	890.157	576.089	864.442	509.772	892.87	502.553	
924.577	551.049	890.148	576.085	864.445	509.771	892.861	502.552	
924.582	551.046	890.154	576.086	864.446	509.775	892.868	502.552	
924.574	551.052	890.154	576.087	864.446	509.773	892.867	502.545	
924.577	551.046	890.15	576.083	864.444	509.769	892.866	502.553	
924.577	551.046	890.157	576.088	864.443	509.767	892.863	502.551	
924.575	551.048	890.152	576.088	864.444	509.768	892.868	502.55	
924.574	551.048	890.153	576.083	864.441	509.774	892.864	502.549	
924.586	551.05	890.154	576.081	864.445	509.765	892.867	502.547	
924.574	551.049	890.154	576.087	864.446	509.774	892.869	502.548	
924.576	551.043	890.156	576.082	864.45	509.767	892.866	502.547	
924.586	551.041	890.152	576.083	864.441	509.765	892.87	502.547	
924.581	551.048	890.155	576.081	864.445	509.775	892.868	502.549	
924.573	551.048	890.154	576.084	864.45	509.766	892.865	502.55	
924.581	551.052	890.152	576.089	864.448	509.766	892.863	502.544	
924.582	551.052	890.163	576.089	864.441	509.772	892.862	502.553	
924.579	551.044	890.147	576.088	864.44	509.772	892.867	502.548	
924.578	551.056	890.154	576.087	864.44	509.766	892.866	502.552	
924.572	551.051	890.15	576.093	864.442	509.77	892.865	502.548	
924.574	551.047	890.144	576.086	864.438	509.776	892.862	502.55	
924.579	551.05	890.149	576.088	864.452	509.773	892.865	502.555	
924.579	551.052	890.153	576.085	864.449	509.771	892.865	502.547	
924.579	551.05	890.151	576.082	864.445	509.77	892.866	502.55	
924.573	551.042	890.15	576.09	864.444	509.766	892.863	502.547	
924.575	551.052	890.145	576.085	864.442	509.774	892.864	502.548	
924.579	551.047	890.154	576.085	864.451	509.775	892.87	502.547	
924.575	551.05	890.152	576.092	864.443	509.768	892.865	502.548	
924.577	551.046	890.148	576.088	864.443	509.773	892.864	502.549	
924.575	551.042	890.152	576.085	864.443	509.768	892.859	502.551	
924.578	551.045	890.147	576.083	864.443	509.772	892.86	502.549	
924.574	551.054	890.154	576.085	864.448	509.772	892.862	502.547	
924.583	551.052	890.156	576.088	864.451	509.772	892.861	502.549	
924.58	551.049	890.157	576.084	864.444	509.768	892.869	502.548	
924.579	551.045	890.153	576.086	864.439	509.773	892.871	502.548	
924.578	551.052	890.157	576.084	864.444	509.77	892.868	502.549	
924.578	551.047	890.149	576.088	864.449	509.769	892.866	502.547	
924.581	551.051	890.155	576.084	864.44	509.766	892.865	502.546	
924.573	551.05	890.155	576.086	864.45	509.771	892.859	502.546	
924.579	551.05	890.156	576.081	864.443	509.776	892.862	502.548	
924.582	551.042	890.154	576.084	864.442	509.77	892.864	502.547	
924.583	551.048	890.151	576.085	864.446	509.768	892.863	502.544	
924.576	551.047	890.154	576.083	864.443	509.768	892.871	502.553	
924.576	551.052	890.153	576.088	864.443	509.766	892.865	502.549	
924.577	551.047	890.155	576.088	864.446	509.769	892.864	502.549	
924.581	551.048	890.152	576.082	864.446	509.772	892.869	502.544	
924.578	551.052	890.148	576.087	864.443	509.771	892.862	502.549	
924.582	551.05	890.154	576.08	864.448	509.769	892.865	502.547	
924.581	551.044	890.153	576.085	864.445	509.772	892.864	502.549	
924.571	551.053	890.153	576.087	864.448	509.771	892.862	502.547	
924.583	551.048	890.154	576.086	864.448	509.77	892.869	502.545	
924.578	551.047	890.157	576.086	864.445	509.773	892.87	502.549	
924.581	551.043	890.15	576.084	864.441	509.771	892.861	502.548	
924.574	551.053	890.153	576.083	864.442	509.772	892.861	502.548	
924.576	551.052	890.149	576.088	864.446	509.771	892.867	502.549	
924.576	551.045	890.144	576.092	864.441	509.772	892.857	502.546	
924.579	551.054	890.152	576.09	864.443	509.776	892.862	502.552	
924.576	551.057	890.146	576.104	864.436	509.777	892.867	502.55	
924.571	551.069	890.16	576.096	864.435	509.791	892.851	502.561	
924.58	551.06	890.155	576.09	864.445	509.78	892.863	502.567	
924.583	551.057	890.154	576.088	864.45	509.779	892.866	502.56	
924.583	551.042	890.156	576.081	864.447	509.771	892.873	502.547	
924.575	551.042	890.155	576.084	864.455	509.77	892.873	502.548	
924.581	551.046	890.151	576.086	864.446	509.768	892.864	502.547	
924.574	551.052	890.148	576.088	864.44	509.77	892.863	502.553	
924.578	551.048	890.149	576.084	864.439	509.771	892.863	502.552	
924.582	551.037	890.143	576.084	864.445	509.767	892.865	502.538	
924.58	551.046	890.155	576.086	864.45	509.768	892.867	502.544	
924.581	551.046	890.158	576.088	864.443	509.768	892.867	502.545	
924.58	551.048	890.157	576.091	864.445	509.769	892.865	502.549	
924.577	551.05	890.148	576.081	864.443	509.771	892.869	502.548	
924.583	551.049	890.155	576.089	864.448	509.775	892.875	502.542	
924.581	551.049	890.153	576.088	864.447	509.775	892.863	502.556	
924.576	551.048	890.152	576.085	864.442	509.769	892.868	502.549	
924.577	551.047	890.147	576.091	864.446	509.774	892.864	502.553	
924.577	551.044	890.149	576.087	864.446	509.77	892.866	502.545	
924.587	551.046	890.155	576.085	864.452	509.772	892.869	502.544	
924.574	551.044	890.162	576.084	864.456	509.764	892.877	502.545	
924.574	551.046	890.145	576.085	864.439	509.773	892.861	502.554	
924.577	551.055	890.156	576.089	864.449	509.778	892.872	502.557	
924.574	551.052	890.152	576.089	864.444	509.776	892.861	502.554	
924.577	551.048	890.151	576.092	864.445	509.769	892.862	502.551	
924.575	551.045	890.15	576.086	864.456	509.775	892.873	502.551	
924.575	551.049	890.149	576.089	864.438	509.774	892.868	502.547	
924.584	551.043	890.157	576.08	864.451	509.764	892.868	502.546	
924.593	551.035	890.168	576.077	864.458	509.768	892.882	502.542	
924.585	551.058	890.166	576.091	864.458	509.78	892.877	502.558	
924.563	551.041	890.151	576.078	864.445	509.77	892.857	502.551	
924.563	551.026	890.132	576.061	864.429	509.762	892.859	502.532	
924.577	551.035	890.154	576.074	864.447	509.759	892.863	502.537	
924.574	551.044	890.16	576.074	864.451	509.753	892.868	502.529	
924.574	551.051	890.154	576.081	864.445	509.768	892.87	502.552	
