-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.413	38.871	849.308		
-177.632	55.0109	858.604		-186.206	83.6722	852.939		-227.21	54.6055	842.866		-214.44	38.8792	849.274		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.44	38.8792	849.274		
-177.619	54.9961	858.54		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.466	38.8601	849.376		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.44	38.8792	849.274		
-177.643	55.0184	858.576		-186.232	83.6738	852.916		-227.146	54.5994	842.704		-214.471	38.8789	849.398		
-177.64	54.9968	858.639		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.471	38.8325	849.326		
-177.64	55.0065	858.638		-186.232	83.6738	852.916		-227.289	54.6102	842.984		-214.497	38.8493	849.405		
-177.635	54.9879	858.611		-186.232	83.6738	852.916		-227.259	54.6156	842.875		-214.466	38.8601	849.376		
-177.651	54.9924	858.547		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.494	38.848	849.42		
-177.614	54.9775	858.513		-186.232	83.6738	852.916		-227.203	54.6087	842.79		-214.466	38.8601	849.376		
-177.605	54.9796	858.469		-186.232	83.6738	852.916		-227.233	54.6186	842.9		-214.494	38.848	849.42		
-177.621	55.0103	858.614		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.494	38.848	849.42		
-177.605	54.9796	858.469		-186.232	83.6738	852.916		-227.237	54.6024	842.841		-214.478	38.8452	849.395		
-177.64	54.9968	858.639		-186.255	83.6788	853.02		-227.203	54.6087	842.79		-214.506	38.8331	849.438		
-177.619	55.008	858.604		-186.232	83.6738	852.916		-227.203	54.6087	842.79		-214.443	38.8447	849.283		
-177.629	54.994	858.583		-186.232	83.6738	852.916		-227.266	54.6276	842.951		-214.494	38.848	849.42		
-177.608	55.0053	858.548		-186.232	83.6738	852.916		-227.203	54.6087	842.79		-214.523	38.8554	849.534		
-177.649	55.0044	858.682		-186.232	83.6738	852.916		-227.233	54.6035	842.9		-214.457	38.8764	849.344		
-177.64	55.0065	858.638		-186.232	83.6738	852.916		-227.203	54.6087	842.79		-214.483	38.8176	849.345		
-177.635	54.9879	858.611		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.497	38.8493	849.405		
-177.619	54.9961	858.54		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.483	38.8176	849.345		
-177.629	54.994	858.583		-186.255	83.6788	853.02		-227.237	54.6177	842.841		-214.494	38.848	849.42		
-177.629	54.994	858.583		-186.232	83.6738	852.916		-227.289	54.6255	842.985		-214.471	38.8325	849.326		
-177.614	54.9775	858.513		-186.232	83.6738	852.916		-227.233	54.6186	842.9		-214.471	38.8325	849.326		
-177.605	54.9796	858.469		-186.232	83.6738	852.916		-227.26	54.6003	842.875		-214.506	38.8331	849.438		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.233	54.6186	842.9		-214.506	38.8331	849.438		
-177.614	54.9775	858.513		-186.232	83.6738	852.916		-227.289	54.6255	842.985		-214.471	38.8325	849.326		
-177.621	55.0201	858.613		-186.232	83.6738	852.916		-227.203	54.6087	842.79		-214.494	38.848	849.42		
-177.674	54.9951	858.656		-186.232	83.6738	852.916		-227.289	54.6255	842.985		-214.443	38.8447	849.283		
-177.635	54.9879	858.611		-186.232	83.6738	852.916		-227.124	54.5864	842.671		-214.476	38.8706	849.418		
-177.614	54.9775	858.513		-186.232	83.6738	852.916		-227.233	54.6186	842.9		-214.494	38.848	849.42		
-177.649	54.9946	858.683		-186.255	83.6788	853.02		-227.233	54.6186	842.9		-214.506	38.8331	849.438		
-177.605	54.9796	858.469		-186.232	83.6738	852.916		-227.204	54.5935	842.791		-214.506	38.8331	849.438		
-177.619	54.9961	858.54		-186.255	83.6788	853.02		-227.204	54.5935	842.791		-214.506	38.8331	849.438		
-177.635	54.978	858.612		-186.232	83.6738	852.916		-227.203	54.6087	842.79		-214.471	38.8325	849.326		
-177.629	54.994	858.583		-186.232	83.6738	852.916		-227.233	54.6186	842.9		-214.506	38.8331	849.438		
-177.608	55.0053	858.548		-186.232	83.6738	852.916		-227.225	54.6026	842.889		-214.494	38.848	849.42		
-177.605	54.9796	858.469		-186.232	83.6738	852.916		-227.259	54.6156	842.875		-214.483	38.8176	849.345		
-177.629	54.994	858.583		-186.232	83.6738	852.916		-227.233	54.6186	842.9		-214.474	38.8338	849.313		
-177.629	54.994	858.583		-186.232	83.6738	852.916		-227.204	54.5935	842.791		-214.488	38.8363	849.367		
-177.619	54.9961	858.54		-186.232	83.6738	852.916		-227.203	54.6087	842.79		-214.471	38.8325	849.326		
-177.685	55.0193	858.716		-186.232	83.6738	852.916		-227.172	54.6078	842.808		-214.483	38.8176	849.345		
-177.619	54.9961	858.54		-186.232	83.6738	852.916		-227.289	54.6102	842.984		-214.483	38.8176	849.345		
-177.591	55.0117	858.471		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.5	38.8864	849.512		
-177.632	55.0229	858.669		-186.183	83.6672	852.835		-227.237	54.6177	842.841		-214.443	38.8447	849.283		
-177.619	55.0178	858.603		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.462	38.8948	849.366		
-177.623	55.0079	858.478		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.495	38.8675	849.491		
-177.612	55.0124	858.57		-186.255	83.6788	853.02		-227.21	54.6207	842.866		-214.495	38.8675	849.491		
-177.665	55.0305	858.682		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.457	38.8764	849.344		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.651	55.014	858.611		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.466	38.8601	849.376		
-177.611	55.0222	858.569		-186.232	83.6738	852.916		-227.266	54.6276	842.951		-214.457	38.8764	849.344		
-177.638	55.0244	858.549		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.462	38.8948	849.366		
-177.674	55.0284	858.726		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.619	55.008	858.604		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.584	54.9909	858.434		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.5	38.8864	849.512		
-177.638	55.0244	858.549		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.443	38.8447	849.283		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.584	54.9909	858.434		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.457	38.8764	849.344		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.266	54.6276	842.951		-214.466	38.8601	849.376		
-177.608	55.0053	858.548		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.466	38.8601	849.376		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.457	38.8764	849.344		
-177.649	55.0164	858.748		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.471	38.8789	849.398		
-177.619	55.0178	858.603		-186.183	83.6672	852.835		-227.21	54.6207	842.866		-214.466	38.8601	849.376		
-177.619	55.0178	858.603		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.466	38.8601	849.376		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.471	38.8789	849.398		
-177.64	55.0185	858.703		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.471	38.8789	849.398		
-177.665	55.0305	858.682		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.462	38.8948	849.366		
-177.628	55.0157	858.647		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.471	38.8789	849.398		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.457	38.8764	849.344		
-177.594	54.9887	858.477		-186.255	83.6788	853.02		-227.18	54.6108	842.756		-214.5	38.8864	849.512		
-177.645	55.0201	858.584		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.448	38.8633	849.306		
-177.628	55.0157	858.647		-186.206	83.6722	852.939		-227.237	54.6177	842.841		-214.466	38.8601	849.376		
-177.597	55.0056	858.497		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.457	38.8764	849.344		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.44	38.8792	849.274		
-177.645	55.0201	858.584		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.443	38.8447	849.283		
-177.64	55.0065	858.638		-186.232	83.6738	852.916		-227.259	54.6156	842.875		-214.471	38.8789	849.398		
-177.632	55.0229	858.669		-186.206	83.6722	852.939		-227.21	54.6207	842.866		-214.471	38.8789	849.398		
-177.638	55.0244	858.549		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.495	38.8675	849.491		
-177.654	55.018	858.627		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.457	38.8764	849.344		
-177.63	55.0158	858.604		-186.183	83.6672	852.835		-227.18	54.6108	842.756		-214.495	38.8675	849.491		
-177.675	55.0186	858.727		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.619	55.0178	858.603		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.462	38.8948	849.366		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.266	54.6276	842.951		-214.462	38.8948	849.366		
-177.608	55.0053	858.548		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.466	38.8601	849.376		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.466	38.8601	849.376		
-177.611	55.0222	858.569		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.495	38.8675	849.491		
-177.645	55.0201	858.584		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.471	38.8789	849.398		
-177.666	55.0207	858.683		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.632	55.0229	858.669		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.466	38.8601	849.376		
-177.665	55.0305	858.682		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.457	38.8764	849.344		
-177.594	54.9887	858.477		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.611	55.0222	858.569		-186.232	83.6738	852.916		-227.203	54.6087	842.79		-214.495	38.8675	849.491		
-177.611	55.0222	858.569		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.457	38.8764	849.344		
-177.586	54.993	858.443		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.466	38.8601	849.376		
-177.679	55.0357	858.748		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.471	38.8789	849.398		
-177.649	55.0164	858.748		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.471	38.8789	849.398		
-177.608	55.0053	858.548		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.457	38.8764	849.344		
-177.584	54.9909	858.434		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.471	38.8789	849.398		
-177.645	55.0201	858.584		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.462	38.8681	849.363		
-177.619	55.0178	858.603		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.434	38.8608	849.251		
-177.632	55.0229	858.669		-186.232	83.6738	852.916		-227.233	54.6186	842.9		-214.462	38.8948	849.366		
-177.649	55.0164	858.748		-186.232	83.6738	852.916		-227.266	54.6276	842.951		-214.462	38.8948	849.366		
-177.674	55.0284	858.726		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.491	38.9023	849.478		
-177.594	54.9887	858.477		-186.183	83.6672	852.835		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.665	55.0305	858.682		-186.255	83.6788	853.02		-227.237	54.6177	842.841		-214.457	38.8764	849.344		
-177.591	55.0117	858.471		-186.232	83.6738	852.916		-227.266	54.6276	842.951		-214.466	38.8601	849.376		
-177.591	55.0117	858.471		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.44	38.8792	849.274		
-177.658	55.0349	858.647		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.486	38.8838	849.457		
-177.674	55.0284	858.726		-186.232	83.6738	852.916		-227.266	54.6276	842.951		-214.486	38.8838	849.457		
-177.612	55.0124	858.57		-186.232	83.6738	852.916		-227.266	54.6276	842.951		-214.466	38.8601	849.376		
-177.645	55.0201	858.584		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.495	38.8675	849.491		
-177.638	55.0244	858.549		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.471	38.8789	849.398		
-177.665	55.0305	858.682		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.462	38.8948	849.366		
-177.658	55.0349	858.647		-186.232	83.6738	852.916		-227.259	54.6156	842.875		-214.457	38.8764	849.344		
-177.618	55.0063	858.598		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.471	38.8789	849.398		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.631	55.0036	858.513		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.466	38.8601	849.376		
-177.6	55.0096	858.514		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.466	38.8601	849.376		
-177.591	55.0117	858.471		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.645	55.0201	858.584		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.457	38.8764	849.344		
-177.611	55.0222	858.569		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.457	38.8764	849.344		
-177.667	55.0328	858.692		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.443	38.8447	849.283		
-177.591	55.0117	858.471		-186.232	83.6738	852.916		-227.259	54.6156	842.875		-214.495	38.8675	849.491		
-177.665	55.0305	858.682		-186.232	83.6738	852.916		-227.203	54.6087	842.79		-214.466	38.8601	849.376		
-177.658	55.0349	858.647		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.457	38.8764	849.344		
-177.638	55.0244	858.549		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.495	38.8675	849.491		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.649	55.0164	858.748		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.462	38.8948	849.366		
-177.649	55.0164	858.748		-186.255	83.6788	853.02		-227.21	54.6207	842.866		-214.495	38.8675	849.491		
-177.653	55.0162	858.62		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.5	38.8864	849.512		
-177.619	55.0178	858.603		-186.232	83.6738	852.916		-227.233	54.6186	842.9		-214.466	38.8601	849.376		
-177.621	55.0201	858.613		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.469	38.8614	849.362		
-177.619	55.0178	858.603		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.457	38.8764	849.344		
-177.608	55.0053	858.548		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.457	38.8764	849.344		
-177.674	55.0284	858.726		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.591	55.0117	858.471		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.462	38.8948	849.366		
-177.665	55.0305	858.682		-186.232	83.6738	852.916		-227.259	54.6156	842.875		-214.462	38.8948	849.366		
-177.658	55.0349	858.647		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.462	38.8948	849.366		
-177.629	55.0059	858.648		-186.232	83.6738	852.916		-227.233	54.6186	842.9		-214.495	38.8675	849.491		
-177.665	55.0305	858.682		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.486	38.8838	849.457		
-177.611	55.0222	858.569		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.434	38.8608	849.251		
-177.638	55.0244	858.549		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.457	38.8764	849.344		
-177.605	55.0013	858.532		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.466	38.8601	849.376		
-177.658	55.0251	858.648		-186.232	83.6738	852.916		-227.259	54.6156	842.875		-214.5	38.8864	849.512		
-177.674	55.0284	858.726		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.495	38.8675	849.491		
-177.591	55.0117	858.471		-186.232	83.6738	852.916		-227.203	54.6087	842.79		-214.466	38.8601	849.376		
-177.638	55.0244	858.549		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.466	38.8601	849.376		
-177.623	55.0079	858.478		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.44	38.8792	849.274		
-177.674	55.0284	858.726		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.457	38.8764	849.344		
-177.649	55.0164	858.748		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.466	38.8601	849.376		
-177.623	55.0079	858.478		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.635	54.9997	858.677		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.462	38.8948	849.366		
-177.651	55.014	858.611		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.443	38.8447	849.283		
-177.638	55.0244	858.549		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.443	38.8447	849.283		
-177.591	55.0117	858.471		-186.232	83.6738	852.916		-227.233	54.6186	842.9		-214.434	38.8608	849.251		
-177.653	54.9945	858.556		-186.232	83.6738	852.916		-227.203	54.6087	842.79		-214.466	38.8601	849.376		
-177.645	55.0201	858.584		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.462	38.8948	849.366		
-177.591	55.0117	858.471		-186.232	83.6738	852.916		-227.266	54.6276	842.951		-214.471	38.8789	849.398		
-177.606	55.0035	858.541		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.466	38.8601	849.376		
-177.658	55.0251	858.648		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.594	54.9887	858.477		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.471	38.8789	849.398		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.266	54.6276	842.951		-214.466	38.8601	849.376		
-177.645	55.0201	858.584		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.466	38.8601	849.376		
-177.637	55.0368	858.64		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.591	55.0117	858.471		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.642	55.0208	858.714		-186.232	83.6738	852.916		-227.266	54.6276	842.951		-214.466	38.8601	849.376		
-177.611	55.0222	858.569		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.462	38.8948	849.366		
-177.638	55.0244	858.549		-186.232	83.6738	852.916		-227.203	54.6087	842.79		-214.457	38.8764	849.344		
-177.654	55.018	858.627		-186.232	83.6738	852.916		-227.266	54.6276	842.951		-214.457	38.8764	849.344		
-177.619	54.9961	858.54		-186.232	83.6738	852.916		-227.203	54.6087	842.79		-214.471	38.8789	849.398		
-177.584	54.9909	858.434		-186.232	83.6738	852.916		-227.289	54.6255	842.985		-214.457	38.8764	849.344		
-177.638	55.0244	858.549		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.476	38.8706	849.418		
-177.6	55.0096	858.514		-186.255	83.6788	853.02		-227.266	54.6276	842.951		-214.466	38.8601	849.376		
-177.631	55.0036	858.513		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.44	38.8792	849.274		
-177.645	55.0201	858.584		-186.232	83.6738	852.916		-227.203	54.6087	842.79		-214.491	38.9023	849.478		
-177.632	55.0058	858.521		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.495	38.8675	849.491		
-177.66	55.0118	858.655		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.605	54.9914	858.533		-186.232	83.6738	852.916		-227.266	54.6276	842.951		-214.466	38.8601	849.376		
-177.619	55.0178	858.603		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.619	55.008	858.604		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.471	38.8518	849.396		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.443	38.8447	849.283		
-177.645	55.0201	858.584		-186.232	83.6738	852.916		-227.233	54.6186	842.9		-214.457	38.8764	849.344		
-177.625	55.0019	858.632		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.466	38.8601	849.376		
-177.654	55.018	858.627		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.466	38.8601	849.376		
-177.645	55.0201	858.584		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.629	55.0059	858.648		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.614	54.9991	858.576		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.443	38.8447	849.283		
-177.631	55.0036	858.513		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.434	38.8608	849.251		
-177.632	55.0058	858.521		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.466	38.8601	849.376		
-177.654	55.018	858.627		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.466	38.8601	849.376		
-177.644	55.0085	858.577		-186.232	83.6738	852.916		-227.259	54.6156	842.875		-214.457	38.8764	849.344		
-177.645	55.0201	858.584		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.466	38.8601	849.376		
-177.631	55.0036	858.513		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.443	38.8447	849.283		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.466	38.8601	849.376		
-177.658	55.0251	858.648		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.471	38.8518	849.396		
-177.651	54.9924	858.547		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.495	38.8675	849.491		
-177.631	55.0036	858.513		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.466	38.8601	849.376		
-177.608	55.0053	858.548		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.462	38.8948	849.366		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.495	38.8675	849.491		
-177.599	55.0074	858.505		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.443	38.8447	849.283		
-177.629	54.994	858.583		-186.232	83.6738	852.916		-227.266	54.6276	842.951		-214.495	38.8675	849.491		
-177.608	55.0053	858.548		-186.232	83.6738	852.916		-227.233	54.6186	842.9		-214.443	38.8447	849.283		
-177.651	55.0042	858.612		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.466	38.8601	849.376		
-177.619	55.0178	858.603		-186.232	83.6738	852.916		-227.266	54.6276	842.951		-214.471	38.8518	849.396		
-177.645	55.0201	858.584		-186.232	83.6738	852.916		-227.18	54.6108	842.756		-214.443	38.8447	849.283		
-177.647	55.0223	858.593		-186.232	83.6738	852.916		-227.237	54.6177	842.841		-214.455	38.8297	849.301		
-177.584	54.9909	858.434		-186.232	83.6738	852.916		-227.21	54.6207	842.866		-214.466	38.8601	849.376		
-177.584	55.0017	858.436		-186.232	83.6738	852.916		-227.289	54.6255	842.985		-214.466	38.8601	849.376		
