322.143	40.7609	617.808		299.483	59.1839	615.769		279.431	14.0095	613.635		298.569	8.13709	616.039		
322.123	40.7552	617.76		299.49	59.1821	615.778		279.434	14.0016	613.631		298.573	8.13459	616.043		
322.146	40.7602	617.813		299.486	59.1816	615.776		279.43	14.005	613.618		298.57	8.1384	616.034		
322.144	40.759	617.808		299.486	59.1844	615.778		279.429	14.0034	613.625		298.571	8.13671	616.047		
322.147	40.7606	617.82		299.49	59.1842	615.777		279.435	14.0057	613.638		298.574	8.14008	616.05		
322.12	40.7573	617.759		299.481	59.1793	615.761		279.433	14.0049	613.633		298.573	8.134	616.051		
322.135	40.7561	617.786		299.477	59.1793	615.755		279.424	14.0028	613.599		298.565	8.1366	616.024		
322.138	40.7597	617.785		299.485	59.1832	615.773		279.431	14.0054	613.627		298.567	8.13752	616.017		
322.132	40.7543	617.782		299.479	59.1795	615.757		279.427	14.0051	613.614		298.568	8.13654	616.036		
322.137	40.759	617.792		299.482	59.1807	615.757		279.426	14.0054	613.612		298.567	8.13565	616.026		
322.145	40.7623	617.814		299.487	59.1856	615.776		279.43	14.0078	613.624		298.568	8.13759	616.032		
322.138	40.7592	617.799		299.483	59.184	615.773		279.428	14.0054	613.626		298.568	8.13903	616.04		
322.139	40.7588	617.799		299.48	59.1822	615.758		279.427	14.0062	613.623		298.567	8.13701	616.035		
322.137	40.7575	617.782		299.481	59.1827	615.762		279.433	14.0068	613.64		298.567	8.13635	616.033		
322.14	40.762	617.808		299.489	59.1843	615.777		279.428	14.0071	613.625		298.567	8.13826	616.038		
322.143	40.7574	617.805		299.485	59.1824	615.764		279.43	14.0057	613.624		298.575	8.1384	616.053		
322.136	40.7584	617.802		299.48	59.1811	615.766		279.425	14.0046	613.617		298.569	8.13637	616.045		
322.137	40.7575	617.805		299.486	59.1797	615.781		279.428	14.0076	613.627		298.569	8.13718	616.044		
322.149	40.7578	617.822		299.488	59.1818	615.78		279.43	14.005	613.621		298.571	8.13616	616.039		
322.149	40.76	617.823		299.488	59.1818	615.782		279.43	14.0035	613.63		298.569	8.13747	616.041		
322.144	40.7592	617.815		299.479	59.1833	615.768		279.426	14.0033	613.618		298.566	8.13593	616.036		
322.138	40.7588	617.796		299.479	59.1818	615.756		279.419	14.002	613.607		298.563	8.1383	616.033		
322.135	40.7595	617.787		299.48	59.1821	615.759		279.418	14.0048	613.604		298.557	8.13678	616.01		
322.114	40.76	617.745		299.477	59.1864	615.758		279.428	14.0059	613.626		298.555	8.13624	616.006		
322.128	40.7604	617.783		299.475	59.1821	615.751		279.421	14.0059	613.608		298.555	8.13615	616.005		
322.132	40.7589	617.787		299.477	59.1809	615.756		279.419	14.0058	613.597		298.564	8.13903	616.033		
322.141	40.7611	617.814		299.477	59.1804	615.757		279.427	14.0059	613.629		298.568	8.13943	616.048		
322.143	40.7593	617.811		299.484	59.1826	615.772		279.425	14.0042	613.613		298.563	8.13444	616.022		
322.136	40.7586	617.785		299.486	59.1824	615.771		279.427	14.0044	613.622		298.567	8.13561	616.039		
322.126	40.7574	617.763		299.477	59.1795	615.752		279.42	14.003	613.595		298.564	8.13413	616.024		
322.135	40.7586	617.788		299.482	59.1811	615.766		279.423	14.0053	613.605		298.566	8.13672	616.036		
322.138	40.7589	617.796		299.482	59.1818	615.771		279.425	14.0057	613.615		298.565	8.13729	616.032		
322.144	40.7607	617.816		299.485	59.1837	615.773		279.426	14.005	613.624		298.566	8.13676	616.03		
322.148	40.76	617.818		299.483	59.1845	615.772		279.432	14.0053	613.631		298.572	8.13601	616.048		
322.148	40.7594	617.82		299.489	59.1853	615.788		279.435	14.005	613.636		298.578	8.13481	616.061		
322.139	40.7587	617.793		299.491	59.1833	615.784		279.433	14.0033	613.634		298.567	8.13538	616.029		
322.149	40.7587	617.818		299.488	59.1837	615.782		279.434	14.0038	613.639		298.57	8.13479	616.038		
322.142	40.7591	617.806		299.489	59.1841	615.775		279.426	14.0068	613.612		298.57	8.13624	616.041		
322.138	40.7575	617.795		299.485	59.1821	615.764		279.428	14.0055	613.62		298.569	8.13658	616.031		
322.138	40.7596	617.793		299.482	59.1819	615.762		279.427	14.0048	613.614		298.566	8.13706	616.033		
322.138	40.758	617.801		299.481	59.1807	615.754		279.423	14.0061	613.601		298.561	8.13704	616.013		
322.138	40.7591	617.791		299.481	59.1816	615.765		279.424	14.0053	613.605		298.562	8.13662	616.02		
322.143	40.7573	617.802		299.481	59.1825	615.761		279.426	14.0024	613.611		298.57	8.13375	616.032		
322.12	40.7589	617.758		299.487	59.1847	615.778		279.424	14.0037	613.606		298.565	8.1333	616.026		
322.137	40.7575	617.79		299.48	59.1804	615.762		279.428	14.0006	613.615		298.563	8.13328	616.026		
322.112	40.7545	617.736		299.486	59.1808	615.777		279.428	13.999	613.62		298.565	8.1298	616.019		
322.133	40.7566	617.782		299.482	59.1807	615.769		279.429	14.0017	613.63		298.567	8.13453	616.04		
322.136	40.7569	617.785		299.478	59.1765	615.751		279.427	14.0031	613.618		298.561	8.13426	616.011		
322.132	40.7554	617.782		299.478	59.1786	615.757		279.418	14.0031	613.599		298.56	8.13669	616.011		
322.134	40.7582	617.787		299.476	59.1793	615.746		279.422	14.0051	613.604		298.567	8.13649	616.028		
322.137	40.7558	617.79		299.482	59.1807	615.759		279.427	14.0046	613.609		298.565	8.13596	616.023		
322.136	40.7563	617.783		299.477	59.1806	615.75		279.428	14.0076	613.617		298.567	8.13561	616.038		
322.134	40.7585	617.779		299.481	59.1841	615.762		279.426	14.0062	613.62		298.565	8.13903	616.016		
322.135	40.7571	617.787		299.481	59.1803	615.758		279.423	14.0053	613.604		298.566	8.13717	616.024		
322.139	40.7584	617.798		299.482	59.1841	615.768		279.427	14.0034	613.619		298.57	8.13655	616.047		
322.137	40.7606	617.791		299.482	59.1828	615.764		279.422	14.0056	613.602		298.564	8.13801	616.026		
322.136	40.7591	617.79		299.478	59.1814	615.759		279.427	14.0074	613.621		298.562	8.13727	616.026		
322.138	40.7594	617.795		299.479	59.1805	615.754		279.425	14.0045	613.61		298.566	8.13626	616.031		
322.113	40.7575	617.748		299.483	59.1848	615.77		279.427	14.0065	613.627		298.567	8.13527	616.032		
322.139	40.7597	617.795		299.484	59.1843	615.763		279.428	14.007	613.62		298.567	8.13769	616.03		
322.14	40.7583	617.799		299.483	59.1823	615.766		279.429	14.0064	613.626		298.564	8.137	616.026		
322.145	40.7593	617.806		299.485	59.1833	615.778		279.428	14.0057	613.625		298.569	8.13816	616.041		
322.144	40.76	617.806		299.483	59.1818	615.763		279.428	14.0056	613.612		298.57	8.1381	616.037		
322.144	40.7611	617.81		299.48	59.1819	615.753		279.43	14.0057	613.622		298.569	8.13543	616.029		
322.142	40.7581	617.807		299.482	59.1825	615.765		279.428	14.0053	613.62		298.564	8.13431	616.022		
322.136	40.7597	617.796		299.478	59.1811	615.754		279.422	14.0051	613.606		298.565	8.13586	616.025		
322.138	40.76	617.801		299.479	59.1837	615.764		279.427	14.0062	613.616		298.567	8.13896	616.04		
322.134	40.7577	617.794		299.479	59.1825	615.765		279.423	14.0086	613.616		298.569	8.13706	616.045		
322.14	40.7593	617.808		299.481	59.1836	615.77		279.424	14.006	613.62		298.565	8.13625	616.029		
322.137	40.7596	617.791		299.483	59.1807	615.771		279.421	14.0052	613.6		298.565	8.13734	616.029		
322.141	40.7613	617.804		299.486	59.1857	615.782		279.425	14.0048	613.61		298.567	8.13719	616.04		
322.139	40.7579	617.806		299.484	59.1834	615.779		279.426	14.0029	613.622		298.566	8.13393	616.039		
322.139	40.7619	617.807		299.483	59.1863	615.778		279.425	14.007	613.617		298.567	8.13597	616.037		
322.12	40.7614	617.781		299.489	59.1843	615.792		279.425	14.0087	613.621		298.569	8.14006	616.058		
322.14	40.7647	617.807		299.482	59.1869	615.768		279.431	14.0075	613.635		298.57	8.13997	616.052		
322.131	40.7573	617.782		299.479	59.181	615.758		279.426	14.004	613.614		298.565	8.13508	616.03		
322.133	40.7559	617.78		299.477	59.1809	615.752		279.424	14.0041	613.602		298.559	8.13384	616.002		
322.138	40.7571	617.805		299.478	59.1788	615.761		279.423	14.0045	613.612		298.564	8.13403	616.025		
322.145	40.7587	617.82		299.484	59.1833	615.78		279.431	14.0023	613.637		298.569	8.13446	616.047		
322.12	40.7599	617.763		299.483	59.1816	615.762		279.43	14.0053	613.632		298.573	8.13687	616.058		
322.134	40.7588	617.788		299.479	59.1831	615.757		279.429	14.0063	613.623		298.57	8.13843	616.041		
322.134	40.7548	617.783		299.48	59.1793	615.758		279.424	14.0037	613.607		298.567	8.13476	616.025		
322.137	40.7598	617.798		299.479	59.1831	615.768		279.426	14.0068	613.621		298.568	8.13614	616.043		
322.146	40.7619	617.828		299.49	59.1855	615.799		279.431	14.0062	613.648		298.574	8.13949	616.066		
322.136	40.76	617.801		299.485	59.1838	615.786		279.426	14.0048	613.625		298.566	8.13591	616.043		
322.138	40.7593	617.803		299.483	59.1805	615.774		279.428	14.0089	613.633		298.567	8.13897	616.046		
322.129	40.7567	617.77		299.473	59.1767	615.742		279.428	14.0084	613.621		298.568	8.1378	616.033		
322.136	40.7572	617.796		299.479	59.1774	615.754		279.423	14.0032	613.611		298.563	8.13381	616.026		
322.132	40.7582	617.779		299.479	59.1834	615.758		279.417	14.0068	613.597		298.555	8.13752	616.006		
322.137	40.7607	617.801		299.484	59.1836	615.775		279.425	14.0034	613.618		298.561	8.13673	616.014		
322.137	40.7576	617.794		299.481	59.1823	615.76		279.427	14.0068	613.616		298.566	8.13824	616.027		
322.137	40.7593	617.793		299.481	59.1803	615.756		279.427	14.0067	613.614		298.569	8.13759	616.036		
322.139	40.7562	617.792		299.475	59.1819	615.748		279.424	14.0049	613.611		298.566	8.13657	616.029		
322.133	40.7576	617.786		299.478	59.182	615.757		279.423	14.0049	613.608		298.56	8.13404	616.017		
322.134	40.7576	617.795		299.477	59.1819	615.752		279.422	14.0074	613.602		298.565	8.13787	616.037		
322.131	40.7567	617.779		299.479	59.1825	615.76		279.425	14.0068	613.618		298.565	8.13763	616.028		
322.136	40.7575	617.794		299.479	59.1853	615.77		279.426	14.0041	613.626		298.567	8.1368	616.035		
322.138	40.7609	617.803		299.484	59.1829	615.781		279.422	14.0064	613.613		298.563	8.13809	616.027		
322.136	40.7643	617.79		299.476	59.1836	615.744		279.424	14.0101	613.611		298.563	8.14099	616.024		
322.116	40.7563	617.76		299.483	59.1832	615.776		279.421	14.005	613.611		298.559	8.13575	616.019		
322.131	40.7554	617.787		299.482	59.1829	615.774		279.423	14.0007	613.612		298.558	8.13451	616.017		
322.112	40.7574	617.75		299.478	59.1812	615.758		279.421	14.003	613.602		298.562	8.13416	616.019		
322.142	40.7601	617.808		299.483	59.1842	615.767		279.431	14.0084	613.627		298.568	8.14012	616.033		
322.134	40.7587	617.791		299.478	59.182	615.763		279.434	14.0124	613.639		298.57	8.14177	616.041		
322.126	40.7553	617.79		299.474	59.1771	615.76		279.423	14.0036	613.628		298.558	8.13571	616.036		
322.124	40.7522	617.78		299.472	59.1776	615.766		279.415	13.9989	613.616		298.558	8.13157	616.036		
322.142	40.7568	617.815		299.486	59.1841	615.785		279.427	14.003	613.645		298.57	8.13164	616.049		
322.137	40.7576	617.804		299.477	59.1802	615.77		279.426	14.0064	613.631		298.564	8.13453	616.043		
322.11	40.7572	617.753		299.478	59.1794	615.77		279.423	14.0026	613.624		298.565	8.13583	616.043		
322.132	40.7583	617.797		299.48	59.1855	615.773		279.42	14.0068	613.616		298.559	8.13736	616.033		
322.134	40.7581	617.797		299.482	59.1826	615.77		279.422	14.0038	613.613		298.563	8.13639	616.033		
322.132	40.7553	617.787		299.479	59.1812	615.765		279.422	14.0033	613.626		298.565	8.13316	616.036		
322.135	40.7549	617.8		299.48	59.1792	615.767		279.422	14.0015	613.61		298.566	8.13396	616.04		
322.135	40.7597	617.798		299.478	59.1804	615.756		279.425	14.0021	613.621		298.565	8.1349	616.03		
322.138	40.7591	617.801		299.479	59.182	615.763		279.422	14.003	613.609		298.563	8.1336	616.023		
322.135	40.7558	617.796		299.484	59.1813	615.784		279.423	13.9998	613.621		298.565	8.13196	616.046		
322.131	40.7563	617.791		299.481	59.1793	615.774		279.424	14.002	613.618		298.564	8.13173	616.033		
322.139	40.7559	617.806		299.48	59.179	615.767		279.42	14.0038	613.602		298.567	8.13461	616.038		
322.116	40.7565	617.758		299.481	59.1818	615.757		279.422	14.0047	613.607		298.558	8.13584	616.015		
322.134	40.7558	617.796		299.478	59.1809	615.765		279.422	14.0045	613.613		298.562	8.13582	616.027		
322.135	40.7574	617.795		299.476	59.1792	615.758		279.422	14.0044	613.611		298.568	8.13694	616.042		
322.109	40.7581	617.742		299.477	59.1814	615.754		279.423	14.0066	613.61		298.556	8.13582	616.009		
322.106	40.7554	617.732		299.474	59.1817	615.755		279.424	14.0071	613.616		298.562	8.13533	616.03		
322.13	40.7615	617.79		299.472	59.1841	615.749		279.422	14.0097	613.609		298.561	8.13741	616.022		
322.131	40.7577	617.785		299.473	59.1822	615.749		279.424	14.0069	613.614		298.563	8.13857	616.025		
322.132	40.7597	617.783		299.48	59.185	615.766		279.414	14.0051	613.587		298.555	8.13574	616.008		
322.146	40.761	617.81		299.487	59.1836	615.771		279.419	14.0026	613.602		298.561	8.13555	616.016		
322.141	40.7594	617.8		299.485	59.1805	615.771		279.421	14.0074	613.595		298.567	8.13701	616.034		
322.137	40.7556	617.794		299.478	59.1776	615.76		279.422	14.0023	613.6		298.567	8.13294	616.03		
322.137	40.7575	617.791		299.48	59.1793	615.759		279.424	14.0014	613.607		298.565	8.13321	616.026		
322.128	40.7546	617.772		299.48	59.1804	615.762		279.422	14.0022	613.605		298.568	8.13274	616.039		
322.132	40.756	617.785		299.474	59.1801	615.747		279.419	14.0044	613.595		298.555	8.13523	616.005		
322.129	40.7573	617.778		299.474	59.185	615.75		279.42	14.0069	613.602		298.56	8.13752	616.014		
322.111	40.7538	617.744		299.48	59.1803	615.764		279.416	14.0029	613.586		298.562	8.13162	616.026		
322.11	40.7533	617.741		299.477	59.1797	615.756		279.422	14.004	613.599		298.557	8.13406	616.008		
322.132	40.7565	617.785		299.479	59.1801	615.759		279.426	14.0038	613.622		298.559	8.13528	616.014		
322.127	40.7519	617.764		299.476	59.1773	615.747		279.418	14.0022	613.597		298.555	8.13268	616.003		
322.129	40.756	617.775		299.476	59.1805	615.757		279.422	14.0063	613.601		298.563	8.13621	616.023		
322.126	40.7555	617.768		299.476	59.1813	615.757		279.422	14.0064	613.599		298.562	8.13692	616.022		
322.14	40.7572	617.8		299.48	59.1789	615.766		279.426	14.0069	613.621		298.563	8.13547	616.024		
322.115	40.758	617.759		299.482	59.1812	615.764		279.423	14.0046	613.607		298.559	8.13577	616.019		
322.136	40.7565	617.79		299.482	59.1796	615.771		279.423	14.0032	613.61		298.563	8.13575	616.028		
322.13	40.7539	617.78		299.478	59.1767	615.757		279.42	14.0009	613.605		298.561	8.13307	616.023		
322.134	40.758	617.793		299.477	59.1837	615.76		279.42	14.0058	613.602		298.561	8.13725	616.022		
322.132	40.7546	617.782		299.479	59.1806	615.757		279.426	14.0045	613.621		298.563	8.13483	616.031		
322.131	40.7579	617.779		299.469	59.1791	615.733		279.418	14.0069	613.601		298.556	8.13638	616.003		
322.134	40.7585	617.786		299.479	59.1871	615.761		279.426	14.0079	613.613		298.562	8.13688	616.016		
322.113	40.7568	617.754		299.481	59.182	615.768		279.429	14.0016	613.628		298.567	8.13335	616.039		
322.138	40.7595	617.796		299.478	59.1836	615.751		279.426	14.008	613.618		298.565	8.13597	616.022		
322.112	40.7588	617.741		299.482	59.1876	615.767		279.424	14.0082	613.607		298.565	8.13861	616.025		
322.108	40.7572	617.74		299.474	59.1826	615.747		279.423	14.0076	613.617		298.56	8.13688	616.011		
322.132	40.7596	617.785		299.474	59.1822	615.749		279.421	14.0064	613.615		298.56	8.13833	616.022		
322.103	40.754	617.728		299.473	59.182	615.758		279.42	14.0043	613.609		298.556	8.1365	616.012		
322.131	40.7573	617.782		299.473	59.1775	615.738		279.419	14.0023	613.594		298.556	8.13439	616.002		
322.108	40.7563	617.743		299.478	59.1788	615.761		279.413	14.0033	613.597		298.558	8.1352	616.022		
322.132	40.7524	617.78		299.477	59.1788	615.757		279.424	14.0038	613.615		298.557	8.13309	616.012		
322.137	40.757	617.799		299.479	59.1827	615.77		279.425	14.0069	613.624		298.557	8.13562	616.011		
322.14	40.7595	617.798		299.477	59.1822	615.759		279.422	14.0064	613.622		298.558	8.13565	616.024		
322.131	40.7556	617.783		299.477	59.1806	615.757		279.423	14.004	613.614		298.565	8.1359	616.036		
322.137	40.7625	617.8		299.478	59.1856	615.761		279.424	14.0105	613.617		298.561	8.1384	616.029		
322.134	40.7543	617.797		299.481	59.178	615.766		279.418	14.0017	613.597		298.557	8.13445	616.017		
322.133	40.7586	617.785		299.476	59.1844	615.756		279.419	14.007	613.604		298.558	8.13603	616.008		
322.135	40.7586	617.798		299.476	59.1824	615.754		279.418	14.0052	613.601		298.556	8.13836	616.015		
322.13	40.7586	617.776		299.478	59.1831	615.753		279.424	14.0077	613.604		298.561	8.13766	616.019		
322.108	40.7518	617.736		299.467	59.1756	615.728		279.416	14.0009	613.586		298.557	8.13202	616.004		
322.134	40.7527	617.787		299.478	59.179	615.756		279.42	14.001	613.596		298.559	8.13143	616.008		
322.135	40.7557	617.799		299.476	59.1791	615.755		279.419	14.002	613.599		298.562	8.13458	616.022		
322.139	40.7577	617.805		299.48	59.1825	615.768		279.423	14.0032	613.609		298.559	8.13587	616.018		
322.135	40.7599	617.79		299.482	59.1817	615.772		279.427	14.0052	613.63		298.562	8.13466	616.021		
322.133	40.7557	617.788		299.475	59.1807	615.755		279.42	14.0042	613.609		298.558	8.13499	616.025		
322.136	40.7598	617.796		299.477	59.1832	615.752		279.427	14.0074	613.618		298.563	8.138	616.024		
322.132	40.7608	617.788		299.478	59.184	615.76		279.421	14.007	613.61		298.564	8.13971	616.023		
322.138	40.7575	617.807		299.477	59.1796	615.757		279.425	14.0048	613.625		298.564	8.13501	616.035		
322.139	40.7606	617.803		299.481	59.1852	615.77		279.426	14.006	613.619		298.567	8.13654	616.036		
322.132	40.7582	617.788		299.479	59.1836	615.771		279.42	14.0078	613.602		298.56	8.13688	616.021		
322.133	40.7605	617.79		299.478	59.1875	615.761		279.422	14.0085	613.614		298.557	8.13901	616.008		
322.113	40.7616	617.76		299.482	59.186	615.772		279.421	14.0081	613.609		298.56	8.13775	616.02		
322.133	40.7574	617.785		299.48	59.1814	615.762		279.42	14.0042	613.596		298.562	8.137	616.018		
322.139	40.757	617.793		299.484	59.1804	615.767		279.427	14.0013	613.607		298.564	8.13502	616.019		
322.129	40.7567	617.775		299.48	59.1815	615.758		279.425	14.0061	613.605		298.559	8.1362	616.007		
322.129	40.7539	617.782		299.477	59.1787	615.754		279.419	14.0003	613.595		298.556	8.1332	616.001		
322.132	40.7562	617.785		299.475	59.1813	615.748		279.421	14.004	613.611		298.564	8.13729	616.039		
322.132	40.757	617.79		299.48	59.1823	615.768		279.426	14.0041	613.616		298.561	8.13227	616.016		
322.139	40.7594	617.799		299.48	59.1835	615.765		279.422	14.0057	613.6		298.561	8.13693	616.016		
322.131	40.7587	617.781		299.477	59.183	615.755		279.42	14.007	613.601		298.559	8.13567	616.016		
322.137	40.7557	617.787		299.483	59.1809	615.763		279.425	14.0038	613.608		298.561	8.13443	616.011		
322.134	40.7551	617.784		299.479	59.1804	615.755		279.42	14.0053	613.597		298.561	8.13303	616.014		
322.139	40.7543	617.796		299.469	59.1748	615.722		279.423	13.9998	613.604		298.559	8.13094	616.002		
322.131	40.7564	617.788		299.479	59.1825	615.764		279.423	14.0047	613.606		298.561	8.13753	616.02		
322.137	40.7576	617.797		299.48	59.1825	615.755		279.422	14.0063	613.604		298.562	8.13611	616.019		
322.132	40.7537	617.784		299.481	59.1788	615.755		279.426	14.0032	613.613		298.566	8.13254	616.037		
322.13	40.7535	617.777		299.474	59.1789	615.743		279.421	14.003	613.605		298.558	8.13208	616.02		
322.135	40.7548	617.795		299.481	59.1801	615.763		279.421	14.0038	613.602		298.563	8.13494	616.027		
322.116	40.755	617.757		299.478	59.1781	615.757		279.419	14.0043	613.601		298.56	8.13614	616.015		
322.134	40.7563	617.792		299.477	59.1801	615.756		279.422	14.0061	613.6		298.561	8.13717	616.019		
322.131	40.7544	617.777		299.474	59.1768	615.734		279.418	14.0023	613.593		298.562	8.13428	616.019		
322.134	40.7596	617.797		299.478	59.1814	615.756		279.424	14.0045	613.619		298.563	8.13672	616.03		
322.131	40.7567	617.784		299.474	59.1795	615.746		279.423	14.0047	613.606		298.56	8.13425	616.021		
322.13	40.7525	617.777		299.477	59.1774	615.752		279.419	14.002	613.596		298.558	8.134	616.013		
322.135	40.7528	617.791		299.479	59.1785	615.758		279.419	14.0034	613.597		298.561	8.13492	616.015		
322.115	40.759	617.753		299.475	59.1805	615.743		279.42	14.0067	613.592		298.564	8.13464	616.026		
322.136	40.7561	617.788		299.482	59.1827	615.774		279.423	14.0038	613.609		298.569	8.1368	616.04		
322.141	40.7574	617.801		299.483	59.1841	615.767		279.425	14.0059	613.613		298.568	8.13622	616.034		
322.134	40.7581	617.787		299.481	59.183	615.76		279.423	14.0052	613.607		298.568	8.13682	616.029		
322.13	40.7571	617.778		299.474	59.1803	615.735		279.424	14.0068	613.609		298.563	8.13581	616.019		
322.135	40.7581	617.796		299.477	59.1801	615.751		279.418	14.0045	613.589		298.56	8.13631	616.013		
322.137	40.7588	617.797		299.48	59.1813	615.755		279.424	14.0062	613.608		298.561	8.13634	616.011		
322.136	40.7581	617.786		299.481	59.1832	615.757		279.426	14.0057	613.614		298.567	8.13642	616.028		
322.127	40.7545	617.772		299.475	59.1785	615.746		279.419	14.0023	613.605		298.559	8.13472	616.018		
322.114	40.7563	617.743		299.474	59.1805	615.737		279.42	14.0053	613.598		298.56	8.13496	616.017		
322.137	40.7572	617.79		299.476	59.1795	615.746		279.423	14.0052	613.608		298.56	8.13489	616.015		
322.116	40.758	617.744		299.481	59.1836	615.76		279.42	14.0058	613.583		298.566	8.13902	616.019		
322.142	40.758	617.796		299.483	59.1819	615.758		279.427	14.0058	613.613		298.569	8.13527	616.034		
322.129	40.7573	617.765		299.481	59.182	615.763		279.42	14.0067	613.592		298.562	8.13782	616.018		
322.13	40.7536	617.782		299.479	59.1777	615.756		279.424	14.0034	613.611		298.563	8.13388	616.023		
322.137	40.7547	617.782		299.481	59.1778	615.747		279.428	14.0002	613.611		298.558	8.13032	616.001		
322.119	40.7575	617.758		299.479	59.1819	615.754		279.422	14.0062	613.6		298.563	8.13659	616.018		
322.137	40.761	617.79		299.48	59.1861	615.757		279.424	14.0098	613.611		298.563	8.14261	616.021		
322.132	40.7558	617.793		299.478	59.1809	615.766		279.425	14.0052	613.618		298.561	8.13354	616.03		
322.141	40.76	617.811		299.485	59.1839	615.773		279.427	14.0074	613.627		298.561	8.13606	616.016		
322.136	40.7568	617.796		299.479	59.1833	615.766		279.424	14.0054	613.614		298.566	8.13768	616.037		
322.136	40.7589	617.795		299.478	59.1822	615.753		279.426	14.0063	613.607		298.563	8.13628	616.022		
322.142	40.7609	617.809		299.481	59.1837	615.765		279.429	14.0049	613.624		298.568	8.135	616.039		
322.134	40.7561	617.798		299.484	59.1819	615.775		279.419	14.0032	613.601		298.563	8.13492	616.029		
322.137	40.7557	617.793		299.483	59.181	615.769		279.43	14.0041	613.626		298.565	8.13384	616.034		
322.114	40.7584	617.749		299.481	59.1834	615.766		279.425	14.0046	613.617		298.567	8.13446	616.041		
322.135	40.7579	617.792		299.483	59.1828	615.766		279.428	14.0068	613.624		298.566	8.13763	616.032		
322.111	40.7569	617.74		299.481	59.1832	615.765		279.419	14.0049	613.594		298.561	8.13648	616.01		
322.135	40.7583	617.793		299.479	59.183	615.752		279.424	14.0061	613.616		298.562	8.13696	616.03		
322.138	40.76	617.799		299.477	59.1835	615.752		279.418	14.0035	613.593		298.561	8.1372	616.018		
322.137	40.757	617.799		299.482	59.1813	615.763		279.422	14.0046	613.603		298.563	8.13268	616.022		
322.132	40.7563	617.792		299.476	59.1812	615.754		279.421	14.0059	613.609		298.564	8.13384	616.027		
322.136	40.7551	617.792		299.477	59.179	615.754		279.423	14.0021	613.609		298.564	8.13245	616.029		
322.138	40.7541	617.792		299.482	59.1822	615.767		279.423	14.0036	613.609		298.57	8.13354	616.033		
322.121	40.7569	617.772		299.484	59.1823	615.778		279.428	14.0024	613.631		298.563	8.1348	616.03		
322.145	40.7576	617.811		299.486	59.1811	615.776		279.43	14.0042	613.627		298.569	8.13393	616.033		
322.131	40.7557	617.775		299.482	59.18	615.761		279.425	14.0054	613.607		298.564	8.13547	616.022		
322.131	40.7578	617.781		299.48	59.1819	615.762		279.422	14.0023	613.605		298.555	8.13496	616		
322.142	40.7577	617.812		299.484	59.1796	615.77		279.421	14.0018	613.605		298.563	8.13229	616.025		
322.139	40.7542	617.797		299.481	59.1804	615.765		279.418	14.0021	613.597		298.558	8.13217	616.013		
322.133	40.7567	617.79		299.475	59.18	615.755		279.422	14.0028	613.606		298.559	8.13369	616.014		
322.133	40.7563	617.783		299.476	59.1811	615.75		279.42	14.0043	613.601		298.561	8.1357	616.018		
322.138	40.7578	617.791		299.478	59.1799	615.761		279.416	14.0037	613.598		298.554	8.13485	616.002		
