[453.2951049804688, 430.7506103515625, 434.6797485351563, 413.5210266113281, 400.333984375, 393.1104736328125, 377.4361877441406;
 661.02490234375, 633.7732543945313, 685.132080078125, 644.0263671875, 527.3235473632813, 476.7945556640625, 362.3593444824219][420.5596618652344, 400.144775390625, 402.9494323730469, 383.8723449707031, 368.7079772949219, 362.4814453125, 349.1925659179688;
 655.2574462890625, 627.2567749023438, 681.44873046875, 638.6611328125, 514.79541015625, 460.9688720703125, 338.4565124511719][453.2974243164063, 430.7514343261719, 434.6769104003906, 413.5201416015625, 400.3384399414063, 393.1194152832031, 377.4405517578125;
 661.0294189453125, 633.7843017578125, 685.1248168945313, 644.0211791992188, 527.331298828125, 476.7987670898438, 362.3624572753906][420.56982421875, 400.1622924804688, 402.9552001953125, 383.8808288574219, 368.7195434570313, 362.4982299804688, 349.2066955566406;
 655.2647705078125, 627.2518920898438, 681.4520263671875, 638.662109375, 514.8069458007813, 460.9761657714844, 338.46435546875][453.291015625, 430.7571105957031, 434.68017578125, 413.5203247070313, 400.3366088867188, 393.1167602539063, 377.435302734375;
 661.03125, 633.7803955078125, 685.13134765625, 644.029052734375, 527.3306274414063, 476.7998962402344, 362.3613891601563][420.5701904296875, 400.1636962890625, 402.956298828125, 383.8817443847656, 368.7196960449219, 362.4905700683594, 349.1988220214844;
 655.264404296875, 627.2617797851563, 681.4487915039063, 638.6616821289063, 514.8070678710938, 460.9691162109375, 338.4654846191406][453.2914123535156, 430.7550048828125, 434.6775817871094, 413.5189514160156, 400.3389282226563, 393.11865234375, 377.4404907226563;
 661.0328979492188, 633.7911987304688, 685.1325073242188, 644.03662109375, 527.330810546875, 476.8081359863281, 362.3733215332031][420.566650390625, 400.1605224609375, 402.9602661132813, 383.8848876953125, 368.7236633300781, 362.4942626953125, 349.2037658691406;
 655.273193359375, 627.2523193359375, 681.45166015625, 638.6703491210938, 514.8071899414063, 460.9837646484375, 338.4666748046875][453.294921875, 430.7481689453125, 434.6709594726563, 413.5120544433594, 400.3352355957031, 393.1213684082031, 377.4435119628906;
 661.0233154296875, 633.7767944335938, 685.1256103515625, 644.0306396484375, 527.3297729492188, 476.8067932128906, 362.3650207519531][420.5703430175781, 400.1608276367188, 402.952880859375, 383.8747253417969, 368.7166137695313, 362.4909973144531, 349.2017517089844;
 655.2620239257813, 627.2561645507813, 681.4436645507813, 638.6585083007813, 514.80810546875, 460.9765319824219, 338.4680786132813][453.2926025390625, 430.7531127929688, 434.6751708984375, 413.5105895996094, 400.3413696289063, 393.1155700683594, 377.4512634277344;
 661.0394287109375, 633.7911987304688, 685.1333618164063, 644.0289916992188, 527.3278198242188, 476.8060607910156, 362.3693237304688][420.5639038085938, 400.1609802246094, 402.9515075683594, 383.8678283691406, 368.7220153808594, 362.4891662597656, 349.2063903808594;
 655.2749633789063, 627.2511596679688, 681.45068359375, 638.6561889648438, 514.809326171875, 460.9732360839844, 338.4639892578125][453.2894287109375, 430.7541809082031, 434.6826477050781, 413.516845703125, 400.3435974121094, 393.1202697753906, 377.4481811523438;
 661.03466796875, 633.7907104492188, 685.1312866210938, 644.0286254882813, 527.3331909179688, 476.8102722167969, 362.3764343261719][420.5807189941406, 400.163818359375, 402.9535217285156, 383.8877258300781, 368.7275085449219, 362.5031127929688, 349.2145690917969;
 655.2747192382813, 627.2650756835938, 681.4607543945313, 638.6676025390625, 514.808837890625, 460.9816284179688, 338.4607238769531][453.2944030761719, 430.7511901855469, 434.6793212890625, 413.5182495117188, 400.3484497070313, 393.1234436035156, 377.4502563476563;
 661.0350341796875, 633.790283203125, 685.1351318359375, 644.038330078125, 527.3295288085938, 476.8070068359375, 362.3719787597656][420.5745544433594, 400.1688232421875, 402.9607849121094, 383.8815612792969, 368.7314758300781, 362.4981689453125, 349.2168273925781;
 655.269287109375, 627.2586059570313, 681.4484252929688, 638.6644897460938, 514.8116455078125, 460.9754333496094, 338.4683227539063][453.2780456542969, 430.7449951171875, 434.6709594726563, 413.5151062011719, 400.3406677246094, 393.1149597167969, 377.4429931640625;
 661.0326538085938, 633.781005859375, 685.1251831054688, 644.031494140625, 527.329833984375, 476.8063659667969, 362.3598937988281][420.5728149414063, 400.1603393554688, 402.9599914550781, 383.8771362304688, 368.71728515625, 362.4955444335938, 349.2103881835938;
 655.26611328125, 627.2542114257813, 681.4564819335938, 638.65869140625, 514.817138671875, 460.975341796875, 338.4645080566406][453.2889404296875, 430.7503356933594, 434.67822265625, 413.5230102539063, 400.338623046875, 393.1178588867188, 377.4520263671875;
 661.0286865234375, 633.787353515625, 685.1312255859375, 644.0350952148438, 527.3225708007813, 476.8034362792969, 362.3715515136719][420.5777587890625, 400.1584777832031, 402.9637756347656, 383.8797607421875, 368.7274475097656, 362.4950561523438, 349.2156372070313;
 655.2691650390625, 627.259033203125, 681.44677734375, 638.66259765625, 514.8160400390625, 460.9793395996094, 338.4729309082031][453.3046264648438, 430.7522277832031, 434.6792907714844, 413.523681640625, 400.343505859375, 393.1192626953125, 377.4449462890625;
 661.0340576171875, 633.79345703125, 685.1315307617188, 644.0299072265625, 527.3307495117188, 476.8033142089844, 362.3695373535156][420.5789489746094, 400.1572265625, 402.9580688476563, 383.880615234375, 368.7276916503906, 362.4971313476563, 349.2105407714844;
 655.2698974609375, 627.2572021484375, 681.4556274414063, 638.6610107421875, 514.8088989257813, 460.9778442382813, 338.4621887207031][453.2893981933594, 430.7546997070313, 434.6750793457031, 413.5231323242188, 400.3421936035156, 393.1149291992188, 377.4486083984375;
 661.030029296875, 633.7861328125, 685.1268920898438, 644.030029296875, 527.3177490234375, 476.8058471679688, 362.3661499023438][420.5742797851563, 400.1585693359375, 402.966796875, 383.8770446777344, 368.7272033691406, 362.4990844726563, 349.2191162109375;
 655.2642822265625, 627.2455444335938, 681.4567260742188, 638.6624755859375, 514.8073120117188, 460.9749450683594, 338.4617919921875][453.2863159179688, 430.7492065429688, 434.6742553710938, 413.5140380859375, 400.3401184082031, 393.1118774414063, 377.4360961914063;
 661.0219116210938, 633.7713012695313, 685.1157836914063, 644.0213012695313, 527.3226928710938, 476.7884826660156, 362.3575439453125][420.5750122070313, 400.16162109375, 402.9596862792969, 383.8855285644531, 368.7278137207031, 362.4971923828125, 349.203857421875;
 655.2699584960938, 627.2459716796875, 681.44384765625, 638.660400390625, 514.8005981445313, 460.9764099121094, 338.4556884765625][453.2774353027344, 430.7516479492188, 434.662109375, 413.5107116699219, 400.3353881835938, 393.1142883300781, 377.4382019042969;
 661.0319213867188, 633.7855224609375, 685.1337890625, 644.0294189453125, 527.324951171875, 476.7993774414063, 362.3658447265625][420.56689453125, 400.1550598144531, 402.94384765625, 383.8652648925781, 368.7203369140625, 362.4910278320313, 349.2084045410156;
 655.2623291015625, 627.2572631835938, 681.44970703125, 638.66552734375, 514.8076782226563, 460.9769592285156, 338.4607238769531][453.2839965820313, 430.7471008300781, 434.6710815429688, 413.5170288085938, 400.3440551757813, 393.1241455078125, 377.4450988769531;
 661.0346069335938, 633.7833251953125, 685.1217651367188, 644.0281982421875, 527.3218994140625, 476.8050842285156, 362.36328125][420.5827331542969, 400.1661376953125, 402.9646301269531, 383.8891906738281, 368.7250671386719, 362.4940795898438, 349.2098083496094;
 655.2630004882813, 627.2525024414063, 681.4380493164063, 638.6634521484375, 514.8098754882813, 460.9774475097656, 338.4658203125][453.2941589355469, 430.7515869140625, 434.6833801269531, 413.5232238769531, 400.3449096679688, 393.121826171875, 377.4454956054688;
 661.0245361328125, 633.7921142578125, 685.1314086914063, 644.0364379882813, 527.32421875, 476.8128051757813, 362.369873046875][420.5702819824219, 400.1578063964844, 402.9609985351563, 383.8751220703125, 368.7318115234375, 362.496337890625, 349.2041015625;
 655.275634765625, 627.260986328125, 681.4530029296875, 638.6658935546875, 514.814208984375, 460.9797058105469, 338.467529296875][453.2863464355469, 430.7513122558594, 434.6742553710938, 413.5189208984375, 400.3392333984375, 393.1223449707031, 377.4457092285156;
 661.0328369140625, 633.7888793945313, 685.1349487304688, 644.0342407226563, 527.329345703125, 476.8099365234375, 362.3684997558594][420.572021484375, 400.1639709472656, 402.9613037109375, 383.8765563964844, 368.7298889160156, 362.4965209960938, 349.209716796875;
 655.27099609375, 627.2608032226563, 681.4525756835938, 638.671875, 514.8103637695313, 460.9797973632813, 338.4675598144531][453.2866516113281, 430.7501220703125, 434.6728210449219, 413.517822265625, 400.3433227539063, 393.1204223632813, 377.4452209472656;
 661.035400390625, 633.7838134765625, 685.1329345703125, 644.0233764648438, 527.324462890625, 476.8019104003906, 362.3682556152344][420.5726318359375, 400.1633911132813, 402.9538269042969, 383.8770751953125, 368.7198486328125, 362.4943237304688, 349.2101745605469;
 655.2654418945313, 627.2537231445313, 681.4556884765625, 638.6680297851563, 514.81201171875, 460.9808959960938, 338.4644165039063][453.2871704101563, 430.7500915527344, 434.670654296875, 413.5133666992188, 400.34130859375, 393.1172485351563, 377.4432373046875;
 661.0252075195313, 633.78271484375, 685.1286010742188, 644.0294799804688, 527.3236083984375, 476.7947998046875, 362.361572265625][420.5699462890625, 400.15576171875, 402.9579162597656, 383.8763732910156, 368.7219543457031, 362.49072265625, 349.2047424316406;
 655.2694091796875, 627.252197265625, 681.4386596679688, 638.6591186523438, 514.8068237304688, 460.9731750488281, 338.4596557617188][453.2913818359375, 430.7456665039063, 434.6736755371094, 413.5166320800781, 400.3421325683594, 393.1185913085938, 377.4435729980469;
 661.0372314453125, 633.789794921875, 685.1279907226563, 644.03076171875, 527.3360595703125, 476.8053283691406, 362.369873046875][420.5760192871094, 400.1566772460938, 402.9623107910156, 383.8850402832031, 368.7219848632813, 362.5021057128906, 349.2142028808594;
 655.2646484375, 627.25927734375, 681.4512939453125, 638.6669921875, 514.8074340820313, 460.9767761230469, 338.463623046875][453.2881164550781, 430.754638671875, 434.6803283691406, 413.5182495117188, 400.3443603515625, 393.114013671875, 377.443115234375;
 661.019775390625, 633.775634765625, 685.1282958984375, 644.0279541015625, 527.3226928710938, 476.80126953125, 362.3672180175781][420.5797729492188, 400.1634826660156, 402.95947265625, 383.8859558105469, 368.7273559570313, 362.4942321777344, 349.2056579589844;
 655.2674560546875, 627.2568359375, 681.44970703125, 638.662841796875, 514.8046264648438, 460.9763793945313, 338.4617614746094][453.2820434570313, 430.7544250488281, 434.6767883300781, 413.5179138183594, 400.3450622558594, 393.1220092773438, 377.451171875;
 661.0276489257813, 633.7822265625, 685.1312866210938, 644.0281982421875, 527.3233642578125, 476.8065185546875, 362.3636474609375][420.5779113769531, 400.1659545898438, 402.9552001953125, 383.8807373046875, 368.7303466796875, 362.5059204101563, 349.2154846191406;
 655.2607421875, 627.2479858398438, 681.4440307617188, 638.6616821289063, 514.7974243164063, 460.9714660644531, 338.4612731933594][453.2996520996094, 430.7547302246094, 434.6836547851563, 413.523681640625, 400.3339233398438, 393.1217956542969, 377.4406127929688;
 661.024169921875, 633.7821655273438, 685.130859375, 644.0269775390625, 527.3193359375, 476.795166015625, 362.3606567382813][420.5714416503906, 400.1734008789063, 402.9586791992188, 383.8798217773438, 368.7245483398438, 362.4969787597656, 349.20458984375;
 655.2701416015625, 627.2530517578125, 681.4500732421875, 638.6624145507813, 514.7999267578125, 460.9717407226563, 338.4603881835938][453.2908325195313, 430.7528381347656, 434.6802673339844, 413.5251770019531, 400.3385314941406, 393.1180419921875, 377.4493713378906;
 661.0308837890625, 633.7849731445313, 685.1336059570313, 644.0286865234375, 527.3253784179688, 476.8016967773438, 362.372314453125][420.5774230957031, 400.1651611328125, 402.9499206542969, 383.8796997070313, 368.7279663085938, 362.49853515625, 349.2088012695313;
 655.2600708007813, 627.2575073242188, 681.4456176757813, 638.6591796875, 514.8052368164063, 460.9762878417969, 338.4634399414063][453.2996215820313, 430.75341796875, 434.6793823242188, 413.5198364257813, 400.3433837890625, 393.1202087402344, 377.4449462890625;
 661.029296875, 633.7883911132813, 685.1244506835938, 644.0284423828125, 527.32958984375, 476.7989501953125, 362.3674926757813][420.5816345214844, 400.1636047363281, 402.9552917480469, 383.8757629394531, 368.72509765625, 362.4989013671875, 349.2112121582031;
 655.2693481445313, 627.2552490234375, 681.4524536132813, 638.6640014648438, 514.811279296875, 460.9775390625, 338.46435546875][453.2902221679688, 430.7571105957031, 434.6744384765625, 413.52685546875, 400.3465576171875, 393.1244812011719, 377.4463806152344;
 661.0257568359375, 633.783447265625, 685.1275024414063, 644.0327758789063, 527.3291625976563, 476.7968139648438, 362.365478515625][420.576416015625, 400.1677856445313, 402.9590759277344, 383.8821411132813, 368.7338562011719, 362.50537109375, 349.2138977050781;
 655.2643432617188, 627.253662109375, 681.4412841796875, 638.6556396484375, 514.80224609375, 460.9688720703125, 338.4613037109375][453.2802124023438, 430.7528381347656, 434.6725158691406, 413.5159301757813, 400.3390502929688, 393.1156005859375, 377.4420471191406;
 661.0228271484375, 633.7789916992188, 685.1216430664063, 644.0304565429688, 527.318115234375, 476.7952880859375, 362.3617248535156][420.5641784667969, 400.1592407226563, 402.9585571289063, 383.87841796875, 368.7180480957031, 362.4899291992188, 349.2088623046875;
 655.2529907226563, 627.24951171875, 681.4434814453125, 638.6563110351563, 514.800537109375, 460.9653930664063, 338.4625549316406][453.2798156738281, 430.7491760253906, 434.6714172363281, 413.5233459472656, 400.3362426757813, 393.1130065917969, 377.4454650878906;
 661.0286254882813, 633.779296875, 685.1248779296875, 644.0269165039063, 527.3244018554688, 476.7928161621094, 362.3568115234375][420.5765686035156, 400.1613159179688, 402.956787109375, 383.8749694824219, 368.7205200195313, 362.4941711425781, 349.2074890136719;
 655.2635498046875, 627.2545776367188, 681.4462280273438, 638.6556396484375, 514.7965087890625, 460.9719848632813, 338.4594421386719][453.290771484375, 430.7532958984375, 434.6837158203125, 413.5224914550781, 400.3459167480469, 393.1138610839844, 377.444091796875;
 661.0289306640625, 633.7782592773438, 685.1256103515625, 644.0244750976563, 527.3212890625, 476.7965393066406, 362.3600463867188][420.5803833007813, 400.1668701171875, 402.9620361328125, 383.8828125, 368.72509765625, 362.5008850097656, 349.2115478515625;
 655.261962890625, 627.2469482421875, 681.4432373046875, 638.65869140625, 514.7979125976563, 460.9686279296875, 338.4549560546875][453.2973327636719, 430.755859375, 434.6769714355469, 413.5176391601563, 400.3464050292969, 393.1190185546875, 377.4429626464844;
 661.025390625, 633.7816162109375, 685.1334228515625, 644.0213623046875, 527.32373046875, 476.8033447265625, 362.3619384765625][420.5804443359375, 400.1623229980469, 402.9642028808594, 383.8802795410156, 368.7192687988281, 362.4951782226563, 349.2109680175781;
 655.2625122070313, 627.2506713867188, 681.44970703125, 638.6551513671875, 514.80029296875, 460.9717407226563, 338.4573364257813][453.2857971191406, 430.7471313476563, 434.673095703125, 413.5120849609375, 400.3318176269531, 393.1117858886719, 377.4373779296875;
 661.03271484375, 633.78466796875, 685.1288452148438, 644.03076171875, 527.3287353515625, 476.7943725585938, 362.3649291992188][420.5809936523438, 400.159912109375, 402.9501342773438, 383.87841796875, 368.7178039550781, 362.4877319335938, 349.2057189941406;
 655.2683715820313, 627.251220703125, 681.4436645507813, 638.6564331054688, 514.8052368164063, 460.9735107421875, 338.4570007324219][453.2891235351563, 430.7449340820313, 434.6752014160156, 413.5093383789063, 400.3427124023438, 393.1151733398438, 377.4406127929688;
 661.0274658203125, 633.7811889648438, 685.1268920898438, 644.0298461914063, 527.32666015625, 476.7975463867188, 362.3655700683594][420.5780334472656, 400.166015625, 402.9635009765625, 383.8809204101563, 368.7286071777344, 362.5, 349.2194519042969;
 655.2677612304688, 627.2528076171875, 681.4482421875, 638.6646118164063, 514.8110961914063, 460.9808959960938, 338.462646484375][453.2914733886719, 430.7538757324219, 434.6753234863281, 413.5235595703125, 400.3473205566406, 393.1180725097656, 377.4443359375;
 661.0324096679688, 633.7901000976563, 685.1364135742188, 644.0306396484375, 527.3252563476563, 476.8064270019531, 362.3711242675781][420.5711975097656, 400.1729125976563, 402.9628295898438, 383.8715515136719, 368.7286376953125, 362.5035705566406, 349.2049255371094;
 655.2634887695313, 627.252197265625, 681.4497680664063, 638.6590576171875, 514.8049926757813, 460.977294921875, 338.4518432617188][453.2978515625, 430.7551574707031, 434.6792907714844, 413.5203857421875, 400.3436889648438, 393.1180419921875, 377.4405212402344;
 661.0326538085938, 633.7890625, 685.126708984375, 644.0389404296875, 527.3270874023438, 476.8078918457031, 362.3739624023438][420.5807495117188, 400.164794921875, 402.9632568359375, 383.8830261230469, 368.7252502441406, 362.4942932128906, 349.2070922851563;
 655.2810668945313, 627.2584838867188, 681.456298828125, 638.6707153320313, 514.8084716796875, 460.9857788085938, 338.4625854492188][453.2792053222656, 430.751220703125, 434.6768493652344, 413.5209045410156, 400.3398132324219, 393.1166076660156, 377.4404907226563;
 661.0296020507813, 633.7860717773438, 685.130859375, 644.0365600585938, 527.3306884765625, 476.8044128417969, 362.3691101074219][420.5791931152344, 400.1660766601563, 402.9600524902344, 383.8736267089844, 368.7174072265625, 362.4952697753906, 349.2091674804688;
 655.2732543945313, 627.2579956054688, 681.45556640625, 638.665771484375, 514.8081665039063, 460.9747924804688, 338.4650268554688][453.2868041992188, 430.747802734375, 434.6754760742188, 413.5150146484375, 400.3367004394531, 393.1172180175781, 377.4447631835938;
 661.0352783203125, 633.778076171875, 685.1259765625, 644.0310668945313, 527.3260498046875, 476.8019714355469, 362.3680725097656][420.5767211914063, 400.1646118164063, 402.9667053222656, 383.8769836425781, 368.7283630371094, 362.4967956542969, 349.2122497558594;
 655.2686157226563, 627.2476806640625, 681.4443969726563, 638.659423828125, 514.809814453125, 460.9808654785156, 338.4642639160156][453.2933654785156, 430.744384765625, 434.6787109375, 413.5234680175781, 400.3458862304688, 393.1193237304688, 377.4480590820313;
 661.0299682617188, 633.785400390625, 685.1337890625, 644.0314331054688, 527.3265380859375, 476.7974853515625, 362.3649291992188][420.5771484375, 400.1690368652344, 402.9627380371094, 383.8804626464844, 368.7331848144531, 362.4959716796875, 349.2148742675781;
 655.2649536132813, 627.2540893554688, 681.4434814453125, 638.662109375, 514.8048095703125, 460.9690246582031, 338.46435546875][453.2851867675781, 430.7550354003906, 434.6734924316406, 413.522705078125, 400.3353271484375, 393.1183471679688, 377.446533203125;
 661.0318603515625, 633.7883911132813, 685.130859375, 644.0300903320313, 527.321533203125, 476.8012084960938, 362.3678283691406][420.5758361816406, 400.1640319824219, 402.9677734375, 383.8780517578125, 368.7243041992188, 362.4965209960938, 349.20849609375;
 655.264892578125, 627.2592163085938, 681.4518432617188, 638.6656494140625, 514.8059692382813, 460.974365234375, 338.4627075195313][453.2928161621094, 430.7537536621094, 434.67431640625, 413.5177917480469, 400.3453674316406, 393.1179809570313, 377.4467468261719;
 661.0308227539063, 633.785400390625, 685.1293334960938, 644.0352172851563, 527.3285522460938, 476.8075256347656, 362.3732299804688][420.5735473632813, 400.156982421875, 402.9576416015625, 383.8747253417969, 368.7219848632813, 362.4931335449219, 349.20654296875;
 655.2630615234375, 627.259521484375, 681.4558715820313, 638.6661376953125, 514.8074951171875, 460.974609375, 338.4654846191406][453.2883605957031, 430.7490234375, 434.6772766113281, 413.5158996582031, 400.3378295898438, 393.11279296875, 377.4444885253906;
 661.0333862304688, 633.794677734375, 685.1318969726563, 644.0364990234375, 527.33056640625, 476.8057250976563, 362.3728942871094][420.5750732421875, 400.1521301269531, 402.9636840820313, 383.8773193359375, 368.7216491699219, 362.4955444335938, 349.2077941894531;
 655.2809448242188, 627.2597045898438, 681.4588623046875, 638.6690063476563, 514.806640625, 460.9767150878906, 338.4691162109375][453.29736328125, 430.7598876953125, 434.6779174804688, 413.5249938964844, 400.350341796875, 393.1177673339844, 377.4516296386719;
 661.0238037109375, 633.7918090820313, 685.1358642578125, 644.0320434570313, 527.3225708007813, 476.8047485351563, 362.3709716796875][420.5795288085938, 400.1774597167969, 402.9682006835938, 383.8814697265625, 368.7288818359375, 362.4967956542969, 349.2145385742188;
 655.2681884765625, 627.2628173828125, 681.4598388671875, 638.6763916015625, 514.8121948242188, 460.9748229980469, 338.4657592773438][453.2896118164063, 430.7564392089844, 434.6797180175781, 413.5131530761719, 400.3397521972656, 393.1192932128906, 377.4496459960938;
 661.0320434570313, 633.7886352539063, 685.1283569335938, 644.0346069335938, 527.326416015625, 476.8056335449219, 362.3663940429688][420.5787658691406, 400.1594848632813, 402.9660949707031, 383.8810424804688, 368.7269287109375, 362.5011291503906, 349.2134094238281;
 655.2736206054688, 627.257568359375, 681.4675903320313, 638.6656494140625, 514.8102416992188, 460.9797973632813, 338.474609375][453.2931213378906, 430.7521667480469, 434.6727294921875, 413.5230712890625, 400.3441772460938, 393.1211853027344, 377.4537963867188;
 661.0242919921875, 633.7930908203125, 685.1263427734375, 644.035400390625, 527.3291625976563, 476.8033142089844, 362.3695068359375][420.5805969238281, 400.1706237792969, 402.9542541503906, 383.8873291015625, 368.7264709472656, 362.5037536621094, 349.2156982421875;
 655.2682495117188, 627.25927734375, 681.44921875, 638.6678466796875, 514.8118896484375, 460.9755859375, 338.470458984375][453.2905883789063, 430.7430419921875, 434.6735534667969, 413.5232238769531, 400.3392028808594, 393.1164245605469, 377.4451904296875;
 661.0339965820313, 633.7828369140625, 685.1303100585938, 644.0390014648438, 527.3255004882813, 476.8078308105469, 362.3736267089844][420.5791931152344, 400.159423828125, 402.9622802734375, 383.8809204101563, 368.7232055664063, 362.4934692382813, 349.2092895507813;
 655.2752685546875, 627.2550659179688, 681.453125, 638.6703491210938, 514.8048706054688, 460.9787292480469, 338.4688415527344][453.2931823730469, 430.7545471191406, 434.6676025390625, 413.5210266113281, 400.3436889648438, 393.1188659667969, 377.4465026855469;
 661.02978515625, 633.7913208007813, 685.1349487304688, 644.03564453125, 527.3289794921875, 476.8072814941406, 362.37158203125][420.5635986328125, 400.1643676757813, 402.9509582519531, 383.8724670410156, 368.7210388183594, 362.4947814941406, 349.2098388671875;
 655.2749633789063, 627.2659912109375, 681.4534912109375, 638.6707763671875, 514.8092041015625, 460.9849853515625, 338.4673156738281][453.2900695800781, 430.7462768554688, 434.6734313964844, 413.5140686035156, 400.3426818847656, 393.117919921875, 377.435791015625;
